,label,sent
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Understanding about the objects , facts , ideas , and concepts affects how the students live their life ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without understanding ideas and concepts , the students can not learn the facts ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The facts are proved by understanding about the facts .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Facts is made by the person who understands about that facts and everyone could agree about that facts .
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Understanding concepts and ideas directly relates with learning facts .
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The advantage of the human 's brain is enable to understand things .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many animals can memorized the facts .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Even the birds can memorize the facts and repeat it .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If learning facts is more important than understanding ideas , the robots and tamals can be replacing us ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Understanding about the human - being , objects , ideas and concepts are the very important advantages that human has ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are many things that people can learn and understand .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is required to be aware of why the students are studying .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To learn facts , students have to understand ideas and concepts ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The purpose of the learning is using in the life time , so the students need to understand ideas to use in the life time ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The students can not learn the facts without understanding the ideas and concepts .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They need to use the advantage of the human brain which is enable to understand the ideas and concepts .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Understanding ideas and concepts is more important than learning facts for students .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The statement `` The best way to travel is in a group led by a tour guide '' means , if you do n't understand or not completely know about something , then it ask someone who is expert ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","There is famous phrase in Corea ( Korea ) , `` if you a new student in the school , then you may go to see your senior . ''"
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","This sentence mean , you have to get a help from older than if you do n't know how to solve the problem or new ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Cause someone who older than you is have a more information than you .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The most popular author , name Steve King is known for the horror story ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But there are some reason which he can write a story horribly .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When he can not can a idea of murder or event of killing people , then he see a movie which popular for horror ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , his story made by not just his own idea ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my case , I was really bad at Biology ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But I 'm good at Global History .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","And my best friend , name james is good at Biology but not Global History ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He and I are good pal but we do n't want to get a lower score than each other .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Usually , we study the assignment alone ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But we think we need a help to each other when we got a grade report .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I was surprise how can grade can different like this .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thus , we begin to share a information and ask own 's weaker subject ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After this events , we can get a good grade in quits , and exams ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Everyone has own ability .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But they can not has everything .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thus , we have to share what we do n't understand properly ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Do you think it is ashame thing to ask some problem to other friends or people ?
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Then you have to think your mothers face .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Do you think your mother going to faced in compassion when you get F grade in you test ?
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Absolutely not !
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Do not ashame to ask other people .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Think about you learn and get a develope your own .
203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The statement here states that young people enjoy life more than older people do .
204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe this depends on how you perceive life as .
205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyone has his own opinion about life .
206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to me young people enjoy life more than old people do .
207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We will discuss more on this in the following passages .
208,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , young people have an advantage of their age to do a lot of things that old people are restricted to ."
209,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you are young your body is more flexible and supportive to get moulded in any kind of conditions .
210,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And you can work as hard as you can , you can go for night outs at college or at work , you can stretch your working schedule as much as you want but the same is not true with old people ."
211,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In old age your body becomes weak and unsupportive to harsh conditions .
212,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A classic example would be life at college campus .
213,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young students are seen to be pro - active in studies as well as in extra - curricular activities .
214,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They tend to enjoy a lot , do a lot of things in a lesser time and at a faster pace ."
215,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Old people can not do this kind of work at their age .
216,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , when you are young you have so many things unexplored in life which keeps you enthusiastic and interested in life ."
217,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So as young people work harder and achieve their goals and experiences in life they get a lot of satisfaction and hence a lot of enjoyment .
218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Apart from work the youngsters are also keen towards love and romance in life which plays a major role in enjoying life with a partner .
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even the body at young age is very good for romancing and enjoying .
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , though old people are usually settled and have a quite good money to spend they can enjoy a lot of wealthy things ."
221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They also have a lot of leisure time to spend and enjoy life .
222,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But since body basics are not the same as young age and they do n't have much to do in life because of many restrictions such as health problems or some disease or problems like can not exert body much and so they cannot enjoy life much .
223,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum it up , young people see and experience a lot many things in life than the old people at their stage , as old people had already went through these stages and does not have much to do ."
224,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people have a lot of freedom and interest in doing things .
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So as per the views and examples expressed above I believe young people enjoy life more than old people do .
226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the first part , we have to know what is an advertisements , if there is many type of them ."
227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What they may products ?
228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let begin with an example of advertisements that we can see every day : smoking kills .
229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","this is a good advertisements cause we do know that it is not healthy to smoke and however , there are a lot a persons they do that ."
230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , if we continue with this example we can prove also that the fact of reading on your box of cigarettes that it kills gave the opportunity to a good numbers of persons to stop it ."
231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the problem with that word advertisements is its type , the destination of the advertisement , who makes it and what should be the effects on people ."
232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the foreign affairs , a crisis situation can conduct to advertisements from a country to an other ."
233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can read that everyday in the newspapers that the UN are giving advertisements to a country like Iran or North Correa about their own nuclear program .
234,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The message has been delivrated but did it help , this is an other question ."
235,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , there is a familiar expression wich is : an advertising man is like two men ."
236,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It means that when you have been advertising of something by someone , you are that much cleaver than Two of yourself ."
237,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It can illustrate very well the question .
238,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To concluded i can say that i do not agree with this sentences cause i think that is the experience that can make products , real products ."
239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is no doubt about the fact that some people are not able to differentiate between the ideas and concepts versus facts .
240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What I normally do and follow is to learn about the ideas and concepts first and then connect it with the facts .
241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , for me understanding ideas and concept is far more important as they are universal and is a complete statement in itself ."
242,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , to me Ideas and concept , are a kind of universal rule i.e it can be used in more than one situations and / or events ."
243,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For eg. if I am having clear concept and ideas about any particular thing it becomes lot more easier for me to understand the details though it looks tough .
244,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It also helps me to generate an example and explain the same thing in my own words .
245,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In addition to it If I am having a strong understanding of the fundamentals ( idea and concept )
246,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I could apply in any given situation as currently In a TOEFL Exam many a times you had to understand the concept and ideas of the reading and listening passage .
247,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , I would like to say that ideas and concepts which we also call Fundamentals is complete statement in itself while on the other side Facts are incomplete without an idea incorporated in it ."
248,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For eg. the Theorems and Formulas used in Maths and Physics are also a kinds of concept and ideas of solving the problems of calculations ; without this it is impossible to do anything .
249,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , I strongly belive that ideas and concepts are definitely having an upper hand than the facts in every aspects of life whatsoever ."
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Well in this topic we see a narrow line between youngers and the olders .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Everyone thinks of the young people in this topic but probably they are not the one and it goes to the olders .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people will enjoy but comparing with the olders life they didnt even see the whole ways in the life or the experiences which these olders get in their life .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Ok i agree that young people are the fastest and most brilliant in thinking compared to the olders .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","From these youngers when we ask them to face a situation or to face a panic problem we get those answers or steps in them only by depended on their mood or by their interest , but if we ask these olders to judge the same situation , they show us the right way or right step in that ."
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This all not depends up on the person or not by the situation , but it all depends upon the great experience what they secured from their life and from all the situations what the faced and got through them ."
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The young generation always thinks about the benefits of the source but we wont get any thoughts about the disadvantages until someone explains about them , but this habit develops to the olders from their experiences and from their wrong steps what they made in their young stages ."
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Here the main enjoy in life is not those freakouts or not those hangouts but its all about the success in the life or happy movings in the life , probably in this old and weak hands of these olders rise in this competition ."
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The olders are the mines from which we can extract clot of the valuable things and we can also learn clot from which help these youngers not only to move in right steps but also how to enjoy the life .
259,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I could not say that every young person dedicate themselves to helping their communities , but I do think that a large number of them are doing a large amount of voluntary work to help make a better community ."
260,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I have witnessed many participations in social service by young people around me .
261,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I was in high school in Hong Kong , the city where I live , almost everybody at school joined at least one voluntary activity , be it elderly home visit or fund - raising carnival ."
262,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some put a lot of effort into organizing these voluntary work , while others supported by generous donation or active participations ."
263,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We all enjoyed being involved in these activities , knowing that we are contributing to our communities ."
264,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have personally contributed and experienced community work , too ."
265,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As members of the Hong Kong Red Cross Youth Units , my team mates and I have initiated a few service projects which served the objectives of charity organizations ."
266,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We designed a 3 - day programme , which included a fun day for elderly and children , to convey messages such as social harmony and cross - generation communication ."
267,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All of us have dedicated ourselves into the preparation and launching of the projects .
268,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It was time - consuming but we all believed that it was worth making a more joyful community .
269,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Helping the communities is not only demonstrated by actual participation in voluntary work .
270,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that the young people who are really making contribution are those who manage their time well between voluntary work and academic study .
271,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should always look at things in the long term .
272,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead of complaining that young people do not give enough time to helping their communities , maybe we should appreciate how they are trying to get the most of their study and contribute to the society later on ."
273,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That means that they are not wasting the resources that the society is giving them in their education .
