,label,sent
153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even the highly qualified people are finding it difficult to find a proper job .
154,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having specialized in a particular subject helps give direction to ones life .
155,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being specialized , one can really prosper in that subject area and do well for himself and his family ."
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But on the other hand , people who have broad knowledge of many academic subjects , are not particularly knowledgeable in one particular area ."
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus it is difficult for these people to find a good stable job .
158,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today most firms , businesses and agencies prefer specialized individuals who can handle difficult and trying situations ."
159,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am not trying to argue that people should not have any knowledge about other academic subjects .
160,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am a strong believer in the fact one should have some information of whats going on around him .
161,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But accumulating broad knowledge on many subject areas is not possible if one decides to specialize in one subject .
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many argue that if once a person has obtained specialization in a particular subject then he can still go ahead and obtain broad knowledge on other academic areas .
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But if one feels that obtaining a doctorate or masters in a particular field is enough to be specialized then that person is mistaken .
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Specialization means that a person have depth knowledge about everything in a subject area and this includes keeping tab with current events in that subject area .
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To be specialized and hence successful in one 's chosen field the person should keep learning in the subject .
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I once asked my uncle who is a highly successful and respected doctor in India that what made him so good .
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",His answer was that I am not good I am still learning .
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Once I have accumulated all the knowledge there is to obtain in my field will i be good and that can never happen .
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So when you are at the crossroads in your life and have to make a decision as to whether to obtain broad knowledge of many academic subjects or to specialize in one specific subject , chose the specialization ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do not agree with the opinion that the best way to travel is in a group led by a tour guide .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are three reasons why I think it is bad .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , traveling with group means we can not decide where to go by ourselves ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We have to follow a tour guide and we have to see sighted in limited time .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I believe that one of the best things in traveling is to visit places where most tourists do not go ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","By doing that , we can experience different cultures that communicate with local people or experience their lives ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To give an example , I have been to Thailand and visited a Karen village where tourists have never visited ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That experience made me broaden my knowledge and so on .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Second reason is that we can not spend a beneficial time in the places where we visit .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",My Swiss friend once told me that Japanese travelers often come to the sight only for taking pictures but not for walking or seeing the sight carefully and have a good time .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This comes from the limited time that we are allowed to see one sight .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In this situation , we definitely can not spend a nice time eventhough we travel to enjoy our lives ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Third , it is not comfortable to travel with group members ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since we can not decide which people to go with , there maybe some people that we I do not like ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think traveling with a person who I do not like is the worst thing to do .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",We should have comfortable time during a travel .
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",As you can see there are several de - merits of traveling with a group led by a tour guide .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I prefer to trave alone or with friends , to enjoy my traveling and experience different cultures ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although students are very different from each other  -  so what is true and valid for one may not be true and valid for an another  -  I generally agree with the statement , but I think one element can not be separated from the other : this means that there are no ideas and concepts without facts , and there are no facts without ideas and concepts ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view facts are not so important if you don ' t have the instruments for analysing them , and the instruments are given by ideas and concepts : understanding the `` abstract '' ideas gives students the tools for facing reality and learning facts , otherwise they would not get anything of what they are reading , for examples on history books , which are the places where you can mostly find `` facts '' ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","History is to me the best example of this mutual relationship between concepts and facts because it is made of facts , but the study of history can not exist without ideas and concepts ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I can mention my personal case : when I was a student I really enjoyed studying History , but when I grew up I realized this was because I consider History more as a collection of interesting and picturesque events than as real actions done by people who have lived before me , and whose actions has had an effect on our present ( Latins used to say `` Historic magistral vitae '' ) ; this means at the time I missed the connections , I did n't apply those marvellous stories to the present , in other words I did not understand ideas and concepts ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now that I am more mature I see things from a different perspective , and I try to approach facts always keeping in my mind some general principles ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thesis why I think students in schools , even if very young , should try to do the same , of course with the help and assistance of their teachers ."
194,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that most advertisements make products seem much better than they really are .
195,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the recent years people 's life have been greatly improved , and people began to demand more things to their life ."
196,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Becasses there are more depends , or consumers , the market started to expend , and it caused more suppliers joined into the market ."
197,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Suppliers must compete with each other unorder to let consumers to buy their products , and one efficient way to compete with others is advertising ."
198,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Before buying anything from the suppliers , consumers would try to know more about the products through advertisements made by the suppliers , and this gives the suppliers a chance to show their products ."
199,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Early no one would buy a thing just by one look , so the advertisements need to be more detailed and more attractive ."
200,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Consumers would compare about the advertisements between different suppliers rather than the products themselves .
201,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Suppliers clearly understand what consumers 's thoughts are , and they would try to add more things to the advertisements , what may make them more superior than the others ."
202,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The superior ones are always more attractive to the consumers , at least more people would pay more attentions to them ."
203,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although the `` additional '' things or functions added to the advertisement are usually not exist or in the real products or the real ones will not work as efficient as the one the in advertisement , but it would never be a problems for the supplier , because what they cared most is the amount of product been sold ."
204,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consumers may not recognize what is true about the products until they bought them , and somehow they have to accept the truth although they expected a much better result ."
205,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the recent years advertisements are no longer a way for consumers to get knowing about the productions from the suppliers , but more likely they became a way to just increase the selling amount by the sellers ."
206,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Things described better than the real ones in the advertisement are very common now , it is a misfortune for most of the consumers ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I think that having a board knowledge of many academic subjects is not what our era necessitates .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In our times , it seems to be more important , and more awaited to be a real expert on one specific subject ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This thought of mine has many reasonings behind it .
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , I do n't think that a broad knowledge on many subjects could be useful , as long as with such a knowledge one can not be really comfortable with all of those subjects , on which he claims to have a knowledge , and with knowing a little from everything , it is really easy to get confused when you study , or prepare a project ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Actually , that is why teamwork is important in business life ."
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Since a project can not be prepared by one person , it is distributed among a group according to the specializations of members of that group ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Thus specialization is favoured in industry .
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , I do not think that such a broad knowledge is needed in industry , though specialization in one field is necessary to have a succesful career ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Since at our level of technology everything is hidden in details , and thoughts that make differences are at minor scale , one should be able to observe the subject , and problem that he is working on with all aspects ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","According to my opinion , an understanding that through , and detailed is only possible with high level of specialisation ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thirdly , a broad academic knowledge means that person works on very many , and irrelevant topics ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Yes , with such a working style you are working on a wide range of subjects , and you are continuously changing your study topic , and you know some of everything , and you seem to be successful with a lot of work fields you have , but you lack one , and a very important thing : Experience ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Experience is , maybe , the most wanted speciality of a person , that is to be in high levels of his career ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It had become to this that , experience is the key to a succesful business life ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","And i do not think that a broad academic knowledge distracts one 's focus , thus gaining experience is harder with that kind of knowledge , than the case with a specialisation field ."
222,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the world of tissues the mony is the bice , so if you think you are doing the good idea you would do it ."
223,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you can make mony by ligule ways
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",A lot of people belive that It is more important for students to learn fact .
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I agree with that It is more important for students to understand ideas and concepts ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Here are some seficific reason to support my opinion .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , If people just learn fact they would think just result and they would care about only fact besides any processing ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",When I was in high school I was that kind of person who just care about result and fact and I just studied and memorize a lot of things .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It seemed worked couple of times .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I got good grade until I was in freshman but I got really bad score in history class .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I was upset because I thought I knew pretty well about history so I complained to history teacher .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","At that time , my teacher said that I logically remember everything for example If she asked `` Which year did it happen ? ''"
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I could answer but If she asked `` Which happened below that happened ? ''
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I could not answer .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That is because I just remembered the fact I did not care about why I happened .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",After that I changed a style of way to study and tried to understand concepts and ideas not only fact and I got higher score in history class and even other classes too .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","second of all , If students just studied fact It would also not good for their patient ."
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They would learn What is the beginning and result .
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Thesedays Lots of people can not be patient they can not wait only a few minute .
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , It is more important for students to understand ideas and concepts ."
241,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To agree or not agree with the statement which saying : young people enjoy life more than older people do ,"
242,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From me as a teenagers , I agree with this statement , not because i 'm still young and I 'm enjoying life right now but I 'm going to explain this is some examples , so I 'm going to right about my opinions using some examples : As we know that old people does n't like to enjoy life so much because they will start to suffer from a lot of diseases which forbid them to move normal and will take there strength away , I have a grandmother that she had a lot of diseases and because of that she 's always sleeping and eating and I always ask her to play with me and my brother 's but she ca n't , so diseases are one of the main lesions that make old people hate life and not to enjoy it ."
243,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","however we should not forget the great benefits that we can get form them , the stories that are full of expeariane and knowledge and wisdom which rarely you find it with the youngs ."
244,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","second point that I want to make is that the youngs have a lot of ways to enjoy life like computers , watching TV , driving cars , cheating , make to friend 's , swimming , but old people ca n't do these things so the find them silly and not interested , so old people have to find some ways so they can feel life and enjoy it , for example my grandmother hates TV and she always want to close the TV because it 's not very good for the children ."
