,label,sent
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The issue at hand is the amount of cars that we are going ti have in the future i am totally agree with the statement that in the future there is going to be a fewer amount of cars than we have today .
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","the firs argument the i have to agree with this is because today there are a lot of technological developments , this means that transportation companies universities and also the government are trying to research and find differences ways of transportation such as fast trains , faster ferries and others ."
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",All this with the idea of cleaning the streets of the huge amounts of cars that only me noise and traffic congestion .
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",because this technological developments i thin in the future there will be a few number of cars .
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","additional we have to consider the importance of internet on this days this importance is leading us to take online courses at the university this means non presential classes , and also there are long constances jobs , for example you can work in a call center but from your house ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",the increasing amount of this kind of jobs demonstrate that in the future will not need to cross long distances to make our life therefore we are not going to need a car .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",thus i think there are going to be less cars due to the the ideas that we are not going to need it .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Finally a think there are a lot of environmental issues every day people is more consent that we have to take care of our enviroment so for that reasons they prefer another kind of transportation and think to take a train or subway is a better idea .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","then tecnoly developments , internet and online work growing an environmental issues make me think that the statement that in twenty years there is going to be fewer cars than today is valis and i am agree with it ."
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I total agree with the statement that successful people try new things and take risk rather than doing the monotonous work , which he knows how to perform well ."
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A successful person always shows determination , try to act differently , exploring new idea & ready to take challenge ."
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Successful person knows ho get new achievement , he must have to perform differently , skillfully on different things than a normal person to get success in his life ."
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He always in search new idea & try to implement it .
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Edition , he discovered the bulb after faced so many failure ."
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but he never loose his hope and try to learn from his mistake and this approach make him a successful person .
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , a successful person is determined what he has to do & try it untill he get the success ."
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He knows his path is fill with lot of difficulties but he also knows that after success , he get lot of admiration & praise , which is more valuable then the difficult he face during the work to achieve the success ."
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Tanmaya , one our technical head , he started his career as a apprentice but today he become the head of technical team , just a span of 3 year ."
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The only thing , which help him to achieve this success is his determination and ready to take any challenge ."
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I really admire him for his stun performance .
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to me , he is a successful person in his life ."
174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In sum , a person is successful if he ready to do something new , take any challenge/risk , determine & skillful ."
175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This above mention qualities make a person to able to handle any situation adroitly in his life ( social life & professional life ) .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all i think that is important for everybody have a good knowledge that is necessary for live , for discuss and resolve problems or situation of the normal life ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So after this , i think is better to have a knowledge composed by different subjects than to specialize in just one specific subject ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it s important to have a mix culture for to be able to think , to discuss , and to participate in different conversation ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","you need an education that should involve mathematics , philosophy , music and history , .."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and many others .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","you can specialize in one specific objects that you feel more able to do , or just because you really like ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but it s necessary to have a background before .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",for example i am a musician .
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i have studied many years music at school with other many different subjects .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","but after many years i felt able to choose one , to decide which i like more than other ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i have invested a lot of time to study music .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","but i always need to read , to be with people that are studying something different ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you don t need just to know how you read the music for to be a really good musician .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","you really need to read , to go to the teather . ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","everything should improve your ability , your specific subject for what you are investing a lot of your time ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","it s better have both , have the possibility to be educated with a background of knowledge untill that moment where you feel able to choose one specific subject ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So i think you need to do both of this passage . .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion these two different approach must be both present .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one follows the other .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","i think it s not right to choose one of these two approach , or say that one is better than one other ."
196,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is a controversial issue about whether we should be general talents or specific talents .
197,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Depending on personal experience , life style and personality , some people will tend to have broad knowledge , while others are pursuing to be the talents who just specialize in one specific subject ."
198,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The choice , nevertheless , is not easy to make ."
199,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in my part , I will definitely choose having broad knowledge of many academic subjects ."
200,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My reasons are listed as follows .
201,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , broad knowledge just fits the trend of `` knowledge age '' ."
202,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As we all know , nowadays knowledge is accumulated by multiply but not simply add up ."
203,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus it is a urgent need for us to have the broad knowledge to cover most of the academic fields so that it can equip us to face the knowledge age .
204,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A good point in this is nowadays , the painter or singer who only specialize in one subject often does n't earn as much as the merchant , who always just knows some easy principles of economics but at the same time , master a broad knowledge of many different academic subjects so that they can act as a medium towards two different fields ."
205,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , broad knowledge can also enlarge your interest and help you find your true passion ."
206,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Our choices towards be specific talents or general talents are the same as whether to live in one country or many countries during your lifetime .
207,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Evidently , having experience towards several country can help you overcome culture shock and eventually let you understand your own country deeper ."
208,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And what 's more , you can compare the merits and drawback of the different countries and finally find what you like ."
209,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And the way goes the same if you choose to be a general talents .
210,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not the least , lift should be full of varieties and colourful ."
211,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do n't you think you just focus on one specific subject in your entire life is somewhat boring and monotonous ?
212,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Life is short but it can also be meaningful and interesting , because there 're so many choices offering us and let us think which one or several of them may be our true passion ."
213,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , the process of choosing several academic subjects is also interesting ."
214,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Admittedly , just specialize in one specific subject has its own merits ."
215,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , it can help us to understand certain thing much more deeper than the others ."
216,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , owning to having broad knowledge of many academic subjects can fits the trend of `` knowledge age '' , fine our true enthusiasm and add colour to our life , I strongly commit to the notion that its is better to have broad knowledge of many academic subjects than to specialize in one specific subject ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do not fully agree with the statement that it is better to have a general knowledge over a specialized one .
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I believe this matter actually depends on wich stage of his/her career a person is and which his/her ultimate goals in professional life are .
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For starters , every person who initiates on a field of study should commence by assimilating the simple concepts ; for example , an Engineer , a person who is doing Mechanical Engineering and one who is studying Aerospace Engineering will both study during the firsts semesters the basic courses of all the engineering carriers ; like : algebra , mathematics and physics ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There is no way a Mechanic can design a machine without understanding first the basic rules of physics .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But this should not stop here , once the basics are built more detailed work needs to follow to grow on knowledge ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , to have only people with broad or not specialized knowledge could lead to less development on society , it is crucial for a culture to have individuals with a particular field of study , with focus in specific subjects that can result on efficient solutions to nowadays problems ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","That is why for example we need to have oncologists , who are doctors that after completing their basic medicine school went beyond it to study on a deeper way cancer and ways to treat and cure it ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Furthermore , if we take this subject again to the college environment , we will see that the concept of having first a broad knowledge to later specialize it is implied on the normal career path ; a person starts with a broad degree , lets say for example Industrial Engineering , then after some good exposure to the work environment and experimenting with his/her preferences , that person will pick a subject for a Masters like Manufacturing , then after more knowledge and practical exposure have been accomplished it is possible to go through a PHD program which is even a more specialized vision of that particular path , in the case of our example Manufacture of Polymers research ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In Confusion , I believe that the goal of every professional is to achieve certain level of mastery or specialization on the very subject that gives passion to his/her life ; but , to accomplish so , it is crucial to acquire basic knowledge first that will provide the foundation for this development ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The statement shown uses a perspective which shows that most products display the bear features an item should have , so when the items displays a lesser capacity , the client that purchased the item has complaints about it and complains with both the company he bought it from along with the advertisement which influenced the purchase ."
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This is not the way it should be , since the only objective of an advertisement has is to make the connection between the client and the seller ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What happens in an advertisement process is : A seller comes to the advertisement agency and hires the agency to communicate a new product on the market .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","the Agency then takes a look at the product and makes an analysis on which democratic is most utible to benefit from this product , the agency then makes an advertisement campaign that best suits the product and releasesit to the appropriate media ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This is what people see when discussing advertisement and categorize it as a form of manipulation , but bare in mind , no advertisement forces a customer to porches a product ."
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",No one forces a customer out of the homes and threatens to kill their children if they dont buy the product .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They just display the item and tel people what it dose in a way the client might understand .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If an item does not live up to the expectation the client had of it , its simply because the client expected too much out of the item ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The ad agency is not responsible for a clients expectations .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",they only obligation is to simply take the information the sellers give them and use that information to represent the product .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","To summarize this , Ad Agencies only reflect the informal a seller provides about an product , and the client is the one responsible of deciding if the product sums their need ."
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Defects and other such problems should go directly to either the teller or manufacturer of said product .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree that most advertisements make products seem much better than they really are .
