,label,sent
154,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , I think that the most important thing is not to learn to student the general concept of the war but to explain them the real facts and events in order to sensibilize them strongly and to show them the mistakes to not reproduce ."
155,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , an other argument is the fact that it 's easier to understand and remember facts then ideas or concept ."
156,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Effect I think that you can have more intention by given example to student .
157,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In an economic classroom for example the Marx 's concept is very important but we can not understand and remember it if the professor do not remind it in the context and give some examples of it application .
158,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not the least , I believe that a classroom is truly more interested if the teacher illustrate his purposes with fact ."
159,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a history course , the teacher who wants to explain the organization concept during the Roman period , he would be more understanding and his course would be more illustrated if he gives real facts ."
160,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a nutshell , my belief is that both statement : learn facts or ideas and concepts are important and necessary ."
161,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the most important aspect to remember a idea is to illustrate it .
162,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This statement points at a very common and recently developed way of thinking .
163,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , people tend to believe that all - included trips led by tour guides are the most inexpensive and pleasant way to travel ."
164,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to my traveling experience as an '' adventurous '' backpacker , I will try to demonstrate in which extense , this unfortunately too common way of thinking is very far from reality ."
165,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , it is common sense that the less intermediates you pass by , the cheaper your trip is going to be ."
166,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , the number 1 rule for a cheap trip is to avoid travel agencies , especially on Internet , which practice abusive fees ."
167,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Dealing directly with airlines companies and hotels or hostels will always makes your trip cheaper since , this way you 're not going to have to pay any commission to anyone ."
168,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Regarding accommodation , you can reduce your budget to a very low price if you feel like staying in a hostel ."
169,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Contrary to what might be thought , many of them are very clean and really cheap ."
170,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It also has to be seen as an opportunity to meet , share and talk to foreign travelers from all over the world ."
171,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is , in my opinion , way more enriching than staying with people with whom you share the same culture in regular three stars hotels , since you unescapably have way less to share ."
172,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Still in my opinion , the tour schedule , and the unescapable uninteresting random touristic visits are the main reason why I 'm total against all included trips ."
173,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you find yourself in a situation , or a place you do n't like , you 're obliged to handle it , and suffer in silence , waiting for your group to go back to the hotel ."
174,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As for the guide , he ' s totally optional since Lonely Planet exists ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is often said that the younger do not have many time for helping their society .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",some people disagree with this statement because the younger have a time to help others for their benefit such as finding job and decrease their tax .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I firmly believe that the younger do not have time to help communities because they have time to study and they are learned from parents because winning in society of completing since they are young ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To begin with , the younger do not spend time to help other because university and school suggest many home material and homework ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to the Ministry of Education , 12.4 % of students have time to help society and most of these people invest time for finding job and improve their grade ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , Dongjin , my friend , do not have time to help the older but he have no time to invest helping older because his burden is very largy in university that suggest many reports and projects ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , many people have been learned by their parents to win in completing society , especially in Korea ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That make people prohibit to help other .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to Chosun - ilbo , one of the famous newspaper in Korea ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",65.3 % of basic student study middle student level for win the friends .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So they do not have time to behave others such as helping the older and blinder .
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Jung - jion , my friend , is learned by their parents to study for winning ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In consequence , he entranced good university and find good job and know only success and improve his level ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , his life is dry and he does not have friends ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In contrast , Billgates , CEO of Microsoft , invest for poor people , he get the money and status ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In brief , I agree with the idea that the younger do not spend time to help their communities because of their burden of university and accepting teaching since they are young ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree whit the statement that successful people try to do new things and not only what they are already good to do .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion this is a main aspect of a successful person , indeed successful people have the ability to understand what they can try to do even if they know that they already have n't the preparation to do that ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Someone ca n't became a real successful person if he does't try to risk .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He has to have the ability to understand that he can try to do something even if he does't know how to do that .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In modern society it is more difficult to rase over other people than some years ago , so people , who want success , have to go over their own limits to try if they are really able to do some thing ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is like when someone bet , he does n't know if he will win , but he knows that if he will win he will be happy and successful ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays there is n't so much space for weak people in the high levels of the society .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But there is a big problem about this aspect of successful people , and it is a problem for all the society ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think doing this , there is a low quality of activity ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other words , if someone stop to do something when he becomes able to do that , because he wants to do something else , there wo n't be a person able to do that work and so there will be less quality ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is not better to have broad knowledge of many academic subjects than to specialize in one specific subject .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It may cause a huge problem because if a lot of person know a little about many subjects , how do they teach something in detail about a specific subject to another ?"
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also how do people become a teacher with this little information ?
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",How do knowledge can improve with a little information about a subject ?
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That is why it is better to specialize in one specific subject than to have a broad knowledge of many academic subjects .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Lets consider that there is a little population in a small land and they know a little information about every academic subject like geography , biology , history , physics . .."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",etc .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","With this little knowledge it would be hard to determine geographical characteristics of the land , or species that live in the land and their differences or similarities ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Even it will be hard to now what is a specie or it would be hard to know about their history and it will be hard to put things on a road in the future .
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , that will helps to the population to destroy themselves more quickly ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , imagine a land which is full of people who have a well knowledge about their one proffecional area ."
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",With this proffecion they can teach their knowledge to their children or the ones who wants to learn about the subject .
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The difference between this example from the previous one is they will know much more information on a subject and that will help to develop themselves more quickly .
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , as I said and support the idea with the examples before , I believe that it would be more effective when people have one proffecional area than to know a little about a lot of subjects because it will help them to improve themselves and also to have a well educated population in the land ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although it 's essential to have a car these days , it seems to be harder and harder to afford and causes many inconvenience to those who own a car ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",it 's not only because the money but also for enconvineance that people encounter so I think that in twenty there will be less cars in use then today .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , Oli price has gone up so high in past few years and it became big problem not only for the drivers but also to the economy ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I remember when I first started driving in 5 years ago .
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It wa n't cheap but it was still ok for the continence that I got from driving cars but when I go to the gas station to fill the tank now , it cost almost double than what it used to be ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because of it I try to use public transportation when I go to school instead of driving .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , nowadays one family owns more than one car so there are so many cars and there are n't enough space for parking ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Especially Korea , which is very small with high popularity , it is a huse problem now ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",When people get back from work at night they have to have another `` War '' to find a spot to park .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is very annoying because you are already near home but ar n't able to go home because you ca n't find a parking spot .
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To conclude , having car is not as good as what it used to be , people will decide not to have a car or have less cars in the future ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think that to solve that the problems above people will buy more bycicles or motor - bike in the future .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It cost less money and more continent than having a car .
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When people start buying them instead of buying cars , the number of cars will gradually decrease ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The statement is `` In twenty years there will be fewer cars in use than there are today '' .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I partially agree with the above statement .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to quote several reasons in support of my stance .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The following essay will justify my stance .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , i would like to say that there may be decrease in number of cars that are using today because of increase in the Traffic in each and every city ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example , consider a city where it has many more number of cars than its actual capacity of roads ."
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This situation will lead to frequent and severe Traffic jams .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",No person will be able to reach th destination in time .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The people will get frustrated with this and they naturally prefer other types on conveyance like mass conveyance system which includes trains , buses and aircrafts ."
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also , consider a situation where a city is highly polluted , which also results in decrease of number of cars after twenty years ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example consider a place where it is vastly polluted .
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The levels of several chemicals like Co2 , hydrogen have fairly raised up than their normal levels ."
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The gas that is ejected from the cars is also a reason for this .
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This results in decrease of number of cars .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Next , consider a situation of accidents ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",These accidents are very common in each and every place in the world .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example consider a situation where a firm will be providing safer means of transportation .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Mass conveyance systems like trains , buses , aircrafts are safer than cars ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",this is also a situation where there will decrease in the number of cars in the future .
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , consider a situation wherethe developement of this mass conveyance is fast ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This will lead to important things like safer journey , reaching to the place safely , low fairs ."
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Many people does n't want than this .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , there will be decrease in the number of cars in the future than they are used today ."
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In conclusion i would like to say that as there are both sides of a coin consider a situation where in the economic status of the country is increased and each and every person prefer to purchase a car .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is possible because people in many countries believe that purchasing a car increases their economic status .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so there is also a chance that cars may be increased in the future after twenty years .
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is my stance on the following essay .
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Yes , i agree from the statement that it is more important for students to understand ideas and concepts than it is for them to learn the facts ."
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There is a saying that `` practise makes man perfect '' .
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Practise is done mainly by understanding the ideas and the concepts .
