,label,sent
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","understanding the concepts are useful unto the exam point of view , after that we may forget them but about knowing facts they wont never be fomented ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",this is how knowing facts is important when compared to understanding facts and performing them .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree with the statement that young people nowadays do not give enough time to helping their communities .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The modern trend of elitism , individualism , and has robbed today 's youth 's knowledge of the inherent value in community service ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In Korea , a nation that has thrived on the basis of human resources , the main source for one 's economic success is one 's ability to perform academically : thus the trend for elitism ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The extreme competition in college admission and the strict education system that follows accounts for the fact that an average student spends at least five hours in an independent learning institution every day .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It is no wonder why these students find no time for community service , save a time for personal leisure ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As youths have been emersed in this merit - based society , they lost sight of the necessity to help the poor and helpless ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After all , if one were supposed to earn one 's way to the top , then does not poverty and hunger stem from the incompetence and neglect of those who suffer ?"
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Individualism , a western thought that is now spreading world - wide , is another factor for the youths ' neglect of community service ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","During the Industrial Revolution , communities that were bound together by economic niches began dissolving due to the development of specialization ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Families and neighborhoods that used to work together on communal farms were separated as they were employed by mass factories .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Due to such a separation , the world today is becoming more and more self - centered and individualised ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The young peoples ' neglect of community service is only one manifestation of this phenomenon .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , the strive for economic success and individual gains have blinded the youths of today ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We need to start recognizing that there is a greater calling out there in this world : love .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the following statement .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",because the best way to travel is in led by a tour guide is very important and ver use Ful .
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",by travelling a tour a guide is very interesting very one .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","we can enjoy a lot of things by taking the tour guide , the tour guide is very important in the following situations ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",First we can visit all places .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",the travelling with a ground led is very critical .
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",because with out knowing the places we can not complete our tour successfully .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if we take a guide a person who knows all the places where we are going to visit .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",with these we can easily visit the all places which are in our tour .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so that the person knows everything in that place what we have to see .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",and what are the important places are there .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Second we can save our time .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",with this we can not waste our to visit all the places .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",because the time is very important while travelling with a group led .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",it will take a lot of time for visit to all places because of we are new to that place .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so if we take a tour guide he is very helpful to save our time .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , we can save money ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",in the group led because if we do n't take the tour guide we will loss very money .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",we spent a lot of money with out knowing anything .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",because it is a group led so its become very criticule to spend much money .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",most people choose to travel with group led by atour guide .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",with this every one saves their money in a proper way .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So atlas i can conclude that the the best way to travel is in a group led by tour guide is very important .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",if we take the tour guide the group can easily save many things stated as above .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so that 's the reason i agree with the statement .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",because now a days every one want to save these things only .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",these are very important .
207,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people are really try new things and take risks rather than only doing what they already know how to do well .
208,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We live in an amazing world .
209,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Things change , people change ."
210,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How could be successful if you just go along the road that all the people already know how to do well .
211,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes , it 's true that some things and rules are still right ."
212,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People need to eat everyday , so I open a restraint ."
213,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So how could not I make money .
214,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But when others run it too , how could you make sure that you can still make money ."
215,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So you need to change , you need to try new things , you need to take risks , or others will change , and then , you just destroy yourselves ."
216,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Who knows that computers will become extremely popular several decades ago .
217,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And people just thought that the Bill Gates person was so stupid .
218,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What if he go and see and do some law things his fathers just wished rather than trying new things and take the big risks to go on with his computer and softwares .
219,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well we may ca n't fly into the sky some years ago , but after the brothers used their lives to take the risk , you see what we can do now ."
220,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","No risks , no win ."
221,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's our Chinese old words .
222,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Without the risks , how could we see the new country in the north America land ."
223,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe some works do not change , but the way we do them must be changed ."
224,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If there are no the new things , how could the world develop itself ."
225,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All the things are still same as a couple of years ago , the shop is still the shop , the stuffs you can buy are still them , I can not imagine that ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this period , it 's very important to try to do new things or new jobs because with the development of innovation there are less opportunities to become a successful person , and as a result only if you take some risks you will obtain some good results ."
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A good example of this theory is Bill Gates , that has used the innovation to become the most important person in all the world and now he can do everything he wants ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I 'm concerned , I 'd like to have an idea like Bill Gates , because I 'm sure that this idea could be a solution to all my economic problems !!"
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But I also believe that if you do what you know how to do well , you can have a normal and nice life , with some good aspects but also with some problems , instead if you want to become a successful man , the only thing that you can do is to try an original job or a new trend , because in this era only if you are a creative person you can found success and easy money ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , my father has done the same job for thirty years , and he has a very normal life , he helps me with the University 's taxes and he has lot of friends , but he 's too far to be a successful man ."
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In spite of it 's very difficult to be considered a successful person , there are lots of successful man in all the world , so I think that it 's not impossible to become an important man , but it 's sure that if you do n't look for a new idea , you ca n't be considered like this one , so in conclusion I 'm agree with the statement ."
232,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",University as well as high school students are required to having obtained certain skills by the time they graduate .
233,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is what makes their degree valuable .
234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The skills can be decided into two main categories : Learning facts and understanding ideas and concepts .
235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The chairman of Columbia University 's debate club has recently provoked great dispute as he claimed that it is more important for students to understand ideas and concepts rather than learning facts .
236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't agree with him .
237,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , on the one hand , understanding ideas and concepts is essential for succeeding after college ."
238,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Only if one is able to rethink complicated processes and to find own conclusions , one will be able to improve one 's abilities and will be capable of managing tasks that require improvisation ."
239,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , this is certainly not possible if you lack the respected facts ."
240,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts are therefore even more important than understanding ideas and concepts as they provide the basis for the second group of skills .
241,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you do n't even know the facts about a certain topic , then how can you draw conclusions ?"
242,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if a biologist does not know how to define and to describe a somatic cell , can he investigate them and use them for research ?"
243,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Probably not .
244,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , it is a must for teachers and professors to provide their students with a broad knowledge of facts , no matter if it is in elementary school , in high school or in college ."
245,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Where else should people learn the essentials if not their educational career ?
246,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , understanding ideas and concepts is of course a required skill for graduates ."
247,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , they by far do not play such an important role as facts , or other skills not discussed in this essay , for example the ability to speak coherently and clearly , arguing and solving social problems , or teamwork ."
248,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In general , I agree that it is more important for students to understand ideas and concepts than it is to learn facts ."
249,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I am not convinced that it is not necessary to learn facts also ."
250,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On one hand , it is very important for students to understand the basic idea of different phenomenon ."
251,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With this it will be much easier to learn new things and solve problems much more effective .
252,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The needed facts one can review later in a lot of books .
253,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , for solving a problem one will need always a lot of facts and while working in a company , one will be always under time pressure ."
254,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore an employee with a lack of already known solutions , will need much more time for solving a given problem , while spending time in reading books ."
255,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Moreover it is possible that he will find an already known answer for the task .
256,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when one have to invent something new , the first point is always a patent research ."
257,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Mostly one will find a already known proper solution .
258,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a scientific assistant at the faculty of mechanical engineering I met many times problems while researching on a specific topic .
259,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My experiences are , that in 98 percent I can solve these problems only with the actual state of the art and only in 2 percent I need to invent something new ."
260,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover I wrote a lot of exams in which I had known all basics , but , I was not able to calculate a giving machine , as I had not known specific facts ."
261,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to this , I am advising the students in my classes of thermodynamic to have an careful look to the different processes given as an example in the book ."
262,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When they will write the examen at the end of the semesters , it is possible that one of this processes have to been calculated ."
263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Not all the times the best way to travel is in a group led by a tour guide .
264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It depends of the country , the age and the manners of the person ."
265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When you are going to travel to a country that speak the same language , it is not as necessary to have a guide as if you do not speak the same language ."
266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is like if you speak spanish and you are going to travel to Germany you need someone to help you to understand , but if you travel to Spain is not too difficult because despite that you do not know that country you can talk with them without problem ."
267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Other thing is that old people do not like to travel with a guide , and young people yes ."
268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This is because for example a couple of old people are going to Europe , if they go with a group led by a guide , maybe they can not maintain the rhythm all the time like waiting up early , walking a lot , or eating in any restaurant ."
269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I mean , they are going to want to do the things in the time that they want , and not be directed by anyone ."
270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Every change if go a couple of young people , because they are going to want to make all the day activities , and to visit Evey part of Europe ."
271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The manners of be of everyone also depends a lot , because if you are someone that do not like to receive orders , or follow instructions , you are not going to accept be led by a tour guide ."
272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also if you are not friendly , maybe you can have problems with the other people ."
273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",With this we can see that it depends of the persons and as everything it has good and bad things to go with a tour guide .
274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The author suggests the young people enjoy life more than older people .
275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I neither agree nor disagree with the statement .
276,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I believe it purely depends on the mind - set and the personality of the individual himself than it does on his age when it comes to enjoying life .
277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A pessimist in his prime would surely not enjoy life as much as an optimist who is in his old age .
278,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Generally considering , a young person is not burdened with responsibilities and thus has a carefree life compared to the one led by older ones ."
279,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thus , he would enjoy his life more than does a older one ."
280,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Also , enjoyment is an abstract word ."
