,label,sent
159,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To put it in a nutshell , take risk , it is live , when we are successful , because we have the possibility to manage the new things that we do ."
160,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On second thought , it is a security for the persons to do only what we know to do ."
161,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Somebody are not really keen on discovering new way of living and coming into the daily .
162,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I respect this point of view .
163,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people can continue their life by doing what they already do .
164,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the meanwhile , to my mind , I would like to encourage successful people to take risks because it is important for them ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I disagree with the statement which says , `` The best way to travel is in a group led by a tour guide '' ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The following reasons will support my opinion .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , when you get to travel in a group , you always have to move with the group , which means you ca n't schedule your own course where you want to drop by during your trip ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",You might go to only the places which you did n't expected to go .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , I was on a trip to Japan ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Me and my friend scheduled everyplace we wanted to visit for 2 weeks .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It taked a bit of time to get those information but it was worth it .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Suppose I travel in a group with a tour guide and miss the premiere leave , the English soccer leave , eventhough I 'm travelling England because it 's mot scheduled ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That will be terrible for me .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , if there is a tour guide he might tell you all the information about all the places and stuff ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It could be good for some people but I think studying about places you go , cultures neer it , learning history is all part of the trip ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",If you do n't study about the place your visiting you might not understand their culture and old stuff eventhough someone like a tour guide explains you everything .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because I think studying about the places is very exciting and essential for making my schedules and plans for my trip , I wo n't need a tour guide ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , If you are in a group you wo n't even get your enough free time in your trip because you 'll have to move on all the time with your group ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think this problem is one of the most important problem in a trip .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I think a travel has too make your stress disappear , but when you have to move when you do n't want to , it 'll make you more stressful ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I visited India with my friend , we rested and read books in our hotel for a day ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Somepeople might think it 's a waste of money and time but I think it 's the best part of travelling .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , these are the reasons why I think travelling with a tour guide in a group seems terrible to me ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I think studying about our own destination , resting there and scheduling the whole travel by myself is the most important things in my tour ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I agree with the idea `` It is important for the students to understand ideas and concepts than it is for them to learn facts . ''
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are some reasons for this .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , understanding ideas and concepts is an abstract process ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Namely , they are the things which are difficult to learn or understand for the students ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , if they are learned by the students the students would be one step further in the teaching and the learning atmosphere ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , love is a concept ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Students can love their mother , father , or friends ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This is a easy thing to do .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , their understanding of the love concept takes some time ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is more difficult than loving someone .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , being realistic is an idea ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Maybe , in their daily lives students can be realistic , however , learning the idea of being realistic is more difficult than being realistic ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , it is more important for the students to learn the ideas and concepts ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , the facts can change in time ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , some facts can change person to person ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , the fact that the world is flat changed today ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Another example is , there are some rituals in some cultures ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Namely there are some culture specific facts .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , according to the culture of Turkey people cry when a person dies ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This is a fact in my country .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , in Indian culture people never cry for the death person ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They think that the death person is saved from his/her agonies in their lives .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Namely , a fact can change from culture to culture so , learning all the facts are not always useful to the students ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a result , as the understanding the facts are easy and the need for learning the facts changes from person to person , understanding ideas and concepts is more important , as it is more essential for the students than the other ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In this world there are three kinds of people who are very much responsible for their own happiness , problems ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They do not want to take advises from the others .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They do n't want to share their problems with the others .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The three kinds of people are young people , middle age people and old people ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Here we discuss about the young people and the old people .
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Is young people are enjoying the life or the old people are enjoying the life .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","From the statement , I agree with it that young people enjoy life more than older people do because the young people are in the right age to enjoy ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They can go anywhere they want but the older people can not .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",From the morning till night the young people are enjoying a lot in sleeping .
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",i.e. wake up late in the morning some people wake up early in the morning so that they can do some work outs where as old people can not .
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the second reason I want to specify about the young people enjoying in the bikes and cars .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As the young people go to colleges by bikes and cars .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The college enjoyment is different where the old people can not enjoy the college life .
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people own there personal bike and cars through which they can enjoy the whole roads while travelling and they can also travel to long distances with their friends .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the third reason I want to discuss about how the young people are enjoying in the night .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","After the college hours and in weekends i.e. in the evening hours the young people enjoy a lot in going to movies , pubs , discos , and some weekend programs or functions ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Where as the old people cannot enjoy all these parties in the evening hours and in the weekends , They just call upon their friends to their homes and can just have gettogether in a closed rooms ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Finally I would like to say that older people are not much energetic that the young ones .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In their days i.e. when the older people were young they used to enjoy a lot , here it dos n't matter ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Here we are just discussing about how the young people are enjoying than the older ones .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In conclusion , I would rather like to say that young people are dynamic , energetic , and can enjoy the life more than older people ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In every aspect of life young people are enjoying the l
231,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this Statement .
232,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion only learning facts will help you to pass an test , and maybe get a good result , but for your later life you | ll not be able to understand relations or processes which are necessary in many fields ."
233,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But for areas of knowledge which are not needed in my further life , learning facts and finishing a test is OK , in all other cases you have to know | how it works | ."
234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if you | re studying for a technically Grade you | ll have to understand , why physical laws are working and how ."
235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It doesn | t make sense to know the facts , If you | re not familiar with the basic understanding you | ll not be able to create new electronic circuits or work in the field of research & development ."
236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also in mathematics if you not able to understand | phytagoras | ...
237,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",or differential - Calculations it makes no sense to goon for deeper knowledge in this fields .
238,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore there will be no test , which you | ll pass without presenting that you familiar with this things ."
239,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also in my life I experienced , that if I will get a detailed knowledge in some areas I have to understand the simple and basic concepts , without this understanding it | s not possible to go on ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe that successful people are successful because Thay have taken risk in their life , however some people could argue that a successful life stands on what you think is being success for you ."
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It probably depends on the way you have been educated .
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some people find their success in doing what they are doing good .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Others are always trying to go a step forward .
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The unexplored part of going a step forward has a strong risk that people has to take only if they want to .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And this is what I believe make us being different or at least , not being as everyone elses ."
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Successful is related with being strange , in a unique way , to stand out of the rest of the people ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , I think it is totally related to you own culture ."
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Being successful in the United States is not the same of being successful in China or a small town in Africa .
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",My personal experience travelling around the world has given me a different idea of what is means to be successful in life .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Usually , I relate the success with my own culture and place it in what we call the first world , which means being successful in business enviroment or economy talking ."
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",However I think it is necessary to take a step back and think of other cultures : being successful could mean be the leader of a small town in India were it is related to the one how was able to do something ( for example bring water to a village from a long_distance river or to be able to kill a lyon in the middle of a forest ) .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In all those cases people needed to take risks , but risks that had a meaning on their culture and circumstances ."
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In this sense only people how is brave enough to take the risk have the chance of being different can be successful .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I definitely agree with the statement , and actually I believe that people is successful because those risk they have taken , have given them their success ."
255,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars have been a topic of concern to all of us .
256,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Who does n't own a car nowadays in the modern world .
257,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They serve as a means of transportation , they 're fun to collect , ride and even take care of ."
258,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So will they be there for us in the future ?
259,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everyone dreams in at least one stage of his life being that of a kid , teenager or adult to own a car or drive a car ."
260,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It seems that cars are more of a culture than a just a vehicle .
261,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , I 've been asked several times about my favourite car ."
262,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In contrast , more people are tending to use cars ."
263,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's a fast method of transportation , faster than conventional methods like bikes ."
264,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also personal which differentiates it from public transportation .
265,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It comes in all sizes , colors and shapes and models , so it 's fun to collect and ride ."
266,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All these factors combined may make it difficult for people to accept the idea of not using cars and heading to other methods of transportation .
267,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other end , There are also some factors that may have some influence on decreasing the number of cars ."
268,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More attention is being placed on the effects of cars , especially when we mention all the pollution that it produces , be it aucostic or environmental and safety issues ."
269,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some cities ( one of them in turkey ) which I visited have rules against using cars .
270,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's a small village of course but it 's really wonderful to live in a noise free , non - polluted environment where the only noise you can hear is horse carriages , walking people and bikes ."
271,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , lots of environmental restrictions have been placed on car companies to address pollution and help develop `` clean cars '' , one example is in California where they have strict rules against pollution ."
272,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Safety is also a main concern and different measures are being applied to help develop `` safe cars '' like the deployment of safety pillows , ABS systems and Anti - slip systems ."
273,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the only way that cars are going to be reduced in number is the invention of some new vehicle that can replace cars ( small jets , like the ones viewed in the Jetson cartoon which I saw once . )"
