,label,sent
147,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , you may feel very tired when you travel in a group led by a tour guide because the schedule is very fasten ."
148,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you may travel in the car during the night to get to another place that you will visit the next so that you can not get good rest in the night .
149,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I suggest that those who have the ability to travel by yourself do not travel in a group led by a tutor guide ."
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The speed and the pace by which technology proceeds is very fast :: if we look at the past , we can recognize how human progress and inventions have changed and restricted their own time of preparation and creation ."
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A set of materials in which man has improved his conditions of life is transport .
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays it 's very common to own a car and to get a licence to drove it as soon as possible .
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This means of transport has become essential to us .
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This leads me to openly state the I do n't really think that in twenty years there will be fewer cars in use than there are today .
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The following are my reasons to hold my opinion .
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , it 's commonly known that the number of cars owned by families has been strongly increasing in the last years : more and more cars are daily being purchased by people , and a clear proof of it is that centers that are specifically built to gather old and over used cars are overcrowded ."
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , it 's becoming more and more difficult to find a bare parking in the neighborhood of your house , especially if you live in a city ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , although the fuel ' and gas ' resources are being strongly decreasing and scientific research is trying to find alternative ways to satisfy the huge supply for fuel , statistics in the market can ensure us that cars will constitute a well built business for still many years , no matter with what is concerning with fuel 's lack ."
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , technology works very fast , but not so fast to completely revolutionary our way of move and carry within twenty years : flying cars that we often see in fantasy - scientific movies are enough far from us ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's true that many other ways of transport have been invented ( such as airplanes ) , but cars , buses and vans are too important to us , because they work on the ground ane we live on the ground , too ."
161,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , the world is changing , the society too ."
162,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We enter in a world where individualism takes more and more place in the society than before , and where poverty and wars are increasing as well ."
163,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is young people are affected on this ?
164,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We going to sse in a first part that they dont give a lot of time for the community but that in an other part they are some who want to help .
165,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , answering the question , we can feel that today , the majority of the young people do n't propose themselves to help the people in need ."
166,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is he individualist behavior , nowadays young people are focusing on their project for the professional life and they are also pushing by the challenging they built up in he childhood in class , so they do n't have enough time for helping the community and they even do n't think about ."
167,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But in an other part , we see hat there is still some young people helping and giving time to the community ."
168,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We see quite a lot of young volunteers going on international aids , for people in crisis by the consequence of wars , and poverty ( like Medicine Sans Frontier or Green peace for the environment ) ."
169,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As well , we can notice that `` general '' , young people apply for a work in a hospital for old people in retreat or in disabilities and that they enjoy it !"
170,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , we can understand that in this world in change , the help for the community is balanced ."
171,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some are focusing in their professional life while other prefer helping in a social life .
172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Typically , it is a common misconception that young people would enjoy life more than older people do ."
173,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is intact true that younger people have more potential to enjoy life , although it is the sad truth that some do not ."
174,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some of the more older people in the world probably enjoy life much more than younger people .
175,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that with the right mindset , enjoying life is not a matter of age ."
176,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Younger people have more capable bodies to play sports or do very difficult activities , such as mountain climbing ."
177,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A child at the age of five would not have many worries with almost no responsibility .
178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They would continue running around , thinking of nothing but their next desire ."
179,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A teenager would exhibit realizations of responsibility .
180,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They would have to keep up with their grades , and their social life , etc ."
181,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although , a teenager still does not have a goal set for their life ."
182,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some have a theory that they have the so - called `` teen angst '' in which they rebel against many different situations and/or persons in their life .
183,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is an example of how a younger person may not enjoy life more than an older person does .
184,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An older person should be wise enough to do the right thing and act the right way .
185,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example could be if a person was put into a very bad situation .
186,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if the teenager or child was living in the more disease prone areas of Africa ."
187,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They probably would not be having so much fun , especially with the political instability and the little amount of food around ."
188,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An older person , on the other hand , usually has a foot in the direction they would want to follow ."
189,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They would not have the ability to , for instance play ninth minutes of soccer in one of the major clubs of the world , although they could still enjoy such past - times as golf ."
190,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",An older person would probably have had the resources set around himself/herself to be in some way succesful .
191,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is up to them whether they want to follow that path or any other .
192,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , it is only ourselves limiting the enjoyment of life ."
193,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is true , with some situations , there really is not much you could do , although we have to make the best of what we have ."
194,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So once again , it is not true that young people enjoy life more than older people ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people might say that for the students it is more crucial to understand ideas and concepts than it is for them to learn facts .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I porter to choose with the formal since the students are learning their subjects based on facts from the school ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , a lot of adults are trying to teach and give them only the right factors without any explanations ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instant , Whenever I had learned something from the school I did not understand the parts of ideas and concepts on something but the teachers tought me the facts not the real ideas of the problem ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So it was really hard for me to understand of my study and improve my studying skills .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also I was not even able to concentrate on the other parts .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",On the other hand knowing only facts could be easier but unuseful and does not make more sense .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , for the learners make them to understand more ideas and concepts are much better and they can feel more security ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To sum up , as I said above , in my case telling kids the ideas and concepts are more critical than just let them know the facts ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because students have to have their own rights to think about some facts and should able to catch their abilities as well as human 's freedom .
205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am agree with the idea that most advertisements make products seem much better than they really are .
206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , if the advertisement make product more better is in order to encourage people to buy them ."
207,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , if the television or the radio make many advertise about one product , the consumers will be more attracted and spend more money ."
208,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a good way to sell a product because the most important thing consist to astray people .
209,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the product is very sad or ugly , it is clear that people do n't buy it ."
210,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example when we saw advertisement on television about fast food , in particular Mac donald , the burger seems perfect , I mean that he is bigger than the restaurant 's one and seems to have more ingredients but when we go to the restaurant , we have another vision , we have the impression that what we saw at the television is really different than what we have in our plate ."
211,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","this example shows us that if we did n't see the burger on television , we has n't gone at the Mc'Donalds ."
212,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The role of the advertisement is to bring us another way to imagine the product and to push us to buy and to spend money .
213,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All in today 's world is commercial , to spend money is the new way of life and we can see that nowadays that we buy everything even if we do n't need it ."
214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",buying give us satisfaction and we could'nt live in this world without selling .
215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's the reason why the medias take the opportunity to shows us products which seem much better than reality .
216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even if we realise that what we are buying is not the same with what the television shows us we will continue to do it because it is necessary .
217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , everybody do n't care if the product showed by the advertisement do n't seem like what they really are because the needed is to buy ."
218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More and more types of advertisements are being developed and improved , due to better knowledge and advanced technologies used by the professionals in communication ."
219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , everywhere you go , at anytime , everything you read , contains advertisements ."
220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the newspapers , magazines , in the metro/bus stations , on AM/Fm stations , on TV commercials , on Internet etc ."
221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Our lives are surrounded by advertisements .
222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The problem is that all what we see or hear about is not truly the exact product or service that the advertisement claims .
223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The most accurate example is the advertisement of food , especially fast - food ."
224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , the picture advertising a huge hamburger made with fresh ingredients , in a precised shape , at an affordable price , is not quite realistic ."
225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It gives you a feeling that it might be true , real and make you go and check it out ."
226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But when this perfect lunch is in your hand , you do not look at the picture in the same way !"
227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is the main purpose of advertising : it is not only the opportunity to make people know about the company , but it is more about a product that we do not know , we do not necessarily need , but it looks attractive and accessible to all ."
228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , with today 's advanced technologies in designing and imaging products , it is even easier to show anything , anything but what you really sell ."
229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The actual hundreds ways to `` sculpt your body '' , `` redefine your figure '' , etc. using these new technologies in picturing perfect bodies , make the products seem to be the best and valuable , which is not ."
230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I can say that I do agree with the fact that what we see in everyday advertisements is very far from what we really get ."
231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other words , everything that seems to be is not what it really is ."
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree that successful people do find new things from there experienced knowledge .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Because there is nothing is not invented by the people , how the new things are producing day by day ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so , people used to try for the new things by applying there skills and abilities on the particular work ."
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Definitely one day they get success in there field .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Like nowadays we are using different things which are we dont know how they are made and invented .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Behind therein most hard work and great knowledge of people who inventing them .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Trying to find new things is very much interested and more imagination power should require .
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","People are very talented that they are inventing different types of new things , that we ever seen before ."
