,label,sent
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The picture in the newspaper was so lovely that we could not think of any other hotel .
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But , after we went to the hotel it was a muddy pool ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , in order to pursue the customers the firms make advertisements that show their products better in ways such as changing its functions and its appearance ."
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","There is this theory that it is more important for students to understand ideas and concepts than it is for them to learn facts , I disagree ."
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe a student should both learn facts and understand ideas and concepts , because good education must be based on both rather than focussing on one or the other ."
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For instance , a student must understand the concept of democracy in order to study history , but he also must learn some relevant events in history to fully understand the meaning of the concept democracy ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe the learning of facts is not contrary to the understanding of ideas and concepts , in the long run , you may forget a lot of the facts you were thought , but at some point they were absolutely necessary to understand the underlying concepts and ideas ."
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Throughout ones life we forget and learn facts as we continue in the process of understanding new concepts and ideas .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","An education based solely on facts will produce students who are unable to connect those facts and produce original ideas and opinions , while an education based exclusively on understanding will make for adults not fit to interact in a cultivated enviroment ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The basic approach to education has changed significantly in the last 50 years , our parents were thought rough facts , they were forced to memorize endless amount of information to be repeated over and over again , while younger generations were brought up under the impression that memorizing facts is useless , in my opinion , neither is desirable , nor the student who is full of facts but lacks in analysis , nor the student who doesnt know the names or the most important capitals of the world or the basic facts in its country history ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I also believe education should be balance because students will be likely to study in different institutions throughout their lives and a well rounded education allows them to better adapt to the different teaching methodologies and approaches to education that each particular institution has .
163,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Ecologists would say there HAS to be fewer cars in the future , in order to protect the environment ."
164,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By the way , when the peak oil will be behind us ( and that may happen quite soon ) , we will not be able to use fuel - using cars any more ."
165,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Scientist are currently working on new cars , but they may be less productive ."
166,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At any rate , we would have to change every car ."
167,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe that would be a great opportunity to think our urban transports differently .
168,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , with the urbanisation ( which will never stop , as the populations rises ) , other ways of travelling are developed , like trains , underground . .."
169,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are more and more trains , that go faster and faster ."
170,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of the urbanisation , it becomes also very difficult to drive in the city : Between Paris and its very near suburb , you need more than one hour to go to work morning and to come back home nights ."
171,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People do not accept this situation any more .
172,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To let them prefer buses , the government decided to restrict some roads to buses only ."
173,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the end of the day , the bus is quicker than the car in many situations ."
174,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , the basic customer still prefers his car to train or bus , as he likes his autonomy and freedom ."
175,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But we can seriously think that he will change his mind .
176,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , the car industry stays an important economic and research domain ."
177,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Countries like China , Japan and India will certainly try to exploit this domain , since it is still essentially developed by western countries ."
178,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , it is highly possible that , in the next twenty years , there will be quite more cars made up by these upcoming countries ."
179,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , we may have to consider the problem differently in the various regions of the world : In America there are still some space ."
180,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In developing countries like african ones , the problem of traffic does not exist neither ."
181,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Conversely , the implantation of more cars would assist the development of the country ."
182,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , the diminution of the number of cars seems to be an evidence in western countries , mainly in big suburbs ."
183,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reasons are environmental and practical .
184,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , some other regions may still see in cars a possibility of economic and basial development ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Successful people do not have to try new things if they are satisfied their succeed .
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They should improve their successful job rather than try totally new things .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course , they can try new things but there is no promise to get success again ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I assume that people could have got success is not so careful to try new job because they have confidence from their success .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They do not have any pressure in bad way .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They feel that they can do everything they want and get success .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I will not stop them if they have really good ideas for their project or their projects have some similar points which they had , or they are quite sure they can get successful ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Actually , they know how to get success and what would be able to go well or bad ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is their own problems so I should not stop or disturb them .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , from my perspective , they should not do that because we really can not get success so often ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Concentrating to one thing is more effective than trying a lot of things .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If they have a lot of categories to do , they would be so busy and each things can be too simple because they have no time to think about each shops ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , there is a boss who has MacDonald 's and H & M ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If H & M is very popular and they can get a lot of money from it , who thinks about a new barger of MacDonald 's ?"
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The boss would think about H & M all the time and they do not really think about MacDonald 's .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Of course they can get money from MacDonald 's but the shop would not be better .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For these reasons , I do not think successful people try new things and take risks rather than only doing what they already know how to do well ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They can be a professional people of that .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I completely agree with the statement : even though facts are important , I think it is more important for students to understand ideas and concepts ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In facts , sometimes ideas and concepts are behind a fact , they are the main causes of them : understanding them is the best way to have a real comprehension of the facts ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will show two examples that can support my opinion .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a scientific theory , for example the theory of gravity , I think that the most important thing to know is the main concept of the theory : an object is attracted by the center of the Earth , because everything in the Universe has a force of attraction because of its mass ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is the concept , the basic idea of the theory : understanding it it 's more important than studying the formula ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Once I have understood this concept , I can study the facts : the formula of the Earth 's gravity , how scientists discovered this theory , what experiments were made in order to demonstrate it et cetera . .."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the same way , I think that is more important to understand ideas and concepts also in other subjects ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , it could be really important in history ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when someone has to study the period of the fascism , in Italy and in Europe in general , I think that a good comprehension of the fact should focus on the societies in these years , on the economical conditions of these countries after the I World War , on what people though after a terrible event that happened in Europe before ."
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facts , dates , events , are important , but in my opinion come in a second time ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a student does not understand that fascism can occur when a man with a big personality has the power where there is a particular , social and economical situation in a country , he will not understand the main causes of the event ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , if he understand it , he could understand the causes of fascism and why some european countries have had a dictatorship after the World War I ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think that ideas and concepts are fundamental in order to understand the causes of something , then facts derives from these causes ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I can not imagine the world with fewer cars in use than there are today .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you think coldly , the cars manufacturing market is strong and powerful , where thousand of people around the world work thanks to the Automobile field ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I could mention several answer to analyze that it could be impossible to do it .
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Aspects such as unemployment effects , decreasing the economy , aspects concerning poblacion , or improving the technology , will be the reasons to not permit that in the future will be fewer cars that there are today ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Firstly , one of the causes that I do not agree with this statement is because , the poblacion is increasing in huge paths ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Families have more children than years ago , so in the short time of future , the new generations will need more cars and automobiles to drive to school , back to work or going vacations ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Secondly , as a businessman , and concretely as a salesman , I do not agree with this question because , my company will laid off me , and could be great quantity of co/workers as like out of the office ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This reduction of employers would be an absolutely brankcroupt at the cars business .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Everyone knows , that nowadays , that cars companies such toyota , BMW , or Mercedes are doing a good job researches new fuels and other system of managing ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Technology is going fast so we need students to work in investigations researches to maintain the use of cars .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , in my view there are several aspects to trust that in the twenty years there will be the same cars or more than now ."
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The car world business hire a lot of people around the world , from the person who design prototype 's until the salesman like me ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also , the number of poblacion each day is in continuing expansion , so everybody needs car to go to different places , and of course , technology will offer new types to manage the news car ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Please , If disappear the benefits in sales in cars , I will be an unemploy ."
230,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Mobile industry has developed for decades and people surely derive lots of benefits from driving cars .
231,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a short time , like five to ten years , people like the ones who enjoy the feeling of driving are still in need of cars that have high quality ."
232,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , in a generally longer period , like twenty years , I agree with the speaker 's assertion that there will be fewer cars in use than there are today ."
233,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To begin with , now nearly every country and every city lays special focus on developing and improving its 's public transportation like the building of bus and motorway network ."
234,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In twenty years time , I am fully convinced that the public transportation will be very well developed and by then people will find taking the public transportation is faster and cheaper than driving their own cars ."
235,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , as people becoming more concerned with their health , they may choose to walk or riding a bicycle to work or to other place if it 's not very far from their homes ."
236,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This also serves to reduce the number of people that buy and drive cars .
237,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thirdly , thanks to the media and education , people are now becoming well aware of the deteriorating effects cars could cause to the environment ."
238,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Governments are taking out procedures and making regulations to restrict the number of cars .
239,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , government would place very heavy tax on the cars that people buy and restrict the times that cars could be used in the city ."
240,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In sum , the car industry will be survive and the quality of cars they produce will keep on improving in twenty years ."
241,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the quantity of cars is inevitably going to reduce due to the development of public transportation and people 's concern of health and the regulations that the government taking out to protect our environment ."
242,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am optimistically to say that the world will be a cleaner and safer place to live in twenty years .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this essay I will shed light on the statement , that it is more important for students to understand ideas and concepts than it is for them to learn facts ."
