,label,sent
146,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This statement is saying that successful people takes risks and I am kind of agree with it by the fact that they are already successful meaning that they do n't have a lot to lose .
147,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I will , in a first part describe how successful people try new things and take risks rather than only doing what they already know how to do well , in a second part , why not , staying in the same field without taking risks ?"
148,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people try new things and take risks .
149,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can say that some of the successful people try new things in the fact of get into something new , something that they are not in and they take risks ."
150,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Those risks they take is to try something new , to show to themselves that they can succeed in a new field ."
151,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now , why taking risks rather than only doing what they already know how to do ?"
152,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe to try some other things , to be oppen - minded , to know different things , sensations and feelings ."
153,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can take the example of Arnold Shwazeneger who is an actor but also the maire of California .
154,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He was a successful person as an actor but who could ever imagine him as a politics member ?
155,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , successful people like to take risks , to prove to themselves that they can succeed in different field ."
156,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , we can asks ourselves :"
157,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why taking risks ?
158,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and why not staying in the same field where they are doing what they already know how to do well ?
159,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , it depends on the characters of each person , some likes new things and risks to get into something new all the rise , some prefer to stay in the same speciality by doing what they already know how to do ."
160,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although , to conclude , I will say that I am agree with the following statement :"
161,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people try new things ans take risks rather than only doing what they already know how to do well .
162,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Once , by the fact that successful people have all the keys to take risks even if it does n't work ."
163,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , they are already successful in what they are doing so , they can take the risks to try something new ."
164,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And , it really depends on the person , some likes new sensations , to try new things , even if they do not succeed , at least , they have tried ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I agree with the statement that younger people enjoy life more than older people because there are several reasons to explain this firstly older people health will not be well compared to younger people by this most often they can not go for out of stations for picnics , exceptions or tours but younger people visit all the places and enjoy the beauty of atmosphere ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They even learn how to survive in different weather conditions in future if they have to face .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , older people can not able to learn new things faster and they can not able to update their knowledge as compared to the younger people ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",younger people has that stability that they can change themselves from changing world .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They can even give the world a new product for changing world as concerned to older people their brain doesnt work properly after certain age and they can not develop new products for the changing world as compared to younger people .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Another main thing about the older people is that they stick to their old taste that doesnt exist in the present life this is advantageous for the younger people that their tastes exist in the present life and they can enjoy more than older people such as movies , clubs , pubs ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But in case of older people they can not enjoy the tastes of present life .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","younger people can participate in sports such as cricket , soccer , baseball as it is starting age for them but in case of older people it is not possible for them because their health conditions must not satisfy the requirements of the sports ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the present busy life older people are not able to survive the fastness of the current world as in case of younger people they are able to survive and their are becoming the creators of the present world .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For all this reasons I agree younger people enjoy more than older people .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that today , there are a lot of students that want to study and in this way they could have a better future ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that it is easier to understand ideas and concepts than it is for them to learn facts .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also true that it is very important to know facts because it could be useful in our lives .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore It is up to us to understand what we want to do .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are different types of thinking about it , but I reckon that for a student to understand ideas and concepts is more and more important and simple compared to learn facts ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For instance I 'm an architect and when I was a student I discussed a lot with my teachers about this problem .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I wanted only to understand ideas because I considered very difficult to remember facts and other things .
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today I think that to understand concepts and to learn facts should be important for all of us and each one should make it better .
183,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , cars virtually become part of our daily lives ."
184,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is hard to imagine what the life will be without a car .
185,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We drive cars to shool , to office , to showing malls , and , on weekends , to national parks ."
186,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if you ask me what will be the case twenty years later , I would hazard a guess that there will be fewer cars !"
187,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To begin with , energy shortage looms larger nowadays ."
188,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Recent years witness the skyrocketing the crude oil prices is an example to illustrate the demand for oil far excesses the supply of it .
189,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The excess demand drives the price of the fuels drastically , so people will find it expensive to drive a car ."
190,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Probably using public transportations is a more economical choice to travel to school , to office and so on ."
191,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In that case there will be fewer cars in use .
192,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another reason that may attribute to the shrinking of car usage is that cars , through burning fossil fuels , will pollute the environment ."
193,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The exhaust of cars contains large amount of toxic gases such as sulfur and nitrogen ovicide , etc ."
194,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the pollution becomes more and more severe , the government will take measure to control the expansion of cars ."
195,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The most possible measures are to levy higher taxes on using cars and to grant less driving licence to drivers .
196,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Under such conditions , people will have less incentive to buy cars and use cars ."
197,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , the room for accommodating more cars is very limited ."
198,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today we already feel very crowded on roads and parking lots .
199,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If cars continue to expand , we will have more and more severe traffic jams , which will render car transportation slow ."
200,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If people find that they are always late in class or office , they will resort to alternative means of transportation such as bicycles and subways ."
201,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taking into consideration all these factors mentioned , private car drivers as well as potential car buyers may think twice before using cars ."
202,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Twenty years later , cars may turn out to be an expensive and inconvenient way of going out ."
203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding is must whatever area may be concerned .
204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Without understanding one can not go long .
205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As fas as students are concerned understanding is necessary for them .
206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding of ideas and concept play a vital role in a student life .
207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many benefits are attached with understanding ideas rather then learning them .
208,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Firstly consider the development of the mind of student .
209,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding ideas and concept will inculcate the new ideas in the mind of the student .
210,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If he began to understand something it will develope his interest in that topic .
211,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The student will then spare his most of the time in thinking about that concept and solve himself many of the problems and quarries .
212,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Whereas a student who only lean the concept do not understand that will only get theorical knowledge .
213,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Such students always believe in spoonfeeding only .
214,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They never try to give little stress to their mind .
215,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Secondly the things which has been learned from understanding remains in ones mind for lifetime whereas the life span of learned fact is very shor .
216,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",understood ideas are stored permanently into the mind where as for learned fact we have to repeat the practice of learning again and again .
217,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Third and most important thing is that learning will not lead to the logical development of the students whereas who try to learn by understanding has a very good logical power .
218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Leaner will always get stuck with very small problems and always ask for the help with there where as those who understand the ideas are able to solve big problems .
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those students who understand the facts and ideas has a very bright future and do well in life .
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those who only learn FACS
221,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree most advertisements are trying to make Thier products the best in the market store to active the best filling prise and surely they are going to make Thier product much better than it seems in the really .
222,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the one hand , what is the purpose from making an advertisement to product ?"
223,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the most important thing that is to make your product parentally perfect and amuse to active the goals was made for it .
224,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the other hand , advertisement is a successful way to communicate with customers and gives the product the ability to appear by best shap to the consumer and list the most important part and options in the product which is very necessary to create the image that you want the customers get ."
225,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when we have two products and we want to make an ad"
226,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The next twenty years are not a big span of time to show major changes in human acts toward technologies and toward global interactions .
227,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But as a matter of fact and as the world is getting flattened i think that people of the third world will learn from other nations how to get organized and establish a well , advanced infrastructure in the field of transportations , as they act as an obstacle for decreasing the number of cars in my opinion ."
228,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As we see in civilized countries all classes of society even the wealthy people uses public transportation because its well organized and the people are well educated about the solution issues and they not only but acts about it , but on the other hand we see how in the third world people brag about there 18 years old kid has his own car ."
229,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But thanks to evolution in every aspect of life , people are learning from each other and as petroleum is getting higher in prices , nations are getting advices from each other on how save energy an making a verey advanced transportations like busses and trains ."
230,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",for an example i used to reach a certain place which is away from home 5 min. by the car in 35 min when i take the bus due to talk of organization but now after five years it improved to ake me 10min which is acceptable .
231,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Anyhow i am optimistic about a future with less cars and the key to that is by well educating the people about the problems being encountered by the increasing number of cars , and to offer them a convenient substitution ."
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Nowadays , people are taught many things including their own special subject ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think because people have strong desires of knowing everything and the social wants let them study various things .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",However I strongly disagree with this statement .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because it is not only wasting time and but also it makes people get tired to study more about the subject in which they specialize .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Let me give an example of my case .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I specialized in classical music for bachelor course .
