,label,sent
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",if they will not work like this then we will be unaware of many facts which and will be left .
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , a successful person does not care of the negative impact on its finding or work but continue to sustain in fields of various irresistable crushing force to fullfil the demands they want to acquire and to reach the acme of any enigma ."
158,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is quite an interesting topic to discuss since I really enjoy travelling .
159,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concerning about this particular topic , I would like to say first is that different people would have different choices to make and really have fun through it , so I may not judge whether to travel in a group led by a tour guide or not is a better way or not ."
160,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But to state my own experience , I would prefer to travel in a group led by a tour guide ."
161,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For there was one time , my family decided to go to Thailand for summer holiday , we joined a group which are people from different areas of the country , we were led by a tour guide and to tell you what , that was the most fantastic travelling experience I have ever had before , the first advantage comes with guiding by the tour guide is that you do n't have to worry about the language problem , I mean , it may be fine while you are in your own country travelling , but out to another country which people speak a different language ?"
162,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Azha , then you need a tour guide who can speak bilingual , you will taste the good part of it when purchasing some local souvenirs , you want to bugle for a better price and find out that you could not speak even a single word ."
163,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Speaking about the second advantage that a tour guide provide , I should say first that my personality is that I sometimes do n't wish to concern a lot of things when it comes to travelling , I simply want to go and see the local customs , eat the local food and wander on the local streets and enjoy myself ."
164,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Restraint reservation , hotel renting , car renting , contacting with the spot 's manager such kind of staff , I just think in personal are what a tour guide 's major duty , If he can handle these perfectly , then he is a good guide ."
165,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last , I think this reason is obvious and undoubtedly because a tour guide knows better than any of we travellers who travel there for the first time , he could show you where to eat the famous local sea food , he could tell you : `` Hey , you really should take a picture here for it was just the place some famous guy ate his breakfast . ''"
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Most advertisements make products seem much better than they really are today , but it is a part of product and business ."
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",they have to survive in business world to coppet with other company .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , there are some great effect to reach their goles what company make a good profits ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , the advertisement should attract customers attention because companies have to sell the product to manege their company ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Most contents of same conception product are really similar with others , so their advertisements are key to reach Thier gole or not ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They have more chance to be buy customer because attracting ad is showed great products .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the ad is part of product and it also make a big advantage to sell ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , the ad does n't tell Teh doute because company has duty to show the content in back side of package ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Sometime , customer said the ad made them confuse to chose the product ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , they can check real product content on the package ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , making great ad is legal and I think company have to forces on that too same as product ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Third , great ad show the trend in the period and also it Diceras fee of other advertisement because it get many customer and those customer have them ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is one of the big a
179,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people agree best way to travel is in a group led by a tour guide and some people disagree like this .
180,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree this statement .
181,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First because we know the way to travel is in a group , I can make some friends with same interest , and we ca n't feel only with a group , If I go to travel only me then I must think the travel is so boring ."
182,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , in a group lad by a tour guide , we can know , some important information such as we can go to which some famous place in this travel , and we can know some history stories in this travel , And we can eat difference food between in our live city ."
183,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you do n't in a group you can miss this .
184,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , we must very happy in this travel we can play with many people ."
185,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And remene some interesting things .
186,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I think the best way to travel is in a group led by a tour guide !
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Personally , i prefer to travel without a tour guide , tour travels are regularly done by a schedule , it has its own agenda and i prefer to take my time in things that in things that interest me the most ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The best way for me is use a map , which i found very easy to use , and before going out on the first day do an itinerary of things you are more interesting in seeing or doing ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","for example i was in paris last summer with my girlfriend , we bought a map of the city and we researched on the internet the most interesting places in paris , we searched each site on the map and did a 3 day route of what we wanted to do , all the places of those areas we wanted to visit and in the end we still had a lot of time to enjoy more places than we tought ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",this way you dont have to be stuck in places you might get boring .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When i got home i showed all the pictures to my father of all the places we went , because he went to the same city 2 years ago , with a tour guide and he said they didnt even visited 50 % of the places we visited without the tourist guide ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I recommend tourist guide trips for older people who have never visited a city or for teenagers who wants to know more about the culture of the places .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Traveling on your own helps you grow as a person , helps you not to depend on others , helps you to be more independent and also to discover things for yourself ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Tourist guides may think what places are better for your learning and what are the most important places of each city , but in the end i prefer to travel alone ."
195,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having broad knowledge of many academic subjects and specializing in one specific subject are , in my point of view , both very important ."
196,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But there is a time for the two and I think that it 's better to first concentrate on learning many different things when we can do it .
197,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I mean during our studies .
198,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , when we know about many academic subjects , we can talk with lots of different kinds of people ."
199,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , in my school , which is an engineer school , there are different departments such as biology , civil engineering , Informatica . .."
200,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Before this school I made two years of `` preparing class '' , in which I learned about different academic subjects ."
201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is interesting is that I can now talk with my friend who are in different departments without shame because I can understand a minimum of what they say and discuss it .
202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , having a broad knowledge of many academic subject can help us to know what we want to do after and then chose the best specialization for us ."
203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During my two years of `` preparing class '' , I learned about physic , maths , mechanics , biology , chemics . .."
204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It helped me to chose my department and not to make a mistake and having to change my education later .
205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More of that , all that I learned during this two years help me in my education of biology engineer and in my everyday life ."
206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I 'm proud when I can answer to basic question about physic that , for example , my parents ask to me and I enjoy reading easily scientific magazines about different kinds of subjects ."
207,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I will say that the specialization must be acquire only when it is necessary ."
208,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can specialize after , in our job , but it 's more difficult then to learn about many academic subjects because we do n't have the time and we have more difficulties to learn than when we are a student ."
209,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A broad knowledge of many academic subjects would provide breadth of knowledge .
210,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As against this , specialization in one specific subject would provide depth of knowledge ."
211,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , a person should obtain a broad knowledge of many academic subjects while pursuing undergraduate studies and must specialize in one specific subject while pursuing post graduate studies ."
212,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Undergraduate studies are generally undertaken by students in the formative years of their life .
213,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If at this crucial juncture , a student is not given an opportunity to explore a variety of areas , his learning process may be stinted ."
214,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a student is encouraged to study many academic subjects , he will be able to decide his area of interest ."
215,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Further , he will understand the interdependence and interrelatedness of different academic subjects ."
216,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Pursuing many academic subjects would help the student to obtain a functional knowledge in all the subjects he studies .
217,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Such a strategy would prove to be useful as the student will have flexibility of choice , when it comes to choosing his subject of specialisation ."
218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example if a student is pursuing graduation in finance , by studying banking , corporate finance and equity research , he will get a functional knowledge of all the areas in finance ."
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He may choose courses in banking or equity research while pursuing his post graduate studies .
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Post graduate studies are undertaken by students who have completed their graduate courses .
221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Post graduate studies equip a student with specific skills that the student will need , when he seeks employment ."
222,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A person can not be `` A jack of all trades , but a master of none '' ."
223,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Hence it is advisable for a student to choose one specific subject of his liking and specialize in it .
224,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This would help him acquire expertise and mastery over one specific subject .
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a student were to study only one course in his undergraduate studies , say for example corporate finance , he may not be able to understand the effect of banking on corporate finance ."
226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , if the student has delved in corporate finance and banking in his undergraduate studies , he will be able to correlate the impact that banking has on corporate finance ."
227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , in my opinion , a person should follow an approach , whereby broad knowledge of many academic subjects is obtained in undergraduate studies and expert knowledge in one specific subject is obtained in post graduate studies ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the idea that successful people try new things and take risks rather than only doing what they already know how to do well .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I believe that trying new things and taking risks are good for us .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because doing such things will bring new knowledges and experiences for us .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And we are growing now , so , we do not know that what is best things for me yet ."
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , my brother loves to play baseball and he plays very well , so he desires to be baseball player in future ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I want to recommend him to play other sports .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because he never plays other sorts before so he does not know that how much fun doing other sports are .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Maybe , if he plays other sports , he can finds more interesting sports than baseball ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think we have to be more active in order to be successful people .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I think successful people are not afraid of making mistakes , so they can try new things and take risks ."
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am taking spanish class in high school .
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But I do not wanted to take it before taking it , because I am Japanese , so studying English is too much for me ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But I feel taking Spanish is very fun and I think that I want to study more .
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Learning another language brought me new opinions and new world .
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So I am able to speak Spanish now , I can make new people who talk spanish , too ."
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Trying new things and taking risks are hard , and people want to avoid such things ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",But trying is important for us to grow up and to be successful people .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When we talk with successful people , we can find facts that they have many knowledges because they have many experiences include bad and good ."
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This aware them something .
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Do not be afraid , you can try new things even if you make mistakes , you can try again ."
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",That experience that you did try is not waste thing in your life .
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",You can have confidence .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Advertisements is what makes the product to be saved .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",When offering a product the best quality of it is shown .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",this marketing technique has boost up a lot of product for not saying most of them .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We have some cases like shampoos , clothes , and medicines ."
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , most of the advertisements company only wants to sell , no matter how , no matter when , but the faster the better , sometimes they exaggerate the functions of a product or its qualities , to convince and persuade people to buy it ."
