,label,sent
145,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Life according to me is like a journey and unlike any journey it has phases from juvenile to adolescent to adult and finally the old age i feel each part has its own flavour its own enjoyment .
146,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are a child one basically learns , try to know more , understand things ."
147,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When a adolescent he reconfigures changes and adjusts because he has to cope with a lot of restrictions , social norms and changes inside ."
148,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now comes the youth when actually one is fully prepared to do things his own way come out and declare his dreams to the world and start working to active them .
149,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually its like when you were a child you , you were a child now you are grown up see for your - self , do for yourself and bare the consequences thus one becomes free and this freedom makes him think what is does he really wants to do what he enjoys to do , what he can do best ."
150,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This realisation of independence economically and on the intellectual levels makes youth the best part of the journey for all .
151,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also when you are in your 20 's you are at the best of your mental and physical ability earlier you were weak and later also , thus its the apex of one energy level and capability hence one feels high and enjoys this height ."
152,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You have some more people attached to them of the same age sharing the same vibrant enthusiasm and their for you making things more exciting .
153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So no doubt that youth is the best part .
154,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The old age i feel has its own taste its the time when you see the path back , see what ever you have done and smile ."
155,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The various experiences you had and the enormous difficulty you fought with , your adventures , your knotty misdeeds and grand achievements ."
156,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also one gets an overall understanding of how this all evolved and proceeded , why things were so ."
157,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus is a nice repose from the fast and tedious journey you had , you know that the point where your shadow will set you free is near but also realise that a journey is never complete till one reaches the last point of it hence you are still walking slowly , steely and proud ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The first thing that comes into the mind is that people are simply unconscious about the topic of pollution and environmental problems .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",What they really care is their comfort .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Everybody wants to live in comfort , isnt it ?"
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But they dont think about how much time their comfort will last .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The answer should not say a long period of time because it is this comfort that will end the life on earth .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Everyday , the population of earth increases with acceleration , So , proportional to the number of people we can say that the number of cars will certainly increase ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If we are to think of ay decrease in this number , we should considers about peoples consciousness as individuals and governments regulations ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , the cars release outside , to the air , very hazardous gases which cause to ozone depletion ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The people outside dont really know what the ozone duplation is .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , the old cars that are not used anymore are themselves are the cause of the pollution because , the huge metal waste is also thrown into the earth ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , at this point , scientists have the real job ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They should make both the individuals and the governments beware of this dangerous issue .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , there is also a conflict here that increase in the number of cars makes themselves useless !"
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There is a lot of traffic in big cities already and this will increase day by day .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",At the end all the cars will be totally useless .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It will be that time that people will begin to think about using buses and railways .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But , I dont think this will happen in a couple of decades ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , with the advances in technology , there may be flying objects that can supply the transport in the cities so that people will no longer need the cars ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But for this technology to be reached , maybe it will take a whole century ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To sum up , I think in the next two decades there will bw even more increase in the number of cars simply because of the increase in human population ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It will take much more time for people become conscious about environmental problems .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But in the end nature will adjust itself
180,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",now a days completions increase rapidly person win the race who use ideas and concepts at right time and at right place .
181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For student both the facts understand ideas and concepts and learn facts are essential .
182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",sometime they get benefit to learn or sometimes to understand them .
183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i am completely agree with the statement that understand ideas and concept are more important then learning them .
184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first , as far as student concern they have to learn lots of concepts of their course and other things ."
185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so for the student it is not easy to learn all the things .
186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",therefore they need to understand the detail or main idea of the course .
187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","second , when student can understand the ideas their chance to learn more thing Wil increase ."
188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",for example if a student can play any vocabulary quiz game then it would not learn all the words from dictionary for the quiz .
189,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but instead it can understand the meaning of root word as suffix and prefix so it become easily to learn more words .
190,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",most important fact is that recalling or memorizing power .
191,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",when student can learn the ideas then it is probably not recall all the ideas at right time and as a result it can loose the race .
192,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","however , if he can understand the things better then definitely it would recall at right time ."
193,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",one example is that if the student has to face any mathematics related comepetive exam then understanding of the formule is more helpful then learning as their are more then 100 formule so to learn all those are not easy .
194,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in increasing competition world student plays important role as they are the bright future for the world .
195,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so to understand as much as ideas and memorize those ideas are really helpful in modern world .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my opinion , young people can enjoy life more than older people because of three main reasons which are health , willingness for living faster and more enjoyable and having less responsibilities for in life ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To begin with , it is a biological fact that as the human becomes older his/her health problem increases directly ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As a result of this fact older people have many and different kinds of health problem and these problems prevent people to live in a comfortable way .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , if a person is a lung cancer , he/she can not enjoy the life because there is a big problem in his/her health ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand , young people generally do not have health problems so that they can do whatever they want ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , young people have the willingness for living faster and more enjoyable because they have independent and new ideas about life ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance , they may want to go to Himalaya mountain for camping and there is nothing to prevent them for going ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However old people do not want such a hard thing because they usually have no energy for that activity and want to stay at home .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , young people have less responsibilities in life ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In other words they are living more independent from other people .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They do not have children or wife to look after or usually their only job is school and they can make lots of plans after school for holidays .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These situations make young people more free and they have many different and creative plans for life .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , for living more enjoyable and different life , being a young person has a great importance because young people generally have no health problems , they have a willing to live faster and more enjoyable than old people and they have less responsibilities in life and for their environment ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","This year , one of Korean research institutes announced that less number of young people take time to help their communities compared to their parents generation ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think not many youth are helping their communities because they are not interested in communities and do not know the importance of it .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , as western culture started to come into Korea in 1950s ' , individualism spread out through the country ."
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Before , Koreans put communities and groups at a higher position that individuals ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , young people nowadays tend to think about themselves and disregard communities ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , in Korea , there had been communities for residents who live nearby ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although apartment has replaced small houses , this tradition continued and residents in the same line got together regularly and discussed about the problems in the community ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , recently , this group meeting lost its position and finally disappeared in many towns ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This is the evidence that more and more people do not care about their communities .
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , the wrong education is one of the reasons ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For Korean high school students , study is the only thing to do not only at school but in everywhere ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They are taught to only study hard to enter a famous university .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","From my personal experience , I used to came home after 11 o'clock to study at school ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On top of that , this trained students do not change their attitude after entering university ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even though university students have much more free time , usually they do not spend their time helping their communities because they are not used to it ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , changed concept of individuals and communities and ignorance of the importance to participate on helping communities are the main reason why young people do not make it ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",By changing the educate
226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am agree with the statement .
227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Concept is nothing but the theme of the topic .
228,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If your concept and ideas about any particular topic is clear then you can add number of facts for that concept .
229,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts are nothing but a type of example for any concept .
230,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example theory of gravitation , Newton has invented the theory of gravitation ."
231,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If your idea and concept about the theory of gravitation is clear then you can think about number of facts based on this theory .
232,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can apply your concept wherever you find suitable .
233,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But if your ideas and concept is not clear then you would not be able to convey your opinion and facts .
234,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Students should have clear ideas about the topic that they are studying and also the concept behind topic should be clear .
235,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If your concept is clear about any topic then you can remember the topic easily and forever in your mind .
236,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And if you learn something based on facts rather then basic concept that will be harder to remember .
237,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example NEWS is a simple english word but if somebody explain you about this word I mean how the word NEWS made , then it would be included in your never - loss - memory section of your mind ."
238,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The NEWS word made based on the following concept :
239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",NEWS  =  North  +  East  +  West  +  South
240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","NEWS word is the combination of first letters of four words ( North , East , West and South ) ."
