,label,sent
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , Soichiro Honda , who was a founder of a Japanese car maker called ` HONDA ' , was a typical challenger ."
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Before founding his company , he was a only owner of small cycleshop ."
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But , he had a great ambition and strongly desired to help the people who were at a loss in mobility ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Eventually , he invested the first motor cycle in Japan ."
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It was not only his challenge , he endeavored many things after this and founded his company ."
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , HONDA has successes his challenging spirits and tried many new things , such as making robot called ` Asimov ' , investing hydrogen electric motor car etc ."
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , it is not necessarily that every challenging brings success every time ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , about 100 years ago , there is a trade company called ` Suzuki Shorten ' in Japan ."
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The people who worked for this company were full of challenging spirits .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But , unfortunately , their efforts went too far ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Their attitude which they tried something new and spend money on it lead this company to bankrupt .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This was an example that challenging has not only advantage but also disadvantage .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But , I can safely say that people never get the chance to be success if they only do what have been manualized and never want to take any risks because everybody can do the same things in the same way ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In other word , nobody can stand out from the crowd without new challenging which make person distinguished from others ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , only the people who made a lot of efforts to challenge something new can attain big success ."
166,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At the being clot of ad its bad or not thats good if i can say for example , there is clot of this ad about something bad like drink or some Caine of product actually its that good as they kinship it and now the ad it in very ware in street , computer , newspaper , tv , even in front of youre door and the probe it make you to go and by it you know some people by any thing if it was good or not ."
167,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also the child when he or she so smithing espislly if it was toy or candy they will by it qually or they will borrow you angel you will by it and we should take care in that .
168,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another thing its the advantage part like win a new compony start the first thing they well do it , is the ad to very body now what is this compony and what is used for ."
169,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And of force you know some people get gob by ad in the internet or newspaper or street even on front of a store thats gained of ad is useful for the cemunicaty .
170,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And also the advertisements its grow with time gust think about it , it start with what and look now , you know in the past the ad was transmitted between people by talking and some of them well not get bemuse if they ware a far away after that it cames better if there is an ad the well write it on wall or in places ware the pepo can see after that it came better the radio came after that the tv came then the faster thing untill now cam the computer and just see what we are ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In my point of view understanding ideas and concepts is very Important .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The subject like a java , we can know the knowledge of java by understanding the ideas and concepts ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",concepts is more Important than facts .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","By studying the facts like sun microsystems invented the java , we ca n't understand the features of the java ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",we can also learn by something hearing and studying the facts .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",facts can also Improve the knowledge .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","By studying the facts like Independence we should know about the great leaders of our country , and we should know about the how they will work hard for the Independence ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",History will tell about this .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So learning the facts were Important .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","By studying the facts the children can learn about the honesty , reliability , and history of the country ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Everyone must should know about the history of the country .
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By learning the facts we can prevent the wars like second world war and the first world war .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","by learning the facts we can know about our previous cultures and methods , It was very Interesting ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","last week some of the persons found the Dwaraka under the sea , so by hearing this fact we can conclude that there were Dwaraka in the past ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",By understanding the concepts and ideas we can Improve the knowledge of the subject and we can Improve our performance and profound knowledge in the subject .
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",we ca n't understand the concepts like polymorphism and abstraction while learning about the facts .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All the students can understand by understanding the concepts and ideas of the subject .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Concerts were very Important and Ideas were also Important .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For understanding subjects the students could know about the ideas and concepts .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There would be necerrely facts for the students because for know about the past .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In this days , understanding the concepts is very Important for future Importance ."
192,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I personally agree with the statement that young people are not giving enough time to helping their communities .
193,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's quite usual to see that several young people hanging out in a pub or a football field , but it 's unusually to see they are appearing at community centres or a aged person 's back yard to help him/her to clean ."
194,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The world is becoming more attractive to young people than ever before .
195,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The internet , various computer games , gaming consoles , fancy toys and etc. have been taking a lot of time from the young generation ."
196,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Compared to the past , young people used to spend more time on studying , and also more time on participating community activities , and helping and learning from each other ."
197,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The relationship between people , especially in urban areas , are getting far more looser than before , which partially causes young generation are more relying on themselves than on the neighbourhood ."
198,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyone is busying on their own stuff and trying to make more money to get so called better life while ignoring the importance of the communities that they belong to .
199,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Family teaching may be another reason why young people prefer staying away from others .
200,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lots of facts showed that our society are not becoming safer .
201,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Instead , we are seeing more and more criminals reported everyday , our neighbourhood are no long a safe place to be ."
202,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lots of parents are more likely to leave their children at home while they are busying on their own business .
203,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From very young , children learnt to play with themselves at home , and to spent their time at home ."
204,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , young people should be taught to engage in more community activities which will help them to understand an important part of lives , which is to help others to make the society more beautiful ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I agree that it is better to have broad knowledge of many academic subjects is important a student up to his secondary school level , that is up to his ten plus two level ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Because we should be familiar about all basial sciences .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","It is impartment to inculcate body functioning , and body cleaning , so we need biology ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",one should learn about the nature and environment in which he living .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Basial mathematical calculations are impartment in day - to - day life .
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","A person should be imported that how he should behave in the society , what are his rights and responsibilities , so he should learn social studies ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",there is multidimensional developments are occuring in various fields of study .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",There are also different interests and talents exist in each person .
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is difficult to decide a career for a person intue early age .
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so every one should be familiar with many academic subjects .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",On the other hand dealing with many number of subjects at the same time is very difficult thing .
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",even there are more number of sub fields existing in a group today .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",for example let us take technology .
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In technology there are many number of branches existing like computer since , electronics , mechanical and civil ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Each field is different Frome other .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",One ca n't reach the apex in every field .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","To have good knowledge on a particular field , it is better to devote entire time to get mastery of that particular subject ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Doing researches in order to get practical knowledge is impartment .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So in my opinion , reading many academics in secondary schoole level , and reading a single specialized subject from under graduate level is better to one ."
224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I agree with this statement because if you have a broad knowledge of many academic subjects you are expected to work in many sectors if we take the view from a working aspect ."
225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You are also able to turn into another sector for any reason with out the need of a long and costly formation about your new work .
226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From another aspect , I think that a person with a global knowledge is more interesting than a person how only has knowledge about a specific subject ."
227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , with a person who has a global knowledge you can talk about everything and you are sure to learn something and that is person will have a point of view about everything ."
228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the other hand , the other person would be more boring and not so interesting because she only knows a specific subject so after at while talking about this subject , you will feel a bite boring ."
229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But having knowledge about a very specific subject can also be very positive .
230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , in the business sector , we can see that industries that are specialized in only one sector are usually more efficient than others company which try to extend theirselves to several market with products that are completely different between them ."
231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , the specialized companies know very well their product and also every thing that it is around the products : production , customers , market , competition . .."
232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so they are very good in what they do whereas a company who extend too much will be in the end good in nothing .
233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a conclusion I think that you must always find a balance between being general and specific in every t
234,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Knowledge in our modern days is underrated .
235,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , people do no not appreciate the fact that education has developed in order to provide students with several subjects to accompany the throughout their journey ."
236,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How is it possible for someone to turn down the chance of taking many academic subjects and just pick one ?
237,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I think that it is definitely better to have broad knowledge of several academic subjects that to just pick one ."
238,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When students are offered the choice of picking several academic subjects , they should that opportunity by hand ."
239,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Graduating in multiple subjects certainly makes a person more intellectual in society .
240,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If someone can only speak of one subject in society then he would be considered as a poorly intellectual person .
241,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Specializing in different and many academic subjects surely increases your knowledge of your surroundings and opens the doors to different horizons .
242,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It really is better to have broad knowledge of many academic subjects since it enlightens a person and gives him a general idea of many topics to talk about .
243,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is considered as a step to a more developed world where people are more open to important subjects .
244,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As an example of my argument , I would like to talk about my own experience in this subject ."
245,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a kid , my parents enrolled me in a tri - lingual school that offers english , french and arabic as primary languages ."
246,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During the first years of my education , I thought that that was a stupid mistake ."
247,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Growing up , I realized that I had lots of opportunities ahead ."
248,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I had the ability of speaking three different languages which could definitely broaden my horizons .
249,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is just a simple example of how specializing in many subjects can let you work your way up !!
250,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , a broader knowledge of many subjects takes nothing but a little hard work and effort ."
