,label,sent
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Nowadays , the enviroment problem such as air pollution have become one of the most significant problem in our lives ."
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Where have such an pollution come from ?
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In general people mostly find the solution of the question from the largely increased use of artifacts , especially cars ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Therefore most governments considerably raise tuition for using a car or at least have plan to gradually increase it for reducing air pollution .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Besides such raised tuition , the restrictions using the car will be highly increasing as the concern of the environment increases ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , the fee for using cars will be larger since the amount of petroleum is significantly decreasing ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , people might buy less cars to reduce such disadvantages ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , although such assertion is valid in today , number of people both who uses a car and wants to use a car is not decreased , rather than reduced ."
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , according to Chosunilbo , one of the most believable and popular journalism in Korea , the rate of population using car has been even increased for ten years , and expertises also assert that this rate will not be decreased ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",How can it happen in spite of such a burden ?
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People are willing to have cars in several reasons above all such disadvantages such as high fees or tuition .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , cars are so convenient that people do not want to give up the car ."
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is clearly more rapid and free than bus or train .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Especially , moving in cars in such a huge country like United States is even necessary for almost all people ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , the car has become the symbol of wealth rather than just one of the most useful artifacts nowadays ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","More than sixty percent of people in the Korea has their own cars , such that having a car becomes to be so normal ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore the people eventually compare their cars so that there burns some rules rather than just tendency that the more wealthy , the better car the people have becomes ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Such rules will continue in several years .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Therefore I strongly belive that there will be more cars in use than there are today .
174,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why has Gandhi been so famous all around the world ?
175,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not only was he aware of the indian poverty and he could just have analysed the situation and published his work , but his fate was more , he has to claim for more equality on the planet stage and he took risks for that ."
176,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact everybody is able to learn from others like teachers but only people who then follow their own ways and prove to be original , which assumes taking risk , become successful people ."
177,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is called Ambition .
178,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why have those famous people wanted to do more than stay on their knowledge ?
179,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Intelligence , Innovation , Power ."
180,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , many famous people have proved their willingness to go much deeper in the field they are interested in ."
181,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For instance Einstein was a very bad student but fond of physics .
182,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thank to that passion he started studying specific subjects related to that and discovered Relativity .
183,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","His theory was first denied in his obstination , he took risk and nowaday everyone is working on the basis of its work ."
184,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Intelligence make people focus on their interest and take risk to argue their point of view , which lead them to success ."
185,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Then , Innovation which means risk is part of a process that make someone be famous ."
186,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Look at Bill Gates , how he has improve people s life with Microsoft ?"
187,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is one of the guest innovation we have ever experience .
188,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this is the first step .
189,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order not to be forgotten , on really should continue to innovate ."
190,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Otherwise , the famous people die suddenly ."
191,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , what lead people to become famous id their attraction to power ."
192,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example Nicolas Sarckosy , candidate for presidency in fence doesn t hide his which of power ."
193,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That value encourage people to take risk .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I do not agree with the statement that in twenty years , there will be fewer cars in use than there are today due to the following reasons ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Firstly , I believe that in the future , people will travel not only to the regions in the neighbourhood but also for the far remoted areas , which include foreign countries ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It will come possible in line with establishment of highways , constructing the huge bridges between countries and convenient carry system such as huge ferries to transport such car In passage of time , more and more people need to move by themselves for their own purpose because business will be expanded to the worldwide and it is essential to keep mobility for individuals ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Car could be desired and obtained per person like as is the case for mobile phone .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , the situation could be happen that each individual will have own car per person ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , I belive that there should be some technical enhancement to the cars and the subsist energy of petro oils will be invented and introduced to the cars by the engineering and research of automobile companies ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The examples of such fuels are electricity , energy created by nature such as sun or opinion and so on and it is also good for the environment ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Such introduction of new energy will decrease the cost to maintain the cars than today and I presume that more and more people can have an access to cars with smaller initial investment .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I am insisting the above opinion on the assumption that the form of the car could be changed and transformed like the one now developed by some of Japanese companies and current concept of car would change .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The car could become much smaller one which allows only one person to ride and safety is assured in order that people could move place to place by such own vehicle .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","With the above three reasons , I personally belive that more cars can be introduced than today in the future ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I firmly belive that , nowadays , young people do a lot to help their communities ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I am afraid that the amount of help that young people provide is not enough , but after all , how can you say how much help is enough ?"
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First of all , in modern times young people have the opportunity to help their communities while they do military service ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is true that this help might be obligatory , but it is help , nevertheless ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Military service has evolved all around the world , and in several countries , quite radically ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , in my home country ( Mexico ) young people have the option to either enroll in the military or do their service for social causes ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",More than half the young people prefer to teach to the poor or build houses for the needed than marching and shooting fire guns .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This same trend is currently spreading in all Latin America .
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Second , nowadays there are a lot more opportunities to help than in earlier times ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",There a numerous beneficial institutions recruiting young people .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I had the opportunity to do voluntary work for UNICEF , and I was surprised with the amount of young people working there for free ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I was even more surprised when I found out that they were overstaffed , and that this overstaff was often sent to brand new goodwill institutions ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another example happened just two weeks ago , in Germany ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A bunch of shool kids engaged in several events in order to earn money .
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",All of the money was given to poor childer in Africa .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The motto of the action was `` Kids helping Kids '' .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This innovative project was very popular , and it is being copied all around the country ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I am sure that it will not take long for it to spread in all Europe .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A third and final proof is Rock Concerts .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you watch MTV , you would realize that there are several Rock Concert events that donate their profits for good causes ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","One of them took place just a few years ago , in London ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I do n't remember the exact amount that they got together , but I do remember that it was in the millions of dollars ."
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","All of the artist performed for free , and all of the profits were donated to the poorest countries in Africa ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The event also made political pressure on rich countries , in order to make them forgive the national debt of the poorest african nations ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For these reasons , I think young people do a lot to help , not only their communities , but the whole world ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , I do not belive that this help is enough ."
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I belive that there is still a lot that can be done .
232,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every person has their own definitions for enjoyment which might even change according to the various stages of life .
233,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree that young people enjoy life more than older people do .
234,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their is a vast age gap between the people compared who are in different phases of their life .
235,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people enjoy life from their pure heart .
236,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","they can do the activities which makes them happy , excited and feels them elevated on top of this world ."
237,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",No matter how small the task they have done they enjoy it completely .
238,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In contrast the expertise of life . , ie the old age people enjoy their life for the matter of satisfaction ."
239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At this age they start living for their children , their family ."
240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will be ready everytime to compromise their dreams for the sake of their children .
241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At this age they start thinking that they had lived their life completely now its the time of their children to live life , As the person grows older the problem of ego starts , he has to maintain his dignity according to his profession , the status in the society do matter , all these things deprives them from the pleasure that they could experience by doing few things which is really going to make them happy ."
242,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","young people , specially the children can perform certain activities which can not be possible in the case of old age like asking few silly questions to their mothers which mothers do reply patiently , playing in muddy waters , children as such do not have any responsibilities on they shoulders ."
243,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Coming to the adolescents , they do enjoy life but here the definition of enjoyment changes ."
244,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They imagine themselves as independent individuals who has entered a competitive world which is even filled with fun and entertainment .
245,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have a huge responsibility on their shoulders of leading a successful life .
246,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are the young bloods who can party hard , work hard and accept the challenges of their life ."
247,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In accomplishing them they gain experience and they even enjoy the difficulties faced by them .
248,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Every person should enjoy till the time they are alive in this world .
249,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They should look their life as a challenge and face it rarely and enjoy every aspect of it .
250,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people enjoy more compared to others .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I dont agree with the statement that young people enjoy life more than the older people .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The given statement can be accepted only to the extent of physical strength .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The older people can not do all aspects of work physical as actively as young people can do .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But in other aspects they can be on par with people .
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Before saying how let me categorise different types of enjoying life .
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","It could be in terms of spirituality , philanthropy , through experience which comes along with age , perception of life etc ."
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",An older person can how to relieve from stress compare to an younger person which leads to happiness or unhappiness in life .
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Well i believe that an individual can enjoy his life only when he has peace .
259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",An older person can better deal the traumatic situations that every one faces in life than a younger person .
260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The younger person enjoys his life mostly through matrliastic pursuit which is only temporary and not the real joy .
261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But at the most an older person who swam across the age of youth is more inclined towards spiritual bliss .
262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He is more religious and he can see the path between him and the god and that is the real and true joy .
263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","What is so sick about among people is that they dont have time to enjoy different aspects of life like nature , literature and arts in their busy schedule of life of academics and carrier ."
