,label,sent
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",From these reasons I think to learn facts are more important to students than ideas and concepts .
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It would make much easier to them in the future
157,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding Ideas Versus Learning Facts
158,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last week I attended a class in history , and the teacher began talking about the arab history and speaking what had happened during these ages reaching the twentieth century ."
159,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Then I had a Physics class and the teacher was explaining the lesson .
160,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this time the teacher was trying to make us understand the concept and how things work .
161,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The next day I remembered all what we took in Physics but non in history .
162,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And that is why teachers nowadays tend to teach their students by making them understand the concept .
163,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Teaches believe due to previous experience , that the knowledge get stuck in the student 's head by trying to make him understand the idea and not just telling him some facts ."
164,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is better this way since the student will be able to understand the idea first then apply this concept from what he understood .
165,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if he just learned the fact without understanding it he wo n't be able to apply what he studied , and thus it wo n't get stuck in his memory ."
166,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In addition to that if the student understood the topic he might enjoy it and try to express his idea and ever participate and that is what motivate him to know that concept and never forget it .
167,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Where as if you just told him to study certain fact he would n't be interested and might not focus on the subject , and thus he might not memorise it and then he will forget it ."
168,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Since with repetition and understanding the student will know the concept without even studying since the moment he understood the idea it got stuck in his memory .
169,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And that is what happened to me .
170,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So it is much better for student to understand the idea and the concept rather than learning facts which might look kind of boring to the student .
171,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And these days students tend not to study and memorise but they rather understand , which will enable them to study it much easier ."
172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people nowadays go to schools , go to malls and other places where they meet new people and of course they need time to make friends ."
173,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And when they make friends they are going to be in community with them by going to their house or even by calling them and they have to give up some time to do that .
174,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with the statement that they do n't , and by not doing that they lose a lot of the benefits of the friendship like the friends can help them when they need to or they can have clot of fun by going out with them ."
175,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It has some bad effects if the person they are in community with has some bad ideas and he share them with young person .
176,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people really should get some advise about that from his teacher , father or mother and by that they are avoiding clot of problems if they choose the right person ."
177,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By taking time to thing and by focusing on the person 's behavior you can know even before talking to him if he is the right person to be your friend or not .
178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion if the young people give up some time to help their communities they can avoid clot of problems by choosing the wrong person to be their friend .
179,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding is an important aspect of the student education nowadays .
180,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is very important to understand ideas and concepts that should help the students to be aware on its subject .
181,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In some areas in the world and at a certain level of the education , student learn facts and do not try to understand the topic ."
182,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This has a great consequences on the ability of students to express themselves on any topic .
183,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding concepts and ideas help students to implement the ideas and concepts they understood by trying to make realistic as possible .
184,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the same way , students ability to to think is reinforced and their critical point of view would arise ."
185,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , when we explain a concept to a student and then we ask him to use that concept in his real life experience , he would be able to do it perfectly and at the moment we are sure that he understood instead of just learning the fact given by a teacher in class ."
186,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , a student who understands ideas and concepts should be able to give his own point of view in different manners ."
187,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Based on my own experience I encountered some students that learn facts and are not able when you ask them thinking question related on that topic to answer correctly .
188,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One day I helped a student to learn his biology lesson on root systems , they learned that are two types of root systems ."
189,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I asked him to give me the difference between those types and I was amazed because he was not able to do that , but when I asked him to give me the two different types he started to give me all the writings of his notebook ; this means that the student did not try to understand but only learning ."
190,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , based on my explanation and support above mentioned , I agree with the statement that It is more important for students to understand ideas and concepts than it is for them to learn facts ."
191,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisement is the channel by which a product is displayed in the eyes of the masses for increasing its selling power to the market as well as the people .
192,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I personally feel that most advertisements are designed to effect people more than its actual worth .
193,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertisements nowadays are based on marketing strategies more than the quality of product itself .
194,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have had some personal experiences where i fell for the beautifully displayed advertisements and purchased products , only to regret later ."
195,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The colors , backgrounds , personal emotions and photography are enhanced to impress the people about the product ."
196,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One of the experiences that made me realize that a product is much more than what it is advertised as , is when i bought diet pills by watching a television commercial ."
197,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It was a 15 minute commercial where people talked about how the pill worked effectively on them and showed drastic results .
198,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It definitely worked on me emotionally and i ordered the product .
199,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It was an expensive purchase , hence expectations for the results were high ."
200,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I followed the directions and time of usage only to realize that it didnt work without diet and exercise .
201,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There was no difference in how i looked and i was extremely disappointed .
202,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The commercials on television , radio and newspapers are made more to attract buyers , than to actually display the truth about the quality and the genuineness of the product ."
203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Advanced technology and photography make products look very attractive , even to a point where advertisements are targeted to effect that part of the human brain which would get effected by the way the advertisement has been displayed ."
204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All in all , i believe advertisements make products seem much better than they really are ."
205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is always more information about the product that one needs to know besides the advertisement .
206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The Advertisements is the means to increasing the selling power of the particular product , hence only the positives will be shown ."
207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I believe that laws should be made so that the companies are complied to give the true picture about the product , the good and the bad ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Some people might say that the best way to travel is in a group led by a tour guide who has a lot of knowledge of a place where travers visit .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , I have to say that travel in a group with a tour guide is not the best way ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are two reasons to support my opinion .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Firstly , if you visit some place for the trip with a tour guide and other travelers , your action may be limited ."
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when I went to Las Vegas last summer in a group led by a guide , I could not do all things that I really wanted to do ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I choose Las Vegas for the trip because I wanted to enjoy casino like poker , black jack and kino !"
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Yet , the tour guide recommended that we in the group should visit Lake of Las Vegas , watch the show , and enjoy the fancy restraint ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",As a result we did all things that he recommended .
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I should have visited there and enjoyed casino again and again .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , I had to wake up early to go to the Lake , although I wanted to sleep until noon ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , traveling alone is really interesting ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For instance , you may have a chance to get some foreign friends where you visit for the trip , if you travel alone ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",One example of this is that when I went to Israel alone to visit dead sea I made many friends of Israel .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , I learned history of interaction between Israel and my country Japan by talking with them ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","They taught me that during World War 2 one Japanese helped many Israeli people from german government , thereby , Israeli people like Japanese people ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This experience was really nice .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , as I mentioned above , I disagree with the statement that the best way to travel is in a group le by a tour guide ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I think that traveling alone is more interesting than that in a group with guide .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` Give me ten young Indians and I 'll change the world ''  -  Swami Vivekananda
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I strongly believe that young people are the backbone of any community and I disagree that young people nowadays do not give enough time to helping their communities .
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The first participation will always come from the youth be it any type of community work in all the extreme situations .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I feel that youth play a major role in shaping of the community and its upliftment on the whole .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to present a glaring example for the same .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Recently our country witnessed the worst tragedy  -  Tsunami which engulfed innumerable lives .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The sea ravaged the entire coastal strip and people lost their life , families , food and shelter for none of their mistakes ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to highlight the participation of youth in rehabilitation works in the effected regions .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",India overcame such a crisis with in no time due to the young people who spent sleepless nights for the rehabilitation work .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Young people from all the software companies , Nos and student organisations thronged the entire area for rescue operations ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I was also part of my college troop BITS  -  TSUMANI who participated in the relief measures .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Not only this be it any crisis , first hand help is always given by the young people ."
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In addition to the crisis management , young people also play a role in moulding their community ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Just to state a few , they take part in maintaining the cleanliness of the society , security considerations , creating public awareness , health camps and the list is never ending ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Some active youth organisations like ASS , indulge in the rural development ."
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They spread awareness in the rural areas and they serve a means for serving the poor and the needy .
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",At last but not the least I can not forget the young men in the armed forces safeguarding our nation risking their own lives .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",My salutations to them always .
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the broader sense their might be raising modernisation but the involvement of youth in helping the community can not be under rated .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even though sometimes , in particular when travelling for a short amount of time , being in an organized group with a guide can be more effective , I generally prefer to travel on my own ."
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The main reason why I like travelling is the fact that it provides an opportunity to be close to very different people , learn a language and eat new , unusual food ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In summary , to experience a different culture ."
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you travel in a group , you often end up with people from your country , who speak your language and want to eat known food , in known places ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , tour guides generally focus on the typical tourist attractions , because that 's what most people are interested in ."
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is almost the exact opposite of what I am looking for when I travel .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I like to read books about my destination before I travel , so that by the time I am there , I already have a rough mental plan of what I would like to see ."
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Doing so offers much more flexibility than traveling in a group .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You can choose exactly where to go and when , regardless of what the majority considers interesting ."
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people like to visit churches , others museums or even shopping malls ."
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you travel in a group you almost always have to find a compromise and rarely end up being completely satisfied .
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My dream vacation includes plenty of time to wander the streets of a new city , without the help of someone who already knows the place ."
