,label,sent
149,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I know more friends that spent their time for this work , for enjoying the unlike people ."
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This young are a hope for this people , they can bring a smile ."
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They spent their time with people need , and they enough ."
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree this choice this young people because I use my holiday to help the children with some problems , not in Italy , but in others country , when the help is need ."
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I prefer the children because are fantastic , and teaching more ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But I do n't agree that young people nowadays do not give enough time to helping their communities , because as always there is who that helping other or your communities and who prefer to spent his time in others mode ."
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As in all there is good and no good .
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I hope that the adult o old people see this young .
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",More young good people existent too !
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The author says that young people enjoy life more than older people do .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Yes i will agree to these statement because older people came from younger generation only , hence it is possible to agree the statement ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , young people will enjoy more than older people because from the early age of the born baby he dont know about life after some years child will go to school which is institution and from there he knows some things and after when he will become to a certain position h e will be enjoying with his friends and as well as they will be close to each other aswell as they help each other and it is important for every person ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Hence it is must because when he will be in problem friends will only help some times parents will not do that time and hence it happens when it is true friend ship .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",when there will be any occasions all the friends will meet they will enjoy with party and all will celebrate and enjoy and that is the age to enjoy the life and do whatever he wants because the past never comes and such a way that all should enjoy .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Whenever there is a holiday people will go to cinema that it will be full entertainment as well as games like cricket all will play if they have holidays it is nice and interesting game and going to picture with friends is a nice enjoyment , all will be happy at that movement , and they will dance in theatres and it is a nice enjoyment and hence in every festival all the friends will meet and they will spend there day at that place ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","While in a college there will be a competitions , sports , entertainment and we can participate and enjoy and we can go to tours with college or with our own way for a week there fore we can enjoy the climate in the same while enjoying we should also study ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",While exam date will come near we should prepare for exams and also we should prepare well for the exams if we dont know any thing our friends will be helpful in such a way that we can write exams successfully .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Whereas older people can not do this which means while come to an older age they should not eat every item and they should take medicine daily it is a problem and also for them there will be tensions and they will be in hurry in each field .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","hence atlas i says that older people also come from younger age and they also enjoyed , but it is fact every person should enjoy his life in a successful way ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",To be afraid to do something new is inherent to all humans .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Failing is a very unpleasant thing and the best way to avoid failing is not to do anything .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But if history has teach us something is that the only way to improve and be successful is to try new things and take risks , no matter how hard or painful this might be ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The western world as we know it , came hand by hand with the industrialization ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This period of the history is known to be time where steam and dreams made able massive productions , better goods and increase in quality of life ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Without people taking risk and falling hundreds of times before finding solutions , none of these could happened ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Another good example of the results of risk taking actions is the development of the airplanes .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Probably all of us have seen some old movies of the first plane prototypes .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Crazy machines that look more like games than real planes .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But after years of trail and error someone got it right .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And thanks to that , it is possible to travel in hours to places that otherwise would be impossible to reach ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I have personal personal example , as a Brand Manager of a wine company ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",No one believed that we could develop a wine to be as fun as beer .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is simply not wine essence to be fun an important manager ones said .
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But me and my team strongly believed that it was possible to do it .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So after a lot of mistakes we finally developed FRESCO a new brand that combines wine with fresh fruit in a completely innovative packaging .
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The results , FRESCO is now one of top wines sold in Chile and it has become a real competitor to beers ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , concluding , even if been afraid to do something new is always a challenge for any person , is fundamental to know that innovation is the only way to progress ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is true , mistakes can really be painful , but the reguard of doing something new compensates all ."
187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I completely agree that students should pay more emphasis to understanding ideas and concepts rather than superficially mugging up facts .
188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A mugged up fact with no basic understanding of the idea behind it may seem less time - consuming initially , may enable you score quite well also but in the long run it does no good to you ."
189,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For .
190,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","e . g . in a maths test in primary if you merely cram all word problem solutions , then please be ready to cram another set of word problems in primary , , so on . ."
191,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if you have understood the concept , you just need to apply the same ."
192,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And score A in all the classes .
193,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is my personal experience .
194,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Primary , , and , I only studied word problems in primary and never thereafter ."
195,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Merely cramming not only hinders your clear vision towards the matter but also blocks your mental ability to think deeper and in a way blocks your mental growth .
196,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If we dont ask ourselves questions about subject and dont try to find out answers we are blocking our own vision .
197,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For e . g . if Newton didnt ask himself or make himself to think of why the apple fell , he would not have gone to find out answers and give his theory ."
198,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Deeper understanding of a matter not only enables you clearly understand but on its own or in other words automatically generated your interest into a subject .
199,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And what better than this if you are really enjoying what you are doing ?
200,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Every art comes with practice , demands time , devotion and , of course , interest ."
201,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Learning , not only painting , but intact doing science is an art as well ."
202,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For e . g . , if in your secondary school you learn and understand what titration is conceptually , you will definitely enjoy the moments spent in chemistry lab when you are performing it with your own hands and then seeing pH becoming neutral ."
203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another interesting example is that of understanding cancer .
204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you really understand what is the cellular mechanism of cancer and what genes or proteins are increased or decreased during the process , it will be so fascinating to study the response or development of cancer merely by studying the levels of genes and then see the results and then understand them also and then make others to look at what results you have got in your laboratory with appropriate explanations and relate them to cancer , rather than merely acting as a foolish worker in your own lab ."
205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Learning a technique makes you merely a worker , as good as a blue collar guy , learning a subject makes you a scientist ."
206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So in - depth knowledge is not important but mandatory .
207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Mugging or learning facts makes you a worker but to really enjoy and rule a subject one should understand the concepts which is something that is going to take one a long way .
208,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe everybody can not know everything and its not so good to be Jack of all trades and master of none .
209,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Specific knowledge is very much desired in both professional and academic fields .
210,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Specialized knowledge of the subject is many times indispensible .
211,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One good example would be from field of medicines , where general Physicians are valued but specialist like Cardiologists or Neurologists are indispensible and are the final option for particular kind of treatments ."
212,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Too much generalized knowledge may become very superficial and will not be of much help in solving complex problems in specific subjects .
213,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if we look at the field of science , say Biology , a generalized understanding of all its branches is required but a Taxonomist and a Biophysicists have very less to do with each others and can not help each other in solving their specific problems ."
214,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However all this discussion is not meant to diminish the value of general knowledge , as for application of knowledge from one subject in to other requires understanding of both ."
215,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example if principles of Mathematics are to be applied to Biology then general knowledge of both subjects is required .
216,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",However it will be done more appropriately if two specialists i . e . A Biologist and a Mathematician interact with each other .
217,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also i believe that human memory has its limitations and one should use it judiciously .
218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should confine and focus our brains towards solving problems related to specific subject .
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Too much unnecessary knowledge will occupy space in one s memory and will not be put to use very often .
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore having General knowledge in moderation is good , but having only general knowledge is of no use ."
221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To apply knowledge for useful purpose one has to specialize in particular subject .
222,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement that most advertisements make products seem much better than they really are .
223,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Here are the reasons why .
224,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , advertisement tend to over exaggerate the effect of the product ."
225,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , many cosmetics claim in their advertisements that they have special elements that make your skin white within just two weeks or make your face looks better ."
226,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you see the advertisement you will be attracted by the slogans or marvel at its magical effect , and you will buy it ."
227,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There s no solid evidence or medical reports that proves that the product is that useful , but the advertisements often use beautiful models and exaggerate speech to convince you to buy the product ."
228,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the advertisement is a work being thoroughly and specially designed ."
229,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Through the lightening and computer adjustments , the product can be seen perfect in the advertisements ."
230,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take the shampoo advertisement as an example , the model s hair always look so shining and smooth in the ads after they use the shampoo ."
231,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the hair is very artificial ."
232,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There is no way people s hair can be that perfect , but the company that produces the shampoo spends a huge amount of money on the filming to make you believe that their shampoo is really that good ."
233,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , the advertisement is often selling a concept of lifestyle , not the product itself ."
234,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is not the product that is appealing , but the ideal lifestyle beneath it that attacks you ."
235,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The product can be bad , but as long as you want to have the lifestyle that the advertisement promote , you will buy the product ."
236,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , in a house ads that emphasize on the idea that single woman can live alone happily , the house itself is not that important ."
237,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is the wish to live as a happy single noble that makes you want to buy the house .
238,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , the advertisement is a carefully designed work that promotes concept and often exegerates the product ."
239,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , it makes the products seem much better that they really are ."
