,label,sent
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We shared beauty of Japan with us .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",A tour guide led us popular place and we took a lot of great picture from there .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It made me one of beautiful memory .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Finally , a tour guide teach us to view world widely ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They tell us and teach us different culture and different costume .
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They were not like teacher , but it seems more comfortable when I learn about different country and their culture in the class ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It makes me more enjoyable and more interesting .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Also it helped me to view world widely .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I 'm getting more interest in other different country .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I wish I could visit all of the place in the world .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",A tour guide makes people to learn different culture comfortably .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It 's really enjoyable when we travel in a group led by a tour guide .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As travel in a group led by a tour guide , more safety and more enjoyable than when we travel by ourselves ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can learn different culture easily than by alone .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","It helps people to getting more interesting in different culture and country ,"
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree the following statement `` it is better to have broad knowledge of many academic subjects than to specialise in one specific subject '' .because for several reasons one reason will be a the student will know many subjects in different areas .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Because he may helpful for these subjects in future instead of learning in one subject .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","for the future he wants to know every section , so for practising he will learn the as many subjects as possible ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The another reason for this will be a some students should have more talent and hard work to learn more subjects in different areas like languages and know the different traditions and cultures , for such type of students it will be a very useful the learn more subjects ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For learning one subject and known fully about such subject is useful in such subject in certain conditions , but the several conditions it will not useful for the people ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","so learn more is better than learn less , the people known about many skills will have a good compare to the others ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The main reason for the learning more subjects than the one specific subject will be a , the opportunities of the society in now conditions will be high to the knowledge in several areas ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","the people should know the subjects clearly and understandable them , then only he has a opportunities ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",learning different subjects in a same time will also be a good skill and it will useful in future life for learning new objects fastly .
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",the reason should a man capable of understanding different areas at a time then will be a good communicator in several ways .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The knowledge of many academic subjects will be the good aspect for every one , so as IAM considering learning more subjects is helpful compare to the learning one subject ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , young people do enjoy life more than older people do , there are many reasons why I agree with this statement ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will mention these reasons in the following paragraph .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To begin with , for health matters , young people have a smaller risk to have physical damage , in contrast with older people , therefore they can allow themselves to do crazy experiences ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course this does not mean that younger people are free from health problems .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , young people are not yet aware of what life is really about or the outcome it will take ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This way , the sensation of an excitement of discovering its meaning is provoked in these youngsters ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , older people are known to get sceptic due to the troubles that they might have faced during their early years of their lives ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , they can not enjoy life as much as the younger people do because they already have done all their great experiences ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Usually , during the early years of one 's life , it is the time when one meet its first loves , which completes a life leading to pure delight ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although , elderly people can have a love in their life , their marriage or having children already belongs to the past , for them ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When one enters in the older years of one 's life , a sense of tranquility is felt meaning that life is not enjoyed as much as the previous years ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For me , one enjoys life when one remains in constant activity because he can feel he is alive ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , young people enjoy life more than older people mainly due to the fact that older people have already had their time of real enjoyment in their lives and their nature is to slowly fade due to the fact that their life goes at an end ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , there are some exceptions where young people do not enjoy their life fully and older people do ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although , this is not the common behaviour known today ."
201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the modern society , with the general growth of population and knowledge , more and more jobs and fields of study are available ."
202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , it has become a difficult task to choose a way of study ."
203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is that better to specialize on a particular academic subject or to keep a good overall knowledge in many subjects ?
204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I would first disagree with the idea that having a broad knowledge is the best thing to do ."
205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , specialists are nowadays more than necessary because we are always discovering new things and expending our knowledge ."
206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nobody can keep in touch with the latest discoveries in every domain .
207,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , one of my teachers is a searcher in a very specific field : model driven development in computer sciences ."
208,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thanks to him and his colleagues , new features of programming have discovered and are now used by a lot of people ."
209,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because this teacher has been fond of his speciality since his childhood , he has made and still makes some important work on this particular field of computer sciences ."
210,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , when he is teaching us , we can fell he his giving us the latest and most accurate knowledge available ."
211,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This helps us understanding and appreciating the subject .
212,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , it can be a good thing to specialize in a specific domain mainly when you like it ."
213,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , it is important to say that it would n't be good if there were only specialists in our societies ."
214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , as I just said , it is more and more difficult to know a lot of things in many domains ."
215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So specialists concentrate on a special branch of a domain .
216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes , they can even work on very specific topics like `` how do the electrons pass through the silicium in a transistor '' ."
217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This kind of work has to be handled by people who are not really specialists but who know how the results of the research can be used .
218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These persons with a broad knowledge are also essential .
219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are the only one who can coordinate the works and give them some utility .
220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They act as a manager in a company .
221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I would say that both academic curricular ( broad or specific ) can be good ."
222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At least , they are both useful in society ."
223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , the choice depends on the personality of the student and the possibilities in the university ."
224,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Successful people try new things and take risks rather than only doing what they already know how to do well .
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I completely agree with this statement .
226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the people are not willing to take risk in their life .
227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is due to their fear of failure .
228,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Their ideas , views and opinions remain confined to themselves ."
229,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not willing to take the risk of impling their ideas and therefore gradually stop thinking about the various alternate ways and means of doing things .
230,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One can be successful only if he is ready to take risk .
231,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first and the foremost benefit of taking risks is that you get the first movers advantage .
232,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You will be the only one to know it !
233,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example in case of business enterprise , if the manufacturer takes the risk of investing its funds in the innovation department for the development of better quality products with efficient use of resources and new technique of production then they get the advantage of being the first one to introduce such a product in the market ."
234,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can fix the price as they have no competition and earn huge profits .
235,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , there are some other advantages of taking risks like the bigger risk you take the bigger the gain will be !"
236,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But at the same time i will call it more like a gamble .
237,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It involves a lot of uncertainties and some times what you expect will not happen at all .
238,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At that time you will have to face the consequences .
239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The best way to handle the problem of `` risk taking '' is to look at the probabilities .
240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If the event is most likable to happen then take the risk and if there is any doubt about it take a smaller risk .
241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But remember the bigger risk the bigger gain and hence only the people who take risks become successful in life .
242,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion the assertion that young people should give more time to helping their communities is right but I also want to point the reasons out why there are fewer teenagers or even young adults making less contribution to their communities nowadays .
243,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The claim that young people should take care for their communities is certainly right but there are so many reasons these days that make it much more difficult .
244,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People have their own problems nowadays .
245,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially young people always face the threatening of unemployment .
246,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The labour market today is very difficult so when students finish school they are frightened of getting unemployed what makes it difficult for them to additionally care for the interests of other people .
247,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore nowadays the connection to your community is not as big as it was fifty years ago .
248,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My grandmother went to the church every sunday and she knew nearly everybody in her community .
249,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everything was more personal .
250,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today many people do not even know their neighbours so there is a lack of interest in helping other people and many people just care about their own .
251,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people may also think that charity does not get appreciated in an appropriate way .
252,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I must totally agree with that opinion because I just helped in the church doing some work in the garden and there was not even anybody who told me thank you for it .
253,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This are all reasons to exemplify why I would disagree with a claim of more help from young people in their communities .
254,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even though I think that especially elder people and the government should make an effort to help getting young people involved in their community again .
255,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If children , teenagers and young adults would identify with their community , get a feedback of their contribution and see that they can change things and in this way can make a contribution to the community I think they would certainly think different about charity work or even just helping an older woman crossing the street or carrying her heavy bags ."
256,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As matter of fact , the issue whether the best way to travel is in a group led by a tour guide is a complex one ."
257,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Different person has his own opinions according to his background .
258,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As for me , I would like to agree that the best way to travel is travel alone , but not travel led by a tour guide ."
259,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The following discussion will provide evidence to support my claim .
260,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , travelers could have more flexible time to operate without a tour guide ."
261,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because if traveler follow a tour guide , it means he entered in a traveling plan made by a company , it also mean that all the attractions , time , restaurant are scheduled and fixed ."
262,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , the traveler can not do anything just follow the schedule and lack a lot of fun ."
263,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if the traveler have a trip alone , it can easily change a plan ."
264,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if we find another attraction during a trip , we can easily stop to see it ."
265,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","if we like to chinese food , it is ok , we can enter a Chinese restaurant instead of KFC , Burger King and so on ."
266,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do n't you think the example quoted above could reach the conclusion that travelers could more flexibly operate time according to their likeness and dislikeness .
267,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , travelers who take a trip by themself without a tour guid could exercise their abilities in organizing , planning and preparation ."
268,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the traveler take the trip alone , it means that he need book the hotel in advance , organize the route and so on ."
269,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if the traveler enter a group led by a tour guide , all he have to do is following to the guide ."
270,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , i took a trip to Washington DC this summer ."
271,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At first , i have to book a hotel , and then prepare for the problems and plan for the travel ."
