,label,sent
157,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One completely different aspect is the availability of petrol in the future and how fast an adequate substitute can be found and introduced .
158,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe in twenty years , it could be the privilege of a few very rich people to drive a car , because the little accessible rest of petrol will have ."
159,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",How much cars are needed for the industry ?
160,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And what is the tendency how the industrial need for cars will develope during the next twenty years ?
161,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Here I have to display my lack of knowledge .
162,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many articles , chemical components and other things have to be transported from one place to the other ."
163,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The desire that the economy of a nation should grow for it 's own ` heath ' does n't suggest that cars could be less needed for economic purposes in twenty years .
164,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a summary , it is visible that there are many different tendances and developments which make it almost impossible to predict the amount of used cars in the year 2026 ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Youth and health allow people to perform tasks that older people ca n't , it does n't mean that old people is confined and limited about the things they may do ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","At the early beginning of life you 're not much concerned or worried about what you have to do to make a living , you do n't even think that life may have an end , that way of thinking perhaps encourage to make things without considering the consequences they may have ."
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","it has to be defined first what enjoying is , it may differ from person to person , we can not compare a muslim and a mormon , they way they see the world does n't necessarily agree ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Getting back to the point , young people have not lived what , perhaps , old people have , that lack of knowledge an experience is a good reason to explore life ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Old people lived their youth in a different time , with different manners and accustomed to things that can be considered as old - fashion ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Values misconception have made old people belive that the young people does n't know how to get the most out of life in a decent way , they treat , sometimes , young people like criminals because they do n't share some point of view about life , about the fast - changing life that we have to live nowadays ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We 're actually living in a world without communication frontiers , it allows to share the way we live with others and to compare , we may like what is done in other countries and we could like to behave like that ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Young people enjoy more life because they can hardly see the difference between what is right and wrong , and sometimes the feeling they get from breaking the rules makes them `` enjoy '' more ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , you need health to enjoy the life but enjoy is a state of the mind , you have to find joy in your heart no matter how old you are ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I hope I will have this way of thinking when I 'm 80 .
175,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In general I agree with this statement , although I think it does n't make sense to suggest an exclusive choice ."
176,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course a student has to do both , understand ideas as well as learn facts ."
177,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it has got to do a lot with differences between cultures .
178,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My education was definitely focused on understanding concepts .
179,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I know for example from Korea that students have to learn much more by heart .
180,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I will try to enplane what I mean on an example from the field of music .
181,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In India it is common for Tabla - players to learn many compositions by heart .
182,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Although there exists a system for musical notation it has no relevance .
183,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everything is learned by heart from mere listening .
184,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the other hand you have the european tradition of staff notation and musical scores .
185,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is not necessary to learn everything by heart because it can be looked up at every time .
186,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This fact is connected with a different attitude towards tradition .
187,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",While in India it is more common to emphasize the continuity of a certain school or family tradition ( called guarana ) in Europe more attention is paid on what is new or what seems to be new .
188,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course both musical traditions develop and change in the course of time , but their way to new ways of expression is a different one ."
189,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In India a tabla player ( who is a composer as well as a musician ) first learns many facts ( compositions ) , and then , after a long time of practising and trying to adapt the tradition he might introduce new features and invent his own compositions ."
190,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In Europe many composers ( who are not necessarily performing musicians ) started to compose at a very young age .
191,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Before they had the chance to learn the history of music they already begin to understand some ideas and concepts and with the help of these develope compositions as objects .
192,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To summarize I would like to say that it depends on the cultural environment what importance has to be given to the understanding of ideas or to the learning of facts .
193,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a well - known tradition for students to dislike dates .
194,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , it seems that maybe they do n't like learning facts , which seems harder than `` just '' understanding an idea or concept ."
195,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , once you have understood the idea of something , theorically , it remains in your mind , whereas facts are easily forgotten ."
196,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You can then re use the concept you have learned before , only because you understood how it worked , why it was important , and so on ."
197,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And , something very important for the students , if they do n't really remember the exact words their teacher used to explain the concept , they can made up something of their own , which may still be accurate ."
198,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , you can not do the same withs facts ."
199,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facts , as it is implied , are precise , occurred in special situations , and were followed by special consequences ."
200,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , you can explain to someone what is the concept of Epicure 's philosophy , even if you do n't really remember all the aspects of it , eventually your explanation may still be valuable for the other person ."
201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is more complicated with facts ; indeed , you can not imagine how Henry 8th left the Catholic Church to create the Church of England , unless you know the facts , the dates , the consequences , and so on ."
202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I think that facts are as important as concepts or ideas ."
203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Facts are needed to understand concepts , and concepts are needed to foresee facts ' consequences , for example ."
204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Concepts may sometimes be too abstract for students , and the vocabulary generally used to explain a `` concept '' is not really words that we use in everyday 's life , and it may be a problem for some students ."
205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Here , facts can help the teacher ( or the person explaining ) making the ideas clearer for the others ."
206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I would say that there is a very close relationship between understanding ideas and learning facts ; none is more important than the other , and when you are studying , you need to do both to succeed ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my opinion products seem better than they actually are in advertisements , so I agree with the statement ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In order to make any inference about the advertisements we first have to consider why and by whom they are being produced .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Advertisements are for firms that wish to increase the sales of a product .
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Apart from a few exceptions , the number one priority for the modern firms of our time is profit making ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Thus the advertisement 's final objective is to increase the profit of the firm by increasing the number of goods being sold .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In that regard the firm wants its product to look as good as possible on the TV , newspaper , billboards or any other medium which advertisements have infiltrated ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",To that end the advertisement maker is likely to show only the things about the product that he thinks will increase its sales and as a result what the consumer sees is not the final product but rather an idealised version of it .
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Let me give an examples to better explain the previous paragraph .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Imagine diet coke and advertisements about it .
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In those advertisements what we always see is good looking people , drinking diet coke and having fun ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They almost always look good , are extremely happy on the advertisement ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Does it reflect reality ?
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Obviously what made them that good looking is not diet coke , as any person will admit , but hard training ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Or think of a man in an advertisement who just bought his brand new car .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He is driving on the countryside away from traffic jams and enjoying himself as most as possible away from the real world .
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But in reality he would be stuck in a traffic jam most probably and not bu that happy .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","What the advertisements are trying to do is not giving information about the product , but rather trying to depict it in an ideal setting and make the consumer want it ."
224,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If people are asked , in an survey for example , who enjoys life more , younger or older people , one is likely to answer spontaneously in favour for the younger ones ."
225,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This tendency might have its roots in the wide - spread observation which can be made in the today 's society .
226,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is this assumption right ?
227,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do younger people really enjoy life more than the older generation does ?
228,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is true there are a lot of offers especially for younger people to create their free time .
229,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are clubs and bars in every city where an older person would not really fit in .
230,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Besides there are also a lot of new sports activities which are especially developed and introduced for the generation under 50 .
231,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You can hardly imagine a senior standing on waterskis or making a bungee jump , can you ?"
232,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But can therefore be concluded that the younger people enjoy their life more ?
233,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Personally I do not think so .
234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is also a great number of leisure offers for older people that are really not less amusing at all than these for the younger ones .
235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example you can find dancing events for seniors nearly everywhere .
236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As the health system has improved extremely the last decades the older people are more healthy and fit than in former times .
237,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus they are able to exercise a lot of sport despite their age .
238,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And they really do .
239,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The number of older members in sports clubs or gyms has increased enormously .
240,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people also have other great advantages compared to the younger ones .
241,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Normally they have more money and more time .
242,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of them earned money during their lifetime which they now want to spend for their fun .
243,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people , on the opposite , often still study or earn not really a lot of money at the beginning of their job ."
244,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That 's the reason why they often can not benefit from the rich offers .
245,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Furthermore a lot of older people have already retired and now enjoy their new freedom and `` endless '' time .
246,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Finally I think the mentality of older people has changed .
247,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not longer thinking that only hard work can make them happy .
248,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They also want to enjoy the `` evening '' of their life .
249,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a conclusion I want to point out that in my opinion older people enjoy their life exactly the same extent as younger ones do .
250,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When people travel , they usually go places where they have not been before ."
251,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Depending on the characteristics of this place , a tour guide can be more or less helpful ."
252,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Discovering a new city by travel , means that there will be a lot to learn about the history , architecture , culture , etc. of the city and the region ."
253,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , having a tour guide , who knows the city well enough , will help you get to know the city and see places you would not have found on your own ."
254,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can be very frustrating , to be somewhere and not know what the place is really about ."
255,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , this problem can be overcome by doing research beforehand ."
256,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the advent of the internet , a large number of sources are available for literally every place in the world , and people can find everything they want to know ."
257,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I personally , like to read about the places I travel and learn about them before I go there ."
258,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , you will never get to see a city form the point of view of somebody actually living there ."
259,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , having a tour guide for at least part of the travel is my favorite choice ."
260,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you travel in order to mainly go hiking in the mountains , to go skiing or snowboarding , or to just enjoy relaxing on a beach , there is definitely no need for a tour guide ."
261,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Such travel is To address the question whether or not to travel in a group , I would prefer going on holidays with as many people as possible ."
