,label,sent
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But in my opinion , traveling by oneself is the best way ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because it gives you much experience which is unforgettable and you can save a lot of money .
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The predictions about future should be well calculated and well designed before being made .
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",From my perspective the prediction about the number of cars in twenty years is just not right and needs to be reviewed in order to make a better projection of the future .
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The first point that this statement miscalculates is the issue of emerging technologies .
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As time goes by new technologies come out .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This makes people buy new cars in order to keep up with the technology .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As an opposition to my point the issue of Petrobium might be considered .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As an answer to that I guess we should be looking at the traffic more carefully where we see emerging hybrid cars which consume electricity and gas at the same time .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These cars keep the environment clean and attracts the environment concerned people to buy cars .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These hybrid cars are being manufactured only one or two companies but others are trying to catch up with better ideas in order to keep the number of sales up .
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Second point that I want to mention is that number of car sales .
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If we examine them we can obviously see that they are increasing every single day .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A proper statistic would show us that it will be that way in the following years .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Especially when we look back twenty years back from our time there is a considerable amount of increase in the number of cars in use and it looks like it is going to be the same way at least in thirty more years .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In the third point I want to be more psychological about the issue by saying that people of the 21st century likes to be mobile more than the people of the past because of the fewer borders between countries .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As the world gets more globalized people tend to move more in order to see different places and understand different ideas .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One of the means of getting to new places is by cars .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The opposition of this idea is the use of public transportation on the other hand people like to be more private so they will be preferring cars .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Another psychological drive is the joy of driving cars , I do not think driving a car is a fag which passes away after some time As a conclusion the number of cars in use will be increasing untill at least thirty or forty years ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",New alternatives are being worked on but we should consider the implementation of cars to our lives and compare it to the new technology .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",That way we can understand the inappropriate part of the subject .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the statement `` Young people enjoy life more than older people do '' .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Youth is the age where the people has fresh blood with more innovations and ideas accompanied with the easy nature to face the hurdles and make them the most joyous situations .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They enjoy the life of that short period with the everything they can afford .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The people falling under teenage are the people we see enjoy mostly leaving about all the risks and pains they are facing in their routines of life .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","They enjoy life in many ways they are gifted with for example they may go with friends to the parties and discos or for movies to get out of their busy life schedule , all these entertainments are growing rapidly with the competition of the todays world keeping in mind the youths requirements ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Young people are the people who got efficient energy to perform their talent by enjoying themselves , for example to dance this can be done only with these people and in contrast the old people can not dance as they got no sufficient energy with them ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The people of the teenage basks with the friends and their relatives and they make the people around them feel in the seventh heaven with their Scilly jokes .
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are the citizens of the country who are the most joyful persons in the country .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The people though come from different cultures and backgrounds , makes their life easy when they come to their teenage , all leaving the hurdles they are facing in their routines life ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","As the life crucial part is the teenage the youth enjoys more when compared to the other people , they are the people who resemblances the country 's nationality and brotherhood ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Hence in apposite to the above said qualities , the young people enjoys the life more than the older one ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Thus the major crucial part of life is the teenage for every humanbeing who faces and feels not to get end0 that life .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In my opinion there are two types of students ; one is learning by searching the issues deeply and the others give up searching when they understood the ideas and concepts but it does not mean that to learn facts 's not important for students than understanding ideas and concepts .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Trying to understand the fact behind the particular issue help students to get a wider view about that issue .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This kind of behaviour also help students to learn questioning the reasons of events which are effecting whole lives of them .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But on the other hand to give up following the facts can not help us respond the problems .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",By this way accepting the results becomes easier than solving the problems .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I can easily assert that understanding of facts is as important as important understanding the ideas because by questioning the events understanding also becomes more easier .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I mean that only understanding the concepts can not improve knowledge by itself also the importance of learning fact is great .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So I can easily say that many times a student should want to learn the intuitions lies behind the concepts .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is like a sense of wonder and it is like a mean for development or improvement in life .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Education system also has a great affect to make students notice the importance of learning facts or reasons during their education period .
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because the strategy that they are taught in the school age will also effect the way of thinking during their lives .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So an education system should teach students to search a concept or an idea before accepting the it directly .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",On the other hand it does not mean that understanding is not as important as learning fact .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It 's like a chain and should follow each other .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I mean that after understanding the concepts or ideas the other important process should be applied which is learning the intuition behind particular issue .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Consequently I am not agree with the following statement that understand ideas and concepts are more important than learning facts for students .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Process of learning facts is also very important for students .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Such a kind of learning strategy can lead to success in many areas in their lives of students .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",To make advertising is for increasing sell the product .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I know the purpose to make the advertising .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , there are many disadvantage to buy some product from just watching the advertising ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I bought some clothes in the internet shopping mall .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Those are so pretty when I see the clothes on the monitor , but i disappointed the real product , color is different from the monitoer. , and when I saw the clothes , it looked very seem ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Anyway , I do n't believe any advertising any more ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I can exemplify some unbelievable reasons .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They sometimes said not real functions .
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , there is a advertising on TV that hires very famous an deliverable persons , such as movie stars , sports men or scientist ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We can believe that the person tell anything , whether they say the true or not ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The belief does n't come from the function or effection of the product , but from he believerable person ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is just trick .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If someone the watch a advertising about car on the TV , and engeenior says that the car can safe your life and give a experiment in the advertising ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We can believed his speaking .
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some diet drugs , they show the picture about before and after ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",and hire nutrieceion .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Another example , they sometimes use the exaggeration in the advertising ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are a car that is showing faster than the airplane according the computer graphic .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We can realize that it is not true , but sometimes we believe the fact that the car is fastest car in the world , because no one compares to the arirplaon before ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , I agree this sentence , It is the reason to make the advertising ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We should have the ability do distinguish between the fact and the exaggeration for exceed selling rate , increasingly ."
226,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I absolutely disagree with the statement that in twenty years there will be fewer cars in use than there are today .
227,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , the population is still growing worldwide ."
228,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , mobility will be at least as important in twenty years as today ."
229,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , many countries will continue their economic growth which will also lead to an increasing demand of cars ."
230,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Obviously , the population is still growing worldwide ."
231,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Already about 6 million people live in the world and in twenty years about 8 million people will live on earth .
232,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , more cars will be needed than today , since , for example , more people will have to drive to work or they will go shopping with their car ."
233,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Mobility is very important in our society and it is likely to become even more important in future , since companies demand that their employees are flexible and mobile ."
234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So you wo n't probably find a job if you are not flexible and mobile .
235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In addition more jobs rely on a car .
236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Take the booming parcel service as an example .
237,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , as countries are persuing their economic growth , more cars well be needed to make this growth possible ."
238,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When new industries develop also new houses will be build .
239,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This will cause more traffic on our roads .
240,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So new infrastructure must be build .
241,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This process will repeat several times in 20 years .
242,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And we will end up with even more cars than today .
243,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , in twenty years there will be much more cars in use than today ."
244,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reasons are obvious , the population is growing everywhere and will continue so ."
245,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Mobility will also remain crucial in a modern society .
246,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And of course booming economic will also lead to more cars , which will be neck"
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement : the best way to travel is in a group led by a tour guide .
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","A person does not have to worry about getting lost or hurting his brain planning where he should go , a person can learn a lot of things by having the tour guides explain , and the travel will be much safer ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , a person does not have to worry about getting lost or hurting his brain planning where he should go ."
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The tour guides are professionals .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They earn money from guiding tourists .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Of course , they know the land better than the tourists ."
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There is no need to worry about getting lost or going to the wrong place .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Also , a person does not have to think about where he should go each day ."
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The tour guides know where the best places are for people to go in the amount of time they have .
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Fun is guaranteed .
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second of all , the tour guides can give a person an excellent explanations and some tips that he should know ."
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is always fun to know mini trivial .
259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when my family and I went to Cancun , we visited a famous historical landscape in a tour ."
260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Our tour guide made our trip much more exciting by adding trivial and funny stories behind the history .
261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Usually , I do not really like learning about history , but I really liked what I have experienced ."
262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I also learned a lot from it .
263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","By just looking at the buildings , I would not have learned much information , just only the basic facts ."
264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Yet , by having a tour guide explain things , I could understand better and was more interesting ."
