,label,sent
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I 'd like to be a Silvio Abate in my life , and I will follow his advice !"
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Risk !
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Throughout education , students obtain a number of knowledge ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Some people believe that learning facts are more important to students .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , understanding ideas and concepts are more significant to students for several reasons ; ideas and concepts can be applied , and people today weigh on more a critical thinking than ever before ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Students build up their knowledge such as facts , ideas , and concepts in the process of learing in school ."
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , idea and concepts can be useful when they complete their education because they can apply ideas and concepts , whereas facts can not be changed ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For instance , I have a friend who believes in the fact because it is consistent ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , when it comes to coming up with his own opinion , his idea is weak because it is most like to be the same as others ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On the other hands , I also have a friend who tries to apply ideas and concepts to the real world ."
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",She always produces unique opinions and they are tend to be agreed because it has a degree of what we learned .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The friend who thinks based on what she learned and applies these ideas ; thus , she has more abilities to come up with new ideas , which is a part of a critical thinking ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In today 's world , a critical thinking is the most important skill in business world and a highly demanded from employers ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Indeed , a critical thinking is used in marketing , where marketers need to create new products or service ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It has been dramatically tough tasks because newness of customers has very short lives .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",as long as six months .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , their eagerness to have a critical thinking is highly demanded ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , not only for businesses , but also relationships can be more effective when a critical thinking is applied though the ideas and conceited which are understood ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If the person can apply the idea which can influence others , it has a dynamic impact on the bond ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Based on the above argument , i strongly believe that understanding ideas and concepts are vital to students because they can be developed , and these are necessary for a critical thinking which is very important skill in the today 's society ."
177,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","`` Where there is a will , there is a way '' , this may be the successful people 's favorite sentence , and may be the key of their success ."
178,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact it is by willingness that they have reached their goals , and having goals , dreams is already risky ."
179,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Sometimes to achieve one 's dream it implies that you will have to go further than your natural borders .
180,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Success goes with risk , if you do not try to do anything , and then stay with what is securing for you , you will never be successful ."
181,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you are already successful it will be easier for you to try plenty of new things , because you are sure of what you have already achieved ."
182,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can take the example of the President of an international company , he is setting up numerous businesses in many different sectors ( such as Megastars , sodas , Aircrafts etc. ) , he knows what are his company competencies but he still is looking forward to create something new ."
183,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if one or two of his new start ups fail , he will have the others to secure his position ."
184,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I assume that they really know what they are doing , they are not planning things that they know , they will not be able to keep ."
185,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They do take risks or try new things , but they are also aware of what they can do , of what they know , and therefore , they are not risking so much in what they do ."
186,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Successful people certainly have a lot of confidence on what they can do , and in their qualities , thus they will be able to reach their own ambition in life at any price ."
187,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But they are smart enough to know when and where to stop , they may take more risks but these are known and controlled ."
188,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And perhaps this ambition gives them the interest in going always further .
189,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1 : broad knowledge of many academic subjects
190,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2 : specialize in one specific project
191,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During the studies , the students have many decisions to make , depending on where they want to work later and what job they want to do ."
192,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is it better to have abroad knowledge of many academic subjects than to specialize in one specific subject ?
193,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During our school years , we are use to studying different subjects such as biology , mathematics , geography or history ."
194,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These different subjects helped us making our decision about about what we prefer the most .
195,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is always helpful to have various types of information .
196,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , a student who has been studying both the economics and biology could have the possibility to get and understand documents about the memory process ."
197,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , a student who focused his studies on biology and more precisely on the brain studies could n't get or understand some processes in the economics ."
198,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , the student with a broad knowledge would n't have a subject in which he is specialized ."
199,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When somebody is specialized in one specific subject , he depends on the others for all the information out of his speciality ."
200,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During a conversation with people who all have a different job , the person would feel a bit lost ."
201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having knowledge on a various types of topics enable to work on different fields and to change field if you want to .
202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To put it in a nutshell , it is better to have a broad knowledge of many academic subjects in order to polyvalent , unless you look forward to working in a very specific fields and that you are sure about it ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The best way of travel is in a group led by a tour guide .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some people think like that , and other onces think that is better travel with a group of people but without a tour guide ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I am agree with the first statement by some reasons .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First , you may have a good schedule of fun activities ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you like to travel and if you are an organized person , you will like to have an schedule with all your activities , and also someone who show you the bests parts of the city , explain their history , the good and bad things , the meaning of the place , etc ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","By following a schedule you may have all your time planned , and you can have the opportunity of visit a lot of parts ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In a second point , traveling in a group is very fun ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you do not know any people , is a good opportunity to meet some friends , share experiences , know people of different parts of the world , understand different cultures and also you can practice a foreign language ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , and no less important , you can save a lot of money by traveling in a group led by a tour guide ."
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","All people know that travel on this times is very expensive , and if you travel in group , you will have some very good advantages like saving money in the hotel , or in your transportation ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So if you save money , you have the possibility of travel two or three times in a year , and that is really fantastic ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Like a conclusion , I can say that all people or the most of the people love to travel around the world ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Is very excited to think on having the opportunity of visit a lot of cities , meeting people of different cultures , even learn about history , and of course saving money ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",That is why I think that the best way of travel is in group led by a tour guide .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Having a chance to travel is most definitely one of the things people prefer to do as a way to relax , rest and enjoy intercultural experiences ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course this all depends on the nature of the trip , so this essay will restrict itself to `` pleasure traveling '' exclusively ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my opinion traveling in a group led by a tour guide is a good or bad option depending on the real purpose of the trip as well as on the traveler 's preferences and personality .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If the traveler or travelers are seeking an intercultural experience and do not resent being told were and when to go , then a group led by a tour guide is most definitely a good option ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A guide will show them to all the right places and not only that , but he or she will provide pertinent information regarding the historical , cultural and/or artistical background of such places ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This may enhance their entire traveling experience .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Another good reason why people may prefer traveling in groups is safety .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Visiting an entirely different country where they might not be able to communicate may scare some people .
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Having a guide as an interpreter and mediator might encourage taking the trip .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The cultural shock is therefore decreased .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some people might also enjoy traveling in groups since they might get a chance to interact with different people and make friends during the trip .
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Finally , having a tour guide can help reduce costs ( assuming transportation is provided ) and may also help reduce lost time ( time spent in getting to know the place and moving around ) ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , if the place targeted to visit lacks all the cultural background that a tour guide might provide ( for example a beach ) , then maybe a guided trip may not be necessary ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The decision also depends on the person 's personality .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Some people dislike traveling in groups , having to follow strict time schedules , and following rules ."
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If their trip is planned specifically for leisure and rest , then maybe a hectic touring schedule might not be a good idea ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some people resent not being able to have their privacy or having to spend money on a guide when the `` can get around places by themselves '' .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion , I believe that `` the best way to travel '' , having or not having a tour guide , depends entirely on the traveler and purpose of the trip ."
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",People wishing to travel should evaluate these things carefully before engaging in a trip that may or may not be led by a tour guide .
236,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the claim that the best way to travel is in a group lead by a tour guide .
237,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since traveling is often for leisure and entertainment , traveling in a group with a tourn guide would restrict my individual interests , my pace , and the intimacy of the group dynamic ."
238,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , traveling is supposed to be enjoyable for the tourists ."
239,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although a tour guide may be able to lead the group toward the major and well - known attractions , in his or her attempt to appeal to the majority of the tourists , many tourists ' individual interests may be compromised ."
240,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , if the town is internationally famous for its wine but also has a nice but small museum of WWI artifacts , the tour guide is most likely going to focus on wine tasting rather than the historical artifacts ."
241,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , one of the tourists in the group may be a history buff and is hoping to expand his collection of WWI artifacts , he or she may miss out on the opportunity of a lifetime conforming to group interests ."
242,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , in many such cases , traveling is better done individually or in a small group of friends rather than in a group led by a tourn guide ."
243,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , traveling is a chance to only to see and experiences new things but also to unwind ."
244,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , the pace offered by a tour guide may restrict one 's ability to relax ."
245,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , in a tour group , there may be people of all ages groups ."
246,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Typically , the younger tourists would be more energetic , attempting to see everything and speeding up the group 's pace ."
247,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the older people in the group may just be hoping to relax and enjoy the view at few select locations ."
248,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , the disparity between the goals and pace of the tourists in the group may restrict many 's traveling experience and may even be the cause of additional stress ."
249,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , much intimacy and freedom is loss when traveling in group led by a tour guide ."
250,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since tour groups are usually composed of random people across the nation , or even across the world , it may be difficult to feel comfortable in their presence ."
251,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , when traveling in such a large and unfamiliar group , freedom of speech and behavior is lost ."
252,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , with adults around , teenagers wo n't be able to blast the music they love on the radio and with the children around , the adults wo n't be able to talk about many of the personal details of their life ."
253,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Conversation tend to become more superficial and restricted .
254,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , in many cases , traveling in such a group led by a tour guide is not the best choice ."
255,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , I disagree with the statement that the best way to travel is in a group led by a tour guide ."
