,label,sent
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first is considered as such a noble and deep endeavor whereas the second is depicted as a narrow minded attitude .
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Though we shall not come to conclusion of this kind in such a precautious manner , and we will strive to analyse the question in a more thoughtful way ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since we would all , i presume , agree that understanding ideas is more important than learning facts , we should then rather that arguing in this sense , try to explain why this answer seems so obvious and natural ."
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Why then , would we all , certainly , tend to value the first idea and not the second one ."
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This a priori , that we all share derives from the fact that we strongly believe that the activity of learning facts requires less of an effort than the one of understanding ."
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This belief is widely spread , and it is shared for many good reasons ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding undoubtedly requires more time and concentration that the learning of facts .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yet , most professions , now days , give more importance to acts then they do to thoughts and deepness ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To pass this test , we are not asked to truly understand the questions that we are asked but simply to answer them in a superficial way ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of us have little or no knowledge of biology or of social science and yet , are goal is to sound like experts and to bring exact answers ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Again , we are not asked to think neither about the question nor about the reason why we are here to pass the test , wich behavior would result in an immediate failure ."
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is society mistaken when it asked us to come to this center and pass the test ?
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",No .
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because we should understand the importance of leaning facts .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The two concepts meet when the understanding serves our goal .
167,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most people are used to do many acts and things every day without looking at these things , and some time people may enforce to do many things that are unfamiliar for them ."
168,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",some people feel that it is a good idea to do new things in order to add experiences for their lives .
169,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , others think that Thay do n't have a lot of time to practice a new things ."
170,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , there are stronger reasons to support the fact that it is important beautiful themes to learn about you do n't know ."
171,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",New things learn us a lot lessons and experiences to face many problems in future .
172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Education system 's many lessons are organized to learn us how to deal with many facts around us .
173,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Such as self - control , self - motivation , enthusiasm , and many skills like that are detected and learned by doing new things , thus exposing us to varieties of situations build for us these skills ."
174,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most successful people around world having in common some characters and interests , but the most feature liked among them is that they always put themselves in difficult situations in order to attain their goals ."
175,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I took the TOEFL exam and I got a bad Score in it ."
176,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If I re - gain taking it and study on the same materials withe same Mannar , I will get the same score ."
177,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The problem is that many opponents of practicing new things are themselves unware of advantages of looking for a new expertise .
178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , they onely focus on the theory that I used the same thing in order to at save sides , What they fail to say , is that I they did the same thing several times , you will got the same result ."
179,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , many people are afraid of experiencing a new behavior for several reasons ."
180,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I support the fact that we have to incourse people to make a different in Word 's life .
181,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree at It is more important for students to understand ideas and concepts than it is for them to learn facts .
182,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , when students understand the ideas and concepts , I think they then learn the facts easily ."
183,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the understand ideas and the concepts help students learn informations about the many subjects and accept good education form information the have .
184,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Second .
185,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think understand heads and concepts make the student are opened mind to accept new heads or research may come in the future .
186,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and I thin also the important to student to understand ideas and concepts to encourage them to look for more information n the future .
187,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , understand ideas and the concepts let student accept and discus any issue may they would face them and dealing with any new ideas by carefull and responsibility also understand ideas and concepts make the eager for make their ideas and their concepts Forth , I think the understand ideas and concepts give confident for students for themselves because they have a lot of ideas and concepts about various thins and the maybe help them to going in the life and make their own working ."
188,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do not agree with the statement , that in twenty years fewer cars are in use than there are today ."
189,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My opinion can be supported by the following facts .
190,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First of all the use of cars at high numbers is restricted to the so called `` First '' world meaning mostly europe and the americas .
191,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In many areas around the world where we do have a high number of people living , like Africa , India or like in China the use of cars is limited to a small amount of the population only ."
192,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We already can see here first signs pointing in that direction looking at the growing infrastructures in China and India dealing already now the future expansion in the number of cars .
193,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When these countries do further follow the path of modernization we will have in twenty years a much higher number of people being able to purchase and drive a car .
194,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And even in the `` First '' world we do observe a trend to a further individualization being seen for example that people move out of cities more in rural areas .
195,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And in addition to huge countries like USA or Brasil where people have travel rather long distances to go shopping or to go to a hospital , having a car is even more important ."
196,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So we have here on the one hand a real need for a car for covering distances and on the other hand the personal wish to be independent and individual by having an own car .
197,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Based on the facts described above we will have globally an increase of the number of cars due to the modernization of major parts of the world and due to the individualization of other parts of the world .
198,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And both reasons do require cars either for just transportation or for fulfilling personal thinking .
199,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with this statement .
200,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially in business you can see that .
201,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that people that always keep the same habit are more likely to be not successful .
202,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I our generation you actually need to take more risk and try something new to be successful .
203,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As an example after I finished my trainee program in a big business here in Germany they asked me to stay and offered me a full time job .
204,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course I was attracted by the money but I knew that I would not be able to continue my career .
205,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I said no and moved on to go to school to get eligible for University .
206,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",During that time I applied for a year in the United State and it worked out .
207,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So taking a risk may offer you new possibilities which you would not have gotten to with doing what you already do and know .
208,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course you have to use your reached knowledge to move on in life but you need to extract that and this only comes by trying new things and taking risks .
209,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This does not mean that you will always be successful by taking risk but it enhances your chance .
210,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To get a job you need to be open and show them that you can do different types of work , that you have several experiences and that you are able to handle different situations ."
211,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is no way around with only doing this with what you already know .
212,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So in conclusion it is very imported for people who want to be successful that they need to take risks and try new things rather than moving on with what they already know .
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Today , we are living in an age of consumption , by consuming various products either because we vitally need them or we are conditioned to do so ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As a consequence we are destined to make continuos choices about our consumption and advertisements hold an unavoidable place in the process .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The way we determine our choices among , more or less equally qualified , products is connected to the way they are promoted to us to a great extent ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","There are two ways that the advertisements take hold of our choices , first , they associate superior qualities to a product , apart from the reality behind ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As an example to such a situation , we can look at an experiment made my Coca - Cola experts testing their new formulation of coke , in late 1980s , to reveal the reason behind the steep decrease in the sales ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When the experts made people try both Coca - Cola and Pepsi , without indicating their brands , even the Coca - Cola fans were not able to distinguish between the two brands and chose Pepsi , as being Coca - Cola ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The main outcome of the experiment was the indication that Coca - Cola fans were overall choosing the brand based upon bombardment of advertisements , instead of a distinct difference in taste ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The second role of advertisements to promote a product is to associate it with another aspect of life , generally with satisfaction of another need ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , in most of the advertisements of Galette , we see a sexy guy , half - naked , shaving himself and being adorned by women ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Such advertisements give the message of : shaving with Galette makes you attractive for women , is an important tool in increasing the sales of the product , by implicitly satisfying a subconscious desire of men ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Overall , it becomes apparent that , in a world of choices accompanied by numerous products on shelfs , advertisements manipulate our actions ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","That is why big corporations invest millions of dollars in advertisement , as a sign of huge gains coming from advertisements ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","At this point , it is our responsibility , to make most keen choices by comparing the quality of a product with its price ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I have to say before entering this topic that we can not know what will happen in twenty years or even if cars will circulate around .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But , if everything continuous to progress as it has been doing for the last ten years I think that hopefully , there will be lots of cars but not as much as today ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The reasons are that globalization is making us move around the globe more than ever before but also more quickly .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another task to have in mind is that cities are expanding , and this makes it impossible for cars to successfully attend the requirements of people in terms of transport ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , if we have to cover longer distances in a shorter period of time i think it will only be possible if public transports become more accessible to people , more comfortable and , of course , more efficient ."
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also for longer distances , air transport but specially trains will bring the solution to the problem ."
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Trains are more comfortable in terms of working experience ( for example with a laptop ) , reading , having meetings or conversations , than in planes where taking off and landing do not permit nearly anythything ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course between places where there is sea or ocean in between planes are the only option , and i also think that they will continue to improve in many aspects ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","But returning to the city ( where by the way i have more experience ) , the rush hours are a complete waste of time ."
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Governments and private institutions need to promote public transports or for example taxi cabs .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This transports have two main benefits .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The first one is that people in charge of driving are not in a hurry so the will drive more carefully .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Also they will know the better way to follow and will transport more people in less space ( what does not necessary mean that you can not breath ) .
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The best example would be the metro ( or underground ) .
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Cities like Paris or NY need to invest in their metro services ( witch are old and smell really bad ) , but others like Madrid have invested a lot in it and , not in twenty years but now , today , there are less cars than before ."
