,label,sent
150,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people even offer a great deal , but you have to pay in advance , and in the end you do not even get a product ."
151,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This happened in Berlin , where a store offered two flatscreens for the price of one ."
152,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the delivery date the shop was closed and the bosses were gone with the money .
153,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I personally research on the internet before buying an expensive product what other people think about it or experienced with the product , and if there is a equal or even better product that is not so promoted like the other and therefore cheaper ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Some people are of the opinion that in general successful people try new things and take risks rather than only doing what they already know how to well .
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , however , successful people only do what they already know how to do well ."
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This essay will discuss two key reasons to support my statement in more detail below .
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First of all , I am convinced that in order for people to succeed in their careers , they need to perform what they already know how to do well ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The reason is that people make less mistakes by implementing things based on evidences .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , as my profession is a cardiac surgery , my boss in the department of cardiac surgery in my hospital always emphasizes that the most important thing for heart surgeon to perform surgery for a patient is to implement a well recognized and scientifically established procedure so as to save as many patient as possible ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","My boss has now become one of the prestigious , successful cardiac heart surgeons in North America ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , as a cardiac surgeon , I am always inspired and influenced by his policy , and I do believe that successful people like my boss try to do what they already how how to do well ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , I am definitely of the opinion that achievable people perform what is widely recognized and approved by everyone because basically when trying new things and taking risks in their life , the success rate is lower than doing what they already know how to well ."
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In the worst sensations , It is probable that they end up losing their finances and lives if they fail to overcome taking risks ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , in order to succeed in their life and professional work , it is more appropriate to do what is widely recognized and established ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I strongly feel that successful people only perform what they already know what to do to avoid making mistakes and causing irreversible results such as financial difficulty and losing their life ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do n't agree with this statement .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars have an important place in our life .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I 'm almost sure we ca n't think of leaving our cars at home and go to work by bus or simply walking , if we know that we have the possibility to do it by driving our car ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We trust cars , the majority of us believe that cars have been the best invention of ever and that anything will ever substitute them ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If nowadays cars are so important , thinking of the next twenty years I 'm sure that they will gain importance instead of losing it ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a family is composed of four people , we will have as many cars as the number of people having a driving license ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This means that if each of them can drive , we will have four cars ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A possible explanation is related to our need to have our own car .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Cars help us to feel independent .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can leave and we can come back whenever we want and the only thing we need to do is to drive .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , car means pollution ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There have been a lot of promotions that have tried to prevent us from using our cars but they have failed .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyone of us know cars damage the environment because of the toxic gas they produce .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes , when something reminds us of it , we even think about catching a bus or going for a walk but we never do it ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Car is comfortable , it can take us everywhere and we ca n't stop from using it ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The only possibility we have to leave our cars at home is to find a faster , cheaper and more comfortable way to travel ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we find a valid substitute for the car , perhaps in the next twenty years there will be less cars than today ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I ' sure that nothing will ever been as perfect as the car ."
184,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","when it comes to the statement of whether a people successful due to the person use their knowledge to knew how to do to well or his succeed due to he or she prefer try new things , difficult people may state various of news ."
185,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe the great succeed contributed to they know how to do it well .
186,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first of all , when a personal set a goal to gain succeed to it and also usefeasible ways to achieve it step by step ."
187,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",for example .
188,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",your want to de a good doctor .
189,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you have to plan a head may be ready to spend 5 or 10 year in the medical schools and couple years to go to the internship before you become proficiency in you future field .
190,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you do do in purposely you definitely fail you goal and can not achieve the satisfactory result .
191,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","second , you have to have a practical method to do it ."
192,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","if you targe it unparcitcal , it does't matter how much effort you put it , may be you still fail your dream ."
193,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for instance , you want make you famous to be as a good lawyer ."
194,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but do n't want to attend and law school and only limited you as using out - dated knowledge and none - workale skills .
195,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you will not be admired and reach y ou goal .
196,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","finally , think the succeed is certain affected by lucy and take a risk ."
197,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it is called a right time and a tight place .
198,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",but it is rarely happened if you don not now any thing to support you tragically succeed .
199,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I strongly believe the best way to succeed to to set a clear goal and work hard to reach it ."
200,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",of course lucy sometime we can not ignore the factor of taking risk .
201,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I strongly agree that students should learn the ideas and concepts of anything rather than learning only the facts .
202,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The points which i will cover are as below :
203,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",# Ideas and concepts reveals the actual knowledge of the student .
204,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",# Facts could be an illusionary knowhow about the subject .
205,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",# Conceptual knowledge makes a deep impact on the colleagues and professors and to attain more of the credits .
206,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",# Facts could be somewhat useful or maybe considered for timebeing but ideas generating the facts would be the ones every individual is interested to know .
207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",# Importance of deep knowledge in today 's competitive world .
208,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",# Conclusion
209,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a saying goes on :
210,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` Half  -  Knowledge is dangerous '' .
211,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The very friends of a man are always `` WHO '' , `` WHY '' , `` WHAT '' , `` WHERE '' ."
212,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And these all leads us to know the ideas and concepts behind every invention , every fact , every rule , every quote , every event that occurs or happens ."
213,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would not be wrong if i say that i usually like to carry these four questions with me when ever i move to unknown place or to any interesting place .
214,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , starting up with the essay i would like to stress on the point of `` Complete  -  Knowledge '' ."
215,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I suppose that this term is mentioned by me just to make my point self - explanatory .
216,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Intact , i would say that a person with knowledge is the one appreciated everywhere ."
217,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And the matter is simply that a student will be able to get more of the grades and could get more attention if he has the collection of various innovative ideas accompanied with the facts told by him .
218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Now for example , a student preparing for any of the project presentation will have to elaborate and present his knowledge and research related to the topic of the project ."
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And in this case it would definitely be the best part for the student to collect the facts related to his project and to make them know how they were possible ?
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Would n't that be a fantastic thing done by the student to make his classmates introduce with a new topic and in an educational way ?
221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Course it would be !
222,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But i am not completely disagreeing with the point that knowhow of facts is also important sometimes .
223,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",`` As i believe something is better than nothing '' .
224,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But usually facts turns out to be an illusionary concept with no basis to support .
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This may lead a student to a condition of `` Nowhere '' .
226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But surely , a student will be able to get more of the accolades , extol , credits , grades on his complete and deep knowledge based on facts and figures ."
227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today 's competitive world demands knowledge with deep roots to sustain in the developing and fast  -  growing companies .
228,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Every day new inventions and creations are forcing the companies to seek great minds to get in their company and in lieu to this great minds , always an actual knowledge is required ."
229,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Still , a student should for sure attain as much knowledge as possible only to survive and to rise in this competitive world and prove his worth ."
230,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He should gain more and more facts and work out the ways through which theses facts have been developed .
231,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",His research probably would then be the most attractive part of his resume for a company to hire him .
232,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , knowledge is important and somehow with a base and so ideas , concepts and facts together be the best part of having sound knowledge in a student life ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree the statement .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The reasons for the agreement is as below .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , the main purpose of travel is seeing a famous place ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If you travel with a tour guide , the guide tell you good points related to the place ."
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Then you can learn more .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , you can meet new people in the travel group and talk about something ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Third , The guide can inform you of which way to go and where to stay , etc ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So you does not worry about being lost .
241,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the statement `` The best way to travel is in a group led by a tour guide .
242,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In this essay I will state the reasons why I am against this idea .
243,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","More often than not , people choose to travel in a goup led by a tour guide because they are either not familiar with the place where they are traveling or not familiar with the language ."
244,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , they are afraid of having trouble and have no way to ask for help ."
245,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the advanced technology , it can not be easier to find information about the place you plan to visit ."
246,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can book air tickets and hotels and rent cars online .
247,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can download maps of the cities you are visiting and carry them with you so that you are less likely to get lost .
248,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As for the language problem , with more and more people traveling around the world , local people more or less learn to speak several languages relating to their main sources of tourism ."
249,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , how much language will be required to travel a place ?"
250,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not much , I think ."
251,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are doing sightseeing , you do not talk ."
252,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are shopping , you just need to know the price and you just simply look at price tags ."
253,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you are ordering food , you just need to know what is on the menu ."
254,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even though you can not read , there are always pictures ."
255,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I prefer to travel with friends without a tour guide .
256,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I enjoy more freedom by doing so .
257,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There is no tight schedule to meet .
258,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Plans are always flexible .
259,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most important of all , I am not always in a rush ."
