,label,sent
156,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , successful people will do what they are already skilled ."
157,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They know no one can replace them and they wo n't take risks to prevent them from being loss .
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my opinion , young people enjoy life more than older people do for three reasons : the younger people have more energy to do something fun , they have greater choices in living their lives , and lastly they are not as serious about life as the older people are ."
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The you people enjoy life more than old people do because they have more energy to do something fun than older people .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",When people are young they have better body structure for producing energy therefore young people can do anything they want to do with that energy whereas old people can not because of their age and health problems .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Another reason why I think young people enjoy life more than older people do is because young people have greater choices .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While people are young , they like doing something adventurous therefore they tend to bring in as many choices as they can in to their lives ."
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In the other hand , most older people does n't like to do adventurous things because they usually have families under their control and they do n't want to risk their family and settled life being advantageous ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Lastly , because young people are not as serious about their lives as the old people are I think the young people enjoy life more than older people do ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Usually young people do n't worry about being so mature and serious as much as the old people do .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As a result , they are more progressive in living Thier lives ."
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When old people often think what they should do and not in deciding something , the young people just try to do whatever they want do to ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Therefor
169,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the context of constant competition between products and trademarks , what makes them different ?"
170,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Is it the product , the advertising or the trademark ?"
171,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We 'll see that `` false '' advertising is necessary for a company and is controlled by the rules od competition .
172,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At last , we 'll see that advertising is n't the product underneath but much more a identifying suggestion for customers ."
173,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , a company that launch a product can not possibly find a large scale of customers without promoting it ."
174,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , a company needs advertisements to exist or to continue existing ."
175,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the laws of competitions , the advertising is in a way self - controlled ."
176,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As we saw last week with `` L'Oreal '' , a company can not say anything in an advertisement ."
177,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They have to be able to prove their assertions in an advertising campaign otherwise other companies will sue it for a lack of accuracy that damage the market competition .
178,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the companies usually `` lies '' about their product because they wo n't tell you immediatly the side effects or problems you might encountered with the use of the product ."
179,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertising will sell you the good effects of the products .
180,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , I do not think the real matter is the product underneath ."
181,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I mean more and more advertising do not sell you a product directly but an underground , an atmosphere or a celebrity ."
182,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a way , advertisements are here to held you identify a trademark , the one you want to look like or lifestyle you want ."
183,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And , a advertising campaign is more like a dream maker , suggesting that you need the product if you want to achieve a certain lifestyle or look like a celebrity but it did n't tell you that you will achieve it ."
184,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Advertising just show you the way because : `` you worth it '' and `` just do it '' .
185,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To finish , advertising might lie on a product because they only show the good side of the product but they ca n't be exaggerated and the real challenge of a advertisement is n't to sell you a product but to keep you for life ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The comparison of joy taken from the life according to age is difficult job as it has too many influencing factors .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This situation doubts the accuracy of moments made on this topic questionable but in general there are some arguments that worth emphasize due to their observabilities .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",young people take more joy from the life because they do not always think about the results of their behaviours .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Also young people tend to have more simple tastes and preferences than older people .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",in this passage i will going to analyse the influence of age on the joy taken from the life .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people as i stated before are more careless in their acts and living than older people because youth is a session of making mistakes learning from them .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Young people in contrast to older have less mental restraints in their behaviours since they do not have suffered enough from their mistakes .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This makes life more easier and joyful for young people .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For instance a young man generally have energy and health for skiing than older men has .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The older man should have a good health to do it which is very difficult and costly as time goes by .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Another point that makes youth more happier is that the young people could be easily satisfied with the basic simple tastes and have less preference restraints unlike the choosy old men .
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Having the certain amount of experience about things old man generally does not get saturation from simple things or activities because there is no joy of exploring while it is persistent in youth .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If you go to a bar you will easily observe that the young man can get high with a chear beer while older man are trying to determine which cocktail is better than the other .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In conclusion when it comes to taking joy from life being young and old has their inner determinants and aspects .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Old people are too have joy of their life , happiness of their children marriage or having less obligation to work to make a living and more time to leisure makes life of old man better ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But i believe crazy youth memories are the most unforgettable and personal thing that remains to a person when he is alone with herself .
202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first cars were created by german factories at the end of the 19th century .
203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This invention encountered a real success and , consequently , from this time , was spread all over the world ."
204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During the 20th century , the number of cars produced and bought increased considerably ."
205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , since the end of the economic growth , thirty years after the second world war , and the first oil crisis , it goes without saying that the idea of reducing the number of cars have been taken into account ."
206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","While it is certain that in a long - term way of thinking there will be fewer cars , it does not seem so accurate in a short - term one ."
207,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some elements lead us to think that there may be less and less cars in a long - term perspective .
208,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I 'd like to underline that from the second half of the 21st century , there is a high probability that there will be no more oil ."
209,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All known resources are exploited and it is becoming more and more difficult to find oil .
210,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Added to this , new kinds of transports are found and developed ."
211,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To illustrate that idea , I can mention the new project of traveling in space ."
212,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , I 'd like to lay stress on that , to my mind , in twenty years , there wo n't be fewer cars ."
213,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Other locations from where we can extract oil are found .
214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , extraction of oil from under the ocean has started ."
215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , the issue of the lack of oil is solved by the discovery of other sources that could replace oil , such as flower oil , with which a car can work ."
216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I 'd like to emphasise the importance and the power of the car industry that lead me to think that there will be opposed to a decrease of the number of cars ."
217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , the money spent on car advertisements illustrates their financial power , so that we can think that their opposition can be efficient ."
218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , in twenty year , there are many reasons to think that there will still be as much cars as today , maybe more if we consider the interest of people in cars innovations , through the success of the Car Saloon that took place recently ."
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am agree with this fact that it is very important to understand the idea and concepts .
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",what you are going to do and what are the options .
221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you know the idea it will be lot easier to follow them .
222,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can follow those concepts .
223,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you can go step by step by following them .
224,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you are studying in college and every day you learn some thing new .
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",you can learn it only if you understand that .
226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you do not understand you can not learn that .
227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It depends on how smart you are .
228,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you are very smart you will do it very soon .
229,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you are not very smart it takes time to learn .
230,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It total depends on how fast you understand .
231,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To understand something you want to learn .
232,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You have to pay attention on it .
233,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even in your normal life you have plan to do something or make a plan for something .
234,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even for that you have to understand the situation .
235,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",how will you manage on time .
236,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the class if you have to do some assignment first you have to understand that then you can work further .
237,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts always come later when you do some thing .
238,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facts are learned by experiences .
239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can not learn it all of a sudden .
240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Even to learn the facts you have to understand that .
241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In your regular day when you go to college to attend the class understanding is very important .
242,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you do not understand what professor is saying what are his concepts .
243,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it is not possible to work on that subject .
244,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it is a kind of impossible to do something that you do not understand .
245,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They main idea of the topic is understand the thing you are doing follow the concepts and you will get the results those are facts .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I agree with the idea that most advertisements make products seem much better than they really are .
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Is n't that what advertisements are supposed to do ?
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","To begin with , advertisements and publicity are very strong tools that companies have to make their products know ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Moreover , they will do anything they can to attack consumers and influence them to buy more of their products ."
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","That 's why advertisements will show them as a unique and essential thing that we should all have , implying for example , that if you wa n't to be successful you have to buy the new Dell Laptop ."
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In many passions , products look a lot better in the advertisements than in the stores ."
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , it is common to watch a TV advertisement on some brand of trousers and immediately think you would love to wear them ."
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But then when you get to the store and you see the real thing you sometimes get disappointed .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The situation gets worse when you try them on and confirm what you have already guessed : they look awful on me .
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another reason for products to look better than they really are , is that many times , radio and specially television advertisement stars one ore more celebrities or respected members of the community who state that they use a certain product ."
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This gives you the feeling that the product is one of high quality and that it promotes positive values .
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , if Tiger Woods uses Nike golf clubs then they must be the best ."
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Or maybe if the prince of Wales says he uses Dunlop deodorant and he feels satisfied with it , then we will assume the product does n't harm the enviroment ."
259,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To be a broad - knowledge person or to be a specialized person depends on a case - by - case analysis .
260,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When one wants to be a leader , it is better to manage as much and as broad as knowledge , while if one tends to be a technician , specialized knowledge is a better choice ."
261,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having broad knowledge of many academic subjects means a person holding variety of capabilities .
262,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thus leaders always need such ability .
263,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take the president , who is the leader of a country for example , such person always holds knowledge in many realms , from politics of course , to economics , laws , management , perhaps history , psychology and so forth ."
