,label,sent
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Most advertisements make products seem better than they really are , I am agree this stamente ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my experiences , I both products that seem to be  -  -  -  really good , but there not , The kind the publicity seems to looks to good , ."
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","One example the this is the hamburger , when they advertise looks so delicious , and when you tested is not to good ."
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","One another examples is the car the advertise with a lot  -  -  -  speeds this right , but you can not use this speed in the regular time , for my is better when adverse about the gas ."
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","An another examples the services advertise , sometimes you went to companies to have a services , and you not have the quality the services that you pay ."
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In conclusion the advertisements play a big situation to sell products in the market .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , I belive that understanding one another is a priority so pay more attention to ideas and concept would be an excellent opportunity to augment one 's own personality and also widen your personal horizons ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is my view that ideas and concepts are an important aspect of our lives . ..
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","how can we say if something is good or bad , true or false if we have no ideas on what is bad like or true is like ?"
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also I can say that is impossible bake a cake if you have no ideas or you do not know the ingredients or the procedures but you have just seen your mother baking it .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Completely unpretentious it is clear that ideas are something basic for our style of life .
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also in the past they were considered very important aspects , intact only seeing the positions that were occupied by the philosophers in the Ancient Greece or Rome it is obvious that if you have good ideas and concepts you are bound to be successful and are also important for the mankind ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",During my scholastic experience I studied philosophy and psychology and I have understood that ideas are ALSO SOMETHING IMPORTANT FOR OUR SEL - CONFIDENCE .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you are doing something and you know that is good you will be more determined and tenacious and probably you would do it better .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also you children always said `` my mother told me to not do this '' and I think that this is obvious an idea , a concept not a fact . ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if a teacher is doing an exercise and she committed a mistake we can learn something - how to not committed the mistake  -  but not to do the exercise correct because you need a particular ideas that all"
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As my boss used to say me at the beginning of my career : < Do not be afraid about the sperimentation of new things , do more than others do : no one has never been punished for doing more > ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to this phrase , I think that people who try to do new thinks normally have more chances to be successful during their own life than someone who simply do his/her usual job ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What makes a man successful is the plus - value that he can give to the society .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A lot of men could do things well , but only men who do things better than others could reach an higher level in social life ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Taking risk is part of a successful person .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Someone who do not try to take risks could be seen as a coward by the society .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in cartoons , a superhero is someone who normally takes risk to do something more dangerous than others normal people do ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the same way , this attitude , could be postponed in different realistic situations ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In a business environment , for instance , a successful manager is in general someone who is able to `` manage '' riskful situations ( like , for example , take strategic decision that could hugely impact company 's business ) ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that taking a `` safe '' risk is something that everyone should do in order to make people more confident and more appreciated by society .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This will certainly create more successful people .
180,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is well known that gasoline is the main driver in car production .
181,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in fact , if the gasoline cost too much , people will less be likely to buy cars ."
182,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a result two potential hypothesis concerning the future of cars can be find .
183,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , the decrease of gasoline will limited the numbers of cars ."
184,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Second a new powerful subtitled will be find .
185,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To answer the question : ` will the number of decrease within twenty years ?
186,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","` , this essay will explain the two hypothesis , their consequences and it will conclude buy answering the statement ."
187,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first hypothesis stating that a decrease in gasoline supply will decrease the number of cars .
188,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is common sence .
189,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If the gasoline supply is limited the price will goes up .
190,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a result corruption and demand will goes downs down .
191,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In twenty years , people will find - out that having a car and especially with gasoline into it has becomes a luxury good ."
192,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People , individuals , will not be a afford the new prices of gasoline , only major firms or government ."
193,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The second hypothesis is more relevant .
194,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Find new sources of energy is possible .
195,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We already develop the nuclear which is of course not the best solution for cars but show how human been can find alternative solution .
196,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The ` ethanol ' which is a couple nature source of power can be a solution for cars .
197,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What we need to underline concerning the Ethanol is that the smoke created out of the car using it is horrible .
198,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",it just smell very bad .
199,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",unless a solution concerning the smell is find it will not be the best solution .
200,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Entire cities of Ethanol 's car can not be .
201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To conclude , I belive that the number of cars will decrease within the next twenty years ."
202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Alternative solution are possible but , not easy to find and use ."
203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the price of the alternative powers or the common gasoline will be high or going up ."
204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result , the number of cars can only decrease with time ."
205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Lets not forget that numbers of cars must decrease unless the hole earth will suffer .
206,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In ordinary life , we often have to face delimmatic choices , just as the statement gives rise to a debate over whether the understanding of ideas and concepts is more important than learning facts ."
207,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","some people assert that understanding ideas and concerts are more important for students , while other people believe that learning facts is more benefit to students ."
208,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , this issue is a complex and a controversial one ."
209,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Different person will have their different choice due to their distinct background .
210,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , there is not a universal answer to this question , and which choice takes precedence may quite depend on the specific situation ."
211,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the final decision , nevertheless , should rely on a case  -  by - case analysis ."
212,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As far as I am concerned , however , I agree that learning facts is more important ."
213,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I would like to provide evidences and gives reasons to support my choice .
214,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The first argument that can be presented to support my option is that real knowledge comes for practice .
215,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I can think that there is not a better example of the idea than the obvious fact that learning swimming must make practice .
216,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",only understand idea and concepts can not grasp swimming .
217,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","to illustrate , that chemical experiments make students to learn chemistry knowledges more better ."
218,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although that real skill comes from learning facts is an important aspect , it is not the only explanation for me to choose the statement that learning facts is more useful ."
219,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the increased value places on the idea that facts are the deep understanding to the ideas and concepts .
220,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , according to my personality and experience , as well as common sense , I believe that learning facts is a better choice for students ."
221,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To be sure , it may be true that understanding ideas and concepts are useful in some conditions ."
222,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","however , this is not sufficient to support to claim that it is more important for students to understand ideas and concepts than it is for them to learn facts ."
223,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is too weak to strengthen the argument .
224,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , based on the above mentioned reasons , which sometimes correlate with each other to make part of a larger unit , thus become more convincing than each single one of them ."
225,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So we can firmly to say learning facts is more important .
226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Youth can but does n't know , tenderness knows but ca n't any more ."
227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That the way I would answer this question .
228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my mind , when you are young you can enjoy the simple fact of being alive and having the whole life in front of you ."
229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people are unaware of the miseries that goes along with living .
230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For sure , health and hope help for enjoying life , but when you do n't know yet where is real happiness , you just waste your time ."
231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Older people maybe have another way of being happy and enjoying life that may not be worst : they know what they have done , and hopefully get ideas of what they still can do ."
232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of the time , older people have more material wells than young ones and the satisfaction of a well managed past life can keep an elder being happy , with his family , the house he built , or the society he helped to carry on ."
233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , this state of things allows them to know that they will do pass . .."
234,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so , why not to do what you have ever wanted to do ?"
235,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Older people know that their time is to come , and regarding this , get pride of what they done before ."
236,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reason why older people may enjoy life less than younger ones comes from the fact that they sometimes just live not to die , whereas young ones just live to be happy ."
237,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Youth is for fighting , building and lust for life , tenderness is for being in peace , getting benefits of what you done hardly when you had the strength to do it ."
238,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",or that the way it should be .
239,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the end , I would say that it 's easier to enjoy life when you are young , but elder way of enjoying life is much more true and deep ."
240,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My point of view about this topic is clear and precise : I totally disagree with this statement .
241,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am going to explain the reasons why I think young people generally give enough time to helping their communities .
242,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The best example I could explain is about myself .
243,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , I am engaged in an association as a volunteer , the name of the association is worldwide known as `` EMEUS '' ."
244,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The goal of this association is to provide help to poor people by providing to them the food they need , or in winter by collecting used clothes from generous families and give it to the poorest ."
245,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Here are two of the possibilities by witch you can work as a volunteer , but there are several others issues ."
246,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My best friend for example graduated his business school on last year , so he has a diploma in finance and accounting major ."
247,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thanks to those knowledges he has about accounting , he engaged himself for working 5 hours per week as account manager for the association EMEUS , and as a volunteer of course ."
248,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My friend and I do that because we want to fell useful , and this provides a good personal satisfaction to help the ones who are in need ."
249,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The second reason why I disagree with that statement is because in the country I live in ( France ) , this enjoyment for helping communities is becoming more and more common ."
250,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In schools or universities for example , we could find lots of advertisings for becoming engaged in associations , and this have more responses that attempted ."
251,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People in France are very quiet about helping their communities .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with the statement .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The company that want to advertise their product is making every effort to make it look better .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They have to make it look better than the product of the other companies to sell more .
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Otherwise , they will loose customers ."
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I agree with this effect to some point , but there should be a limit ."
