,label,sent
147,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Personally i have not met many helpful people so far but one of this is my girlfriend .
148,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",She decided to work as a volunteer in order to help people that can not do every day actions because of their age or their disabilities .
149,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",She goes each day to the same person .
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For this reason she has also built up good relationships with them and she assured me that it is an experience that she never felt in her life and it is not boring as most of the people think .
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They can transmit to you their volunty to live as they did when they were young .
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the past i also thought to work as a volunteer during a few hours per week , but now i am attending the second year at Bocconia University and i faced some difficulties to share my time between the school and this possibility ."
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For this reason i hope i will be more helpful for my community in the future than i am now .
154,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the following statement that said `` most advertisement make products seem much better than they really are .
155,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of these advertisement decorates the produce and make it the best product , even when it is not true ."
156,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because it will give benefit for the company that makes the adevetisment and the company that has the products
157,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In our life , when we watch TV , we see clot of advertisement that how they gain clot of money ."
158,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , In arabian shows especially in Ramadhan ( that special months in arabian colander that people fasting during that month ) you see clot of shows that attract people so the company for advertisement takes this chance to insert their advertising during these shows ."
159,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a result of this concept , they can gain clot of money ."
160,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , most new products when they want to be noticable or famous they tent to the advertisement to succeeded the product ."
161,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","not only to succeeded the product , some company that find that people do not interested in their product use advertising for that product , they tend to this way to be do not losing their products ."
162,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In confusion , this statement `` most advertisement make products seem much better than they really are '' is true ."
163,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",that clot of people use advertisement to be fumous and every one know it and also all people love the money and like to gain clot of money .
164,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",usually my parent told me that the money and being fumous are the decoration of our life .
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Cars are the main means of transport these days in many parts of the world .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But I do not think that this would be a case in twenty years from now .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Many reasons can be stated in support of this thesis .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The first reason is that the cost of fuel is growing at an alarming rate as the petroleum reserves are becoming scarce .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Also there is no alternative to petroleum which is environmental friendly and economical .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This will surely reduce the dependence of middle class on cars .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The second reason is that today 's cities are growing at a rapid pace due to the migration of villagers to the cities in search of better work and living conditions and also due to industrialization .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This will increase the time taken to travel to work and other places .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Also there are traffic jams which can further increase the time .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So people may prefer public transport like the rapid transit system which is cheap and fast .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This will also help in the government in generating more money which it can spend for other useful purposes .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The third reason is that there may be a new invention which can transport people quickly and comfortably .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",No type of transport was constantly used from the time of early man .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",From horses to automobiles man has come a long way in inventing new types of transport .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",After such an invention the car might become a museum exhibit like the horse drawn cabins of the past .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",All these points can considerably bring down the number of cars running on the roads .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Finding out new forms of energy which are both renewable and environmental friendly should be an important concern of today 's governments .
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People have a tendency to avoid dangerous situation .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , by overcoming the hard and dangerous situation , we can expect to get something new or beneficial things ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In our world , there might be some successful groups ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","What made them be successful ca n't be defined , but I think more successful people take more ricks than others ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When we want to be succeed in one particular business field , if there is few competitions , it is easy to be succeed ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As I mentioned in the introduction , people does n't want to face up some difficult situations ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However successful people they get over what they have some difficulties in , and they became succeeded ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In addition , in terms of history , high risks have bought high benefits ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In many cases of explorer in the past , we can easily find them who overcame some risks and seized the opportunities for success ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , Columbus bandaged long distance form spain to find new world before nobody never tired because of the dangerous ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Nevertheless , he overcame whole obstacles , and at the last he achieved huge fame ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Finally , people who have ever tried to take some risks to succeed might have failed at least one time ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Thus their will for being successful is more stronger than the others who have never taken any risk and never failed .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","After they failed one time , the could know how to avoid being failed for the next time ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To sump up , people who are successful have the reason why they are ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","They took more risk than other and they overcame , and they finally learned how to avoid being failed ."
198,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Forever young !
199,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is what every of us want wants to be .
200,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a young person life is easier and related with no problems .
201,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Young people seem to have more fun and enjoy life more than older people do .
202,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But is it really so ?
203,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the following essay I will to try figure out that older people can more enjoy their life !
204,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I want to state that many young people are wasting a lot of their free time .
205,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They think they have to be `` cool '' , hang around or just `` chill '' ."
206,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In that time they could do much more important activities .
207,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The youngster are often of the opinion that they need n't to hurry up , because their whole life is in front of them ."
208,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The older people act just opposite .
209,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They are aware of the fact that a large part of their life has past by , and they know that every minute is worth to enjoy ."
210,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They try to plan a day as tought as it is possible , just to make the most of it ."
211,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As an example you can take people , who need n't go to work anymore , because of their age ."
212,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That persons have the whole day `` freetime '' , but spend hardly a minute for rest ."
213,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They went out for shopping , visit their families or spend time with friends ."
214,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That people have gained a lot of experience through their life .
215,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Consequently they know that time is very constable and should n't be wasted .
216,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Todays youngster will also make that experience when they get older and older and will in future more enjoy their freetime .
217,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That `` s the normal way of life !
218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some people might say that knowledge of many academic subjects is better , rather than to specialize in one specific subject ."
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe that one should surely possess knowledge about various subjects but its better to specialize in one specific subject for many reasons .
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Firstly , students are taught many academic subjects in the college but when they pass out and look for a job , they are asked to prove skills in one specific field ."
221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example an MBA student can choose specialized courses while he is studying like Marketing , Finance , International Business and Information Technology ."
222,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This helps the student to choose the field he is going to work in the future .
223,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A software development company would always prefer to hire a student who had taken up Information Technology as specialized course during college as its expected that he would understand the work better which he is expected to perform during his job .
224,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , it helps students to take up courses in which they are good at ."
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example a student might not do well in most subjects in college but they would be good in one .
226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So they should be given an oppurtunity/liberty to decide the field they are most interested in studying and making a career .
227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Few students are weak in mathematics but it does n't matter to them if they are good in political sciences and they want to make a career in politics or administrative services .
228,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I have even come across few parents who give their children the liberty to choose they career goals or a specific field of education , no matter if they are n't doing well in most of the academic subjects ."
229,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I would like to express disagreement for a person to possess broad knowledge of many academic subjects ."
230,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After all if a person is `` jack of all trades , master of none '' he would not be able to work in this competitive world which exists today ."
231,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I disagree with this statement .
232,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , it is more important for students to learn facts than it is for them to understand ideas and concepts ."
233,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People in these days seem to pay a lot attention to ideas , but the fact is , this made a lot of useless ` inventions ' ."
234,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this , I saw a new ` invention ' the other day ."
235,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It was a little fan that could be tied on the arm , which could be used for cooling off the hot noodles while people are picking up the noodles ."
236,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The fan is not tiny , but even if it is , is there really a lot of consumers for this kind of product ?"
237,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do not think so .
238,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If i were the customer , i wo n't even bring a fan to a restraint just for cooling off the noodles ."
239,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is one example for people only get the idea but not the fact .
240,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a matter of fact , many of the concepts and ideas are theories , which just came from hypothesis ."
241,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If every student do not pay attention to the facts that are in daily life , how will they able to find out or even to do labs without a habit which is called `` to discover themselves '' ?"
242,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Ideas and concepts seems to be very important , but if they are just there without facts , I do not think there will be anybody to be able to understand them ."
243,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is the twenty - first centry , society and technology are updating everyday , if people only get the ideas and concepts on the text book instead of getting the facts , they will not be able to fit in this society very well , due to their lacking of methods that will work the best and creativity ."
244,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And those methods and creativity are mostly came from the fact that they have ` stored ' day by day .
245,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",` Students ' now are the ` people ' in the future .
