,label,sent
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He always tries to do his best in his field .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But the result seems not to be very successful .
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",One day he preached `` nowadays students have been so busy and tired of learing too many subjects which are not related to their major .
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because of this , they seem not to have their own specific knowledge that they can use for the benefit of this society ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They have broad knowledge but not very useful for their success . ''
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This sounded ridiculous .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Whenever he has given sermons , he was very monotonous and made the saints bored and sleepy ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Nothing interesting .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There were many kinds of people in the church and they had different background of their major .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But he always used same and routine article .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Suppose that you are listening same story almost everytime !
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Who can endure it .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When some christian gave him a question , he had no idea , even he could n't join other conversation with others ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It was a fiasco .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Having universal and general knowledge on many academic subjects can help people have broad relationship and successful social life .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And the enormous knowledge will support his specific field and lead to good success .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The question faces an actual problem in the modern societies : the role of the young people in building the future society , through helping their communities  -  by means of a social , cultural and political help  -  and the capability of such young people to build themselves as individuals and part of the society they live in ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In order to explain my point of view I need of course to not take into account those societies in which young people grow in war zones and are not able  -  because they probably never got any chance  -  to really know a peaceful existence .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Said that , and in particular now talking about the society where I live , I agree with the statement expressed in the question ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A lot of surveys , published in the most popular newspapers , show that young individuals just take care of their personal growth without considering how much they are touched by what happens around them ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These surveys also demonstrate how much young men and women are not aware of the improvements they could afford if they were able to really put themselves in an effective relation with their communities .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As to the reasons that can get young people to have such behaviour , I guess the most important is the will of personal success related to a deep indifference ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a concept , indifference takes people  -  young or not  -  to not care the world 's changing and in continuous evolution ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Trying to find out the roots of this feature would seem to be a task , or a hard challenge as well , of the modern sociological sciences ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Than , in my opinion , the willing of personal success is the reason that explains such non - accuracy ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people fully involved in studies , careers , will of easily earn money , seem to forget the place they come from ."
188,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We always heard that the young people are too lazy , that they spend too much time im front of their computer screens , chatting or playing video gamesand that they always refuse to work at home a"
189,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think those who said these words must have a look to all the activities the young people do to help the community before having such as this opinion .
190,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first thing we should notice is that the youth is the synonym of art , creativity and imagination ."
191,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of the teenagers are interested in urban art , music or at least cinema ."
192,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When they go outside to the cinema or to a concert , they are directly involved in the artistic life ."
193,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A lot of teenagers play a music instrument , sing or play theater ."
194,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's an efficient way to develop art , to improve the artistic production ."
195,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , walls graffitis were considered few decades ago such as a teenager 's occupation without any artistic value ."
196,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , they are considered nowadays like real artistic paintings of this original urban art ."
197,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Rip music music was considered also as a '' bad '' music but it becomes nowadays a real art .
198,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , we can see that the young people helped their communities to improve their artistic skills and to create new ones ."
199,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other words , they do n't lose their time them they are listening to their own type of music or when they are drawing their specific draws ."
200,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , we can add that the young help the society to improve its organization because they are the first one 's who react when something wrong happen ."
201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the government takes decisions which go against the citizens , youth will be the first one who will be on strike to defend all the citizens rights and the values that they believe in ."
202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , when the French government took a decision which made workers ' situation more impredicable , the young student went out in the street to demonstrate that this law went again their values ."
203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",this example shows that the young take time to defend the rights of the community them they see that the society is in danger .
204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , we can see that young people demand their rights and develop the artistic activity ."
205,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are not as lazy as is generally said .
206,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , with our capitalistic way of thinking , and our huge ideology of research for wealth , it has become a common concern to seek for the best way to be succesful ."
207,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , many people argue that it is easier to be successful running risks or trying new things ."
208,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , we can not denied that taking risk can lead to success ."
209,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because finding new things is obviously the best way to give to the people new need ( for economy ) , and also to anticipate your competitors ."
210,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Marcel Bleustein , for example , became one of the most famous French advertisers , being the first one to try to do advertising on radio ."
211,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","One another hand , trying new things lead you to take risks , and becoming unsuccessful if nobody takes care of your idea ."
212,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it is also possible to be successful only doing what you know how to do well ."
213,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The principle is that , if you know perfectly how to do something , you will consequently do it on a better way that your concurrents ."
214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The big American telephone company AT & T , for example , prefered in the 20s continue to be the best in the telephone technologic , rather than developpe new technologies such as wireless telegraph ."
215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As everybody knows , it was a good choice ."
216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Actually , the best way to be successful may be both doing something we know well , and trying to find new things ."
217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In art for example , it is difficult to be a real artist , that is to say to create new things , without be aware of what existed before ."
218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is why , before becoming one of the most famous French movie director and one of the leader of the Nouvelle Vague , J. L. Guard firstly worked hard to know a lot of things about classical cinema and more generally about classical art ."
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This statement definitely has a lot of truth to it .
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with the statement since I believe that only when one takes risks can he/she be different from others .
221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Being different from others means thinking differently than others and having unique ideas and thoughts .
222,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One is said to be taking a risk when he/she is doing something out of the ordinary with an element of uncertainty .
223,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This involves being creative , imaginative and most importantly innovative ."
224,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most successful businessmen in the world are where they are because they had taken a risk .
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They took the first step and used their artistic abilities to do something that others had not done .
226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Bill Gates , the CEO of Microsoft took the risk of using his ideas and investing in it to produce a useful outcome ."
227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He was greatly successful is his approach and now is among the richest people in the world .
228,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Great figures in history have taken risks to achieve what they have aimed for .
229,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Turning back time and looking at American History we can clearly see that the British took a big risk of entering an unconquered and undiscovered territory , which is now the United States of America ."
230,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They definitely knew that they had a fair chance or no chance of acquiring what they had desired .
231,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Everything in life holds risks , whether they are risks investing in shares of a multinational or buying an good from the electronic store as an investment for your own home ."
232,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , risks involved in being a successful person hold much more than that ."
233,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Logical thinking and one 's creative abilities encourages him/her to take risks .
234,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , sometimes taking risks can be dangerous ."
235,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should clearly evaluate the degree of risks we are about to take and state the dangers involved .
236,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Risks can directly or indirectly harm an individual or the society as a whole .
237,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore this should be considered before attempting any risks .
238,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If everyone in this world continued to do what they already know how to do well , there would not be any developments in terms of technology , scientific achievements or even physical abilities to do something ."
239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We would be living in a fairly backward society with no room for any innovation or creativity .
240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes , we should think outside the box and take these risks which will help us to be known and will probably bring fame and make us successful ."
241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",One who takes risks is more likely to be successful than one who does not .
242,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The simple reason being the latter does not believe in himself/herself and does not have enough confidence and courage to get his idea out to the world .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Basically I agree with the statement but there are also many cases that demonstrates that I could possibly be wrong .
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think it  ^  s true that successful people always try to do new things , but I also think that a successful man is a man who makes his thing well ."
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe trying new things could be a reason of a success but I don  ^  t think that trying new different thing causes directly a success .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Surely being able to do various thing or types of works it  ^  s a great gift .
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the past many groups of people has had the need of adapting on the works they need to do to survive .
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example a man which escapes from fallen down airplane and finds himself in a desert island has the need to adapt himself to do various types of works ( like finding food or building a home to repair himself from rain ) instead of survive .
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If he reaches his objectives he is surely a successful man .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A man that only does specific kind of things that he knows well could be a successful person in the same way as the one which always tries new things .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The positive thing about making only what you already know is that maybe you could make it better .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Probably a man who tries always different things could not execute those things very well in the first time .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A man that does what he knows well can surely offer a more quality and specified product .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example a baker that makes bread from twenty years can surely sell me better bread than a maths teacher that does the baker from only one week .
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion I think that success is not related to the risks token or the ability to try new things , but it is related to the ability on doing things well ."
256,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By discussing the statement , we first have to define what > > helping their communities < < means ."
257,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What are the communities ?
258,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The communities may be some of sport , music or religious ."
259,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And what is helping ?
260,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Helping may mean helping in the family ( which is part of the community ) or by helping direct the community .
261,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are several methods of helping in communities .
262,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",These methods changed along the years :
263,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In former days people were perhaps more Friedly and more helpful to each other .
264,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They were another generation and had other living conditions .
265,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I also think that the people have had another familiar surrounding in which they lived and worked .
266,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As young people they had to help the family e.g by going in the fields and doing farming .
267,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They also used to help other families , because they benefits from each other ."
268,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The families had not so much money and so much things like we have today .
269,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So helping was very important .
270,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This were a community in these days .
271,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays the familiar surrounding is not so close as it was a hundred years ago .
272,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are more singles or more families with divorced parents .
273,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the surrounding in which the young people live nowadays is completely different to thos who lived a hundred years ago .
274,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But this fact I think is the critical point : The young people nowadays want to have a bigger or a more family like family .
275,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of this fact I think , nowadays young people are also engaged in their communities by searching a more completely family ."
