,label,sent
149,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People have tried their best to give their leisure time to the communities .
150,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , governments nowadays always take a lot efforts to helping the communities so that people do n't have to give too much time to the communities ."
151,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Governments have already made plan to helping communities .
152,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For examples , the government in Taiwan allocates human resources and money to every communities to help children getting tutoring after schools for free ."
153,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are also a lot policies the government paying efforts to help the communities , such as local security during nights , providing human resources to help people to solve their difficulties ."
154,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People do n't have to worry about that they do n't give enough time to their communities because governments has already took care for the need of the communities .
155,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many people do n't disagree with me , stating that people nowadays do n't give enough time to the communities ."
156,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think people nowaday have already spent enough time for their communities since they do n't have much time for theirselves and also government has also put much effort in the communities so that people do n't have to worry about it .
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think it better to have broad knowledge of many academic subjects than to specialize in one specific subject .
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my own experience , I have seen this all along my life and work ."
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you specialize in only one specific subject , you will always be limited to a very small field of action and will not be able to work or give opinions in other areas that could be related to yours if that were the case ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This tendency started with Ford company in the assembly lines in the beginning of the century when Henry Ford launched his first mass produced car .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",every person in the assembly line had a specific task to carry out and that was all they did .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Well , at the very beginning , this might have been good but after a while I do not think that those people like their jobs very much ."
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is boring and routinary and of course production levels decrease .
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And this does not only happen in an assembly line , it can be applied to every field of action ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",During the eighties this specialization had a terrible drawback General Motors Corporation fired a lot of workers and obviously these people were not prepared to find and do another job but what they had been doing for a long time .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Those workers had to even go back to school in order to learn something else to do in todays world .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This fact and other make me agree with the statement .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When you know different subjects and have knowledge of them you are more prepared to survive in this everyday changing society , you can adapt more to those changes if you are used to manage something from different areas of knowledge ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I am a teacher of English in my country but first of all I am a teacher who teaches values , habits , culture , etc. and then I teach English ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In this country , the United States , I try to do the same ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",That is I am applying my experiences and adapting them to a totally new atmosphere were my culture and habits could be old fashioned or not accepted .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Even , I have had to learn from other cultures in order to deliver my information better and more accurately ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As an another example , I like to answer those questions about culture and all types of knowledge of the television contests , and of course I like it when my answer is the correct one ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Sometimes specialization is good but we never have to be so specialized on something we need to know about everything that is around us and that affect the way we live .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I can not only drive my car not knowing that I am also depleting the ozone layer when I do it .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We have to be more conscious and in order to do so we need the most important thing these days KNOWLEDGE .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Though to specialize in one specific subjects is good , broad knowledge of many academic subjects is better than it ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There is two reason .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","First , it is important for us to live everyday ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If we do not learn many academic subjects at the elementary school , junior high school , high school and university , we face many problems in society ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , a lots of adults would become telling the most important things ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If children watch such a adults , children would become bad , too ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , we learn many academic subjects , after that we learn specialize in one specific subject ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",So we are able to get a lots of knowledges .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , a lots of people learn a subject who likes ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I think that if such a person increased , That country will die out ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Such two reasons , I think that we should learn more academic subjects than to specialize inone specific subject ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In these modern days the technology is developing rapidly , we are going in to competitive world with very complex technologies so unorder to survive in this modern world so one must have good knowledge of many academic subjects ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The broad knowledge of many academic subject makes the person to think more flexible as he get wide variety of knowledge , he can grow up to his own with out any dependencies , when we come to persons carrier it can be flourished and has no limits only the sky will be ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",When the person is having broad knowledge on different academic subject he can help out others with the knowledge and become a useful resource to many others .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For example our professor mr john has wide knowledge on all the academic subjects that we have in this demister he can explain and help us out at any time and the things said by him simple and esoteric , so one can achieve by having good knowledge on different subjects ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This knowledge makes him to know that which subject sounds well and which is the interesting one and makes him to know the general awareness of all the subjects .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","When we get into job then we need to work on different platforms just by knowing only one subject we cant survive in this world so different knowledge makes a person better and makes to get well adjust to the environment he is living more over there are some disadvantages also by having the broad knowledge on different subjects the first thing is he can not manage to have broad knowledge on different subjects its quite difficult for him , he can not get specialized when he has such broad knowledge he can just emphasize on the subject rather than revealing it ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","When we come to this specialization on one specific subject that serves a big purpose for example consider doctor , a general doctor has just idea on the particular disease but he refers to specialist in case to heal it or to survive the patient from it , so specialization is also equally considered important ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Finally i think both the strategies have equal importance the first one make more points than second .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We usually watch TV , newspapers , or magazines any place ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They have advertisement in there .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",You can advertise any methods .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think that most advertisement make products seems much better than they really are .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","While I watch TV , I can see a some advertisement ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , when I see an advertisement about food , I really want to eat because it looks delicious ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Sometimes inside of newspaper have a advertisement paper .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I see a like that paper , I look at it carefully ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It might be explain the product is very good .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I believe all people may enjoy their lives independent from their age because all of the life stages has their own advantages and disadvantages .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Thus , I do n't agree with the statement that young people enjoy life more than older people do ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Assume that you 're 70 and you do n't have grandchildren .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If having children of your children is important to you , then you wo n't be happy and wo n't be enjoying your life ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Furthermore , assume that you are in your twenties and you can not go to dance with your friends ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Again if it is relevant to you , you wo n't be enjoying your life and age ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","On the other hand if you have all your expectations from your age , then you 'll be the best person in the world and enjoy your life more than anyone in the world ."
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , it 's true that being young brings some advantages about enjoying life ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Like you 're energetic , healthy and careless than old people do ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Traveling , making sports and dating are easy for you ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , it has disadvantages ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You may travel more than an old person but in case if you have enough money and permission .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You can not shut the door and say to your parents that you 're going to a spiritual trip to India .
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They will ask you why and most probably they wo n't let you .
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Being older has also its disadvantages and advantages .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When you are old , this means you are full of knowledge at least in one specific topic ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Moreover you have one - life long experiences .
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Therefore , people like and want to talk to you due to getting benefit from your knowledge and experiences ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","You have lots of things to tell such as your memories of childhood , experiences in your work and all these funny and bad luck events ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You have faced more years of the world 's history that youngsters can not have a chance to see .
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Of course , as a direct disadvantage of this view , you will not be able to see the next generation ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To conclude , elder people may also enjoy life as much as young people for me ."
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It 's solely about what you expect from life and what the life gives to you .
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If they fit to one another , you will be enjoying your life at a maximum level whatever your age is ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I strongly disagree with the statement that in twenty years there will be fewer cars in use than there are today .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The car is a very useful thing which exist nowadays and it can be more cars but can not be fewer cars in use in the future .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , science development ."
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Science is changing very much in our lives .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example we can use emails to connect other people who may live on the other side of the earth , we can use mobile phones to call friend and we can travel to other country by planes ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Like these examples , the science caused clot of changes to our lives that we never even had a thought before ."
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So in the future the development will change more cars to give our humans convenient .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , cars in the future will be more than today , but maybe can be seen different from today 's cars ."
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The reason is because the fuels we are using today ; the oil , can not be still exist in the future , so maybe we will use other types of fuels to reduce our planet 's pollution and to use cars ."
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thirdly , people today are thinking about traveling to the other planets because we have been wanted to know how other planets are like and also had been thinking to live other planets , such as ; moon , mercury , mars jupiter and extras ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So clot of cars will be made to travel to other planet .
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , i strongly disagree with the statement that there will be fewer cars than there are today in twenty years ."
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As i mentioned before , firstly because of science development ; will development can make more cars ."
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , because the existant of cars will be more than today ; the fuels change ."
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thirdly , because of people 's thinking ; to travel to other planets and live in other planet ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So from these three points i strongly disagree with the statement .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is important to do your job well .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , most people can do this by working hard and doing their jobs on time so they become successful ."
