,label,sent
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","But , if the teacher gives them question about 2/3  +  3/2 , the students can not understand it ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Because they do not any basic math skill .
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","in conclusion , it is more important for students to understand idea and concepts than it is for them t"
156,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement saying that most advertisements make products seem much better than they actually are .
157,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Indeed , advertisements are made in order to sell a product , they are not based on objectivity ."
158,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , advertisements are not a fair representations of the products they are proving ."
159,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of the time they emphasise the good side of the product but they avoid mentioning the eventual problems that can be found when they are used .
160,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , an advertisement for a piece of clothing will insist on the aesthetical aspect or on the fact that it follows the current fashion , but it wo n't insist on the fact that the fabric may be of bad quality ."
161,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , advertisements make product seem better because , when it comes to clothing , the garment is advantaged by the fact that it is wore by a person who fits the aesthetic criteria of the population ."
162,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When a potential bye sees a piece of clothing , it is always presented to him in a way that it appears to perfectly shape the body whereas , in reality , the advertisers have certainly chosen the person who will make the garment look perfect ."
163,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It probably wo n't be the case when an average person Wera it .
164,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last , the people who designed the advertisement often do surveys prior the release of the product ."
165,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The surveys are used to ask to a certain number of people , representative of the class aimed by the product , what they think about the product , what they like or dislike about the its shape ."
166,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This way of funcionning unable the designers to know what are the attracting sides of the product , it is easy then to highlight those aspects in the advertisement in order to attract the buyer ."
167,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why I think that people should not trust the advertisements they run across .
168,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most of the time it has been designed to appeal to the customer and , when used , will prove to be much different than what one could have expected by seeing the advertisement ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",KNOWLEDGE
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The humankind always need knowledge to reach good life standards .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore knowledge is very important aspect of humanslife .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some think that its better to have broad knowledge of many academic subjects than to specialize in on specific subject .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In contrary to those people some think that its not a good idea .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I personally agree with the first idea .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These are my following reasons .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , knowledge is a part of our life we make earthing with our knowledge because we use our brain before doing something ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If we specialize in one specific subject we cant do anything about the another subjects , so its better to have broad knowledge ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , I know english very well but I dont know anything about spanish so I can speak only english , i can read only english but if i know another language with english it can be better for my life ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , if you have broad knowledge you can do whatever you want , you can discuss something with other people so it improves you life standards ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance you have a job and you are good at your job maybe you think you are the best about it but if they kick you , you try to find a new job but everywhere will ask you something for example what do you about this topic discuss me or something like that so you know lots of things about everything in our world ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , all in all as I said before if you have broad knowledge of many academic subjects than to specialize in one specific subject you will be better than other people who are specialize in one specific subject and Im sure you will win lots of things if you have broad knowledge of many academic subjects , you will see ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When students have to prepare a test they study on notes they took at lessons and read the book to well learn the topic .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can split two methods to learn , one using the facts and one using the ideas and the concepts ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Mainly students at first learns the facts , in fact is more easy for a person store a fact than understand a concept , but sometimes it is not enough to be well prepared for a school test ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes is needed to know the ideas and the concepts who are back on the fact , They are more difficult to learn because the person can understand and compare the main ideas of the facts just once a person well know the facts , ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that is more important for students to understand the ideas and the concepts than It is for them to learn the facts because if You know the ideas and the concepts It mean You well know the facts , and sometimes if You forget the facts You can remember the ideas and than remember the facts ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Anyway , in some particular situations is better know the facts than understand the ideas and the concepts , It happens rarely for me , for example when I am delayed with my studies and i have a very few time before a test , so i need to study the topic as fast as is possible for me ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For someone It is a common way to study but i think when a person store just the fact He will be not able to remember It in a large scale time , because the human 's memory is more able to store ideas and concepts than It is able to store facts for long time ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A personal example is what I learned in the past when I was a child , I well remember the Ideas and the concepts but I really ca n't remember the facts , It can be just a characteristic of my mind so It mean that my idea is wrong for another person ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",i think it depends on people but i disagree that understanding ideas and concepts more important for student than learing facts .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",i believed that there are some important points why to learn facts .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People encourage to learn facts because of interested in really and to learn easily factional information .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For instance i would like to learn which temperatures does water boil or how electrify comes our home and how dishwasher does work ?
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , i would like to learn basic maths to help my daily work ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nowadays , young generations are very knowledge for everything even children ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They watch tv , read newspaper and research what happening in the world in spite of ideas or concepts ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In sort of information is teached people different way .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",some student maybe can learn early ideas and concepts rather than learning facts .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In my opinion which kind of necessary information we need , we can learn quickly ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So learning facts are important for me and i prefer to learn it .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",`` Young people enjoy life more than older people . ''
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Yes , I agree with the given statement perfectly ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Because of several reasons as follows ,"
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","* At the young age people are not yet matured as the people of older age , so that they can enjoy the life with out any limits ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","* Similarly there is a lot of difference in their daily life span of living such that , the young people does'nt have that much responsibilities when compared to the older people ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","* If we consider an example , the young man that he is not got married ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","He enjoys his life with his friends and parents in many ways , such as in parties in functions etc. , because he does not need to go to home earlier that he did not got married ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",* But where as the old man who got married have to go home early because he has lot of responsibilities of his family .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",* Because the old man lives with his wife and the children that there are so much work to do with .
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",* But where as the young man will enjoy till the midnight of the parties where ever he likes .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",* If we note the point that this old man also enjoyed in his young period so that he now got some responsibilities .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","* The young people also has some responsibilities internally , about the future and the studies ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But these are not the major problems when we compare to the problems of the olde man has in his life .
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","* And another thing if we note that some older man also enjoy a lot than the young in some situations , such that these older man are already settled their life and also the life 's of their children also with lot of money in their pocket ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",* But these situations are much rare ones because some old people gets settled and some will not succeeds in Thier life .
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Similarly some old people gets soon settled and some will be late .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So by these variations there will get some difference between them .
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","* Where as this is not the case in Young people , because unto a particular age they will depend upon their parents untill they can get a job ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",From there onwards also they will enjoy a lot with their own money and expenses .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",* Finally the conclusion is that the `` Young people enjoy life more than Older people '' .
221,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes , I do agree with the statement , that young people nowadays do not give enough time to helping their communities ."
222,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are some developments in society , that corroborate this statement as well as my own experience in the local community work ."
223,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Let me first outline the social reasons that support this current situation .
224,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We are today living in an egoistic and materialistic society .
225,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People usually just live by and care for themself .
226,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This can also be seen in the increasing number of single households .
227,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Making carrier and living a hedonistic life is just what is promoted by the public media and our economical and political agendas .
228,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We are living in a society that is largely based on consuming and that subsequently produces a lot of products and possibilities to consume .
229,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Suffice to say that this create a condition where people do not even have the impression to have enough time to engage themself in selfless community work .
230,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They work much to make a living and to finance all the pleasures the entertainment industries is advertising as the means to live a happy and succesful life .
231,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But it 's not only that enjoying Alle the entertainment is so time consuming , but there is also a lack interest in helping others , due to a missing moral education ."
232,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the past this moral education was largely done by religious institutions that where just a cornerstone of every society .
233,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You can agree or disagree with the development to a rather secular society , but one can hardly deny , that our society is painfully lacking an institution that would overtake this important moral education ."
234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Politics and the media certainly do not fill this gap , but actually are increasing it ."
235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My own experience as a leader of a youth group in my community is  -  also talking to the older members of our community  -  that it is getting harder and harder to motivate young people to engage themself in helping others .
236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Also the number of young people that are active in our community tremendously decreased over the last 50 years .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Education has always been an important issue since our beggings .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Greek scholars created their own system of teaching .
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Curiosity is what take us to the desire of learning .
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Nowadays there are very sophisticated methods of learning .
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Educational systems have been improved since scholastic Greek method began .
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Some philosophers of the Illustration said that our students were the base of our society .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But is is not easy to make a student learn .
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is more important for students to understand ideas and concepts than it is for them to learn facts .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Understanding is the process in which people 's mind made a clear idea of something .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Understanding something takes us to a process of learning in which we can not also achieve knowledge , but manipulate things using that knowledge ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Learning facts is to learn the words of what a law says or dictate us something without being completely sure about it .
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This method of learning is very risky because it does not allows students to analyze deeply the topic , it just tell them what it is ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","According to Tales of Miles , the world is managed by cosmological laws ."
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And this laws can be predicted if the necessary knowledge is achieved .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For example the movement of the space corps .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",By learning the fact of the movement of a specific corps we could know the fact that it moves .
