,label,sent
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Although all the ways of becoming successful in life mentioned previously may seem reasonable , I believe that the genuine successful people try new , unique things that no one else has ever done in history , and this can be supported by using the example of some sports , and how some new ideas can influence the success of the team in its entirety ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Firstly , doing what people already know how to do well means that it lacks in originality and uniqueness ."
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","This implies that what people are doing is not only familiar to the people who are using the method , but also to the people around them ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is possible to enhance the understanding of this point of view with an example of a soccer game and strategies that the coach uses in order to win a game .
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If the coach decides to use the strategy that he or she knows well , it implies that the other soccer teams would know how the players are going to approach the game , meaning that it would make the players on the opponent team easier to predict the actions that the players are going to take ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This proposes that there is less chance of succeeding for the team that is using the familiar strategy to win .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Secondly , trying new things can make not only the people themselves confident and content with their own actions , but also , the people who are watching them ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , the act of trying new things is truly able to cause a greater inspiration on the audience ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Although the act of trying new things may be perceived as being too adventurous and experimental , I sincerely believe that successful people try new things and take risks rather than only doing what they already know how to do well , based on my own experiences in the real - life situations ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I disagree with the statement that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I disagree this because half knowledge is always harmful .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The primary reason why I prefer specialization in one specific subject is specialization gives you depth study of the subject which could be very useful in the real time applications .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For example a computer engineer can not be an efficient cardiologist .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This may effect the heart patient .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Another reason for specializing in one subject is you can discover new things after going across insight information of the subject .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Most of the discoveries have been made by the scientists only after specializing in one subject .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",That is after conducting repeated experiments on one thing .
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thirdly , specialization improves creativity in a person ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In every field specialization is the essential component .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","However it is better to have some knowledge of many academic subjects and that is why when you come from graduation to post graduation then to phd , you are supposed to take specialized subjects ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore based on the specialization students are classified as computer engineers , electronic engineer , doctors and so on ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In conclusion , I strongly recommend that specialization in one subject is better than having broad knowledge on many academic subjects ."
183,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",At the beginning advertisements started with showing what the product really has in it and that did not work with people who watching it .
184,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So from my point of view I will say I agree with what the statement meaning and what it is pointing at .
185,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So companies started to do advertisements with false information .
186,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my point of view the reason is or the reasons are that many products were invented and they have the same quality so people do not care about what the product has and what is it look like ?
187,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",because there are many of them with the same idea .
188,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So advertisements started to be more cool than talking about the product and let 's talk about the sports cars for example .
189,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","They always show you in the advertisement that those two young people can hit on the most beautiful girl in college because they have the coolest car in the entire university which is unusual to happen in schools around except some special times and another example of that is the coffee advertisements when they show some handsome boys with beautiful girls sitting together in Starbucks or whatever it is , talking and laughing while drinking that specific kind of coffee or in that specific coffee shop and they look cool so people when they see them they feel really good of doing that thinking of doing this we 'll make them cool or whatever ."
190,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Anyway , advertisements are not suppose to be real ."
191,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It it all about showing the bad things as good enough to get sold from stores or used in shops and malls as much as it could .
192,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And talking about this subject advertisements are costing a lot of money these days and it will be more and more expensive everytime the ad will be long and has along story and a new one but if some one asked me about being in this section my answer would be `` Yes '' .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I am essentially agreed with this statement .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Understanding ideas and concepts is more important than learning facts for students .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But in my opinion they must learn facts too .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As far as I am concerned one thing implies the other .
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If a student does not understand ideas or concepts , he will not be able to learn facts in a proper way ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",We shall see this clearly with an example .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If a student has to learn for his history exam the main events of the French Revolution , he can just study the main facts ( such as king 's prison and death and Robespierre 's government ) but if he does only this , he will forget them easily , even before the exam ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",What he should do is trying to understand the causes of the Revolution .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If he knows that French people was almost starving while the queen made costume - parties at palace , he may be able to understand why the furious inhabitants of Paris took `` La Bastille '' , France 's most important jail and , consequently , he will remember easily the fact itself : the assault of `` La Bastille '' ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is true that in earlier times , when my parents studied for instance , the students were told to learn facts ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Professors paid almost no attention to ideas or concepts .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Nowadays , it is quite the contrary ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","At school , and even now , at University , we , as students , are supposed to be aware of ideas and concepts , but not of facts ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They are disregarded , as unimportant information ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that a really good education ought to cover both concepts ( which are basic to understand the causes of facts ) and facts themselves .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If we do otherwise the only thing we achieve is a partial idea of what we learn .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In order to clarify it more , I will give another example connected with the French Revolution ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If we know that `` La Bastille '' was assaulted at 1789 , that fact signifies nothing , it is only a number ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",If we know that French people was upset with the king and queen in the later years of the 18th century we do n't know that at this moment the assault of `` La Bastille '' took place .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","We must be familiar with everything in order to get a deep , a complete knowledge of the matter ."
213,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order for a good company to sale its products , the company uses advertisement ."
214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometime advertisement helps sale the product brilliantly , ans sometime the advertisement can just be uneffective ."
215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the following paragraph I will give an example to illustrate if yes or no a advertisements make products seem much better they really are .
216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The important questions when a producer make a advertisement for his/her product are : who are the consumers , and does the advertisement after being seen by the consumers will make the consumers want to buy the product ?"
217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The producer must make sure that the advertisement gives the perfect informations of the product like : what do the consumer will gain with the product , is the product benefit and positive for the consumers , or is the product usable for a long period of time . .."
218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , in Mc Donald commercials or Subways commercial they always talk about the taste ."
219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They always show a big hamburgers or sandwich really great looking good .
220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , they will never talk about how many fat in term of calories people are going to put on their body , or how those extra calories are going to damage their body ."
221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They dont have enough time ( considering that advertisements are supposed to be short and straight to the point ) to tell all the truth about the product .
222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , they always debate the best part or side of the product ."
223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The advertisement always shows the best part of the product , what you gain now by consuming the product , but never tells the what is going to happen after using the product ."
224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consequently , I truly believe that the most advertisement make products seem much better than they really are because they never give the total perfect information about the product while advertising the product ."
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I cannot agree with the given statement that there would be lesser number of cars , twenty years down the line ."
226,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",intact according to my insight the number of cars in use would increase considerably in the course of the next two decades .
227,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The possible arguments that i put forth would give the reasons as to why i think so .
228,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","firstly , talking about the economic choices that we make nowadays indicate that we spend a huge chunk of what we earn on the modern gadgets which obviously makes our lives more easier ."
229,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",and talking about a car . .
230,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",well that has become one obvious necessity .
231,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",members who are from the same family would prefer a personal car than one being shared among many .
232,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",even students who travel far prefer thrown cars .
233,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and why not , it increases convenience ."
234,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",second factor is that its much easier to buy a car now than in the past .
235,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the various loans available from banks , facility of paying in installments with small interest rates saves people from investing a lumps amount of money all at once ."
236,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",people with smaller pay scales can afford to buy cars .
237,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",this indicates that there could be an increase in the number cars than the predicted decline .
238,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the factors that could lead to the decline dont seem like a big hurdle to me in the near future .
239,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",talking about the hiking price of petroleum which makes one think about the burden on expenditure by owning a car .
240,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",well that is hardly a concern to worry about because it can be dealt with prioritising the list of your expenditure .
241,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",running a personal car is more important to the present generation than perhaps spending on say . .
242,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",subscribing a costly book or buying a painting or even hanging out at expensive places with friends .
243,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the advantage that owing a vehicle offers outweighs the cost of petrol .
244,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the next possible concern which come come into the picture is that of environmental pollution that the fuel could cause. a major concern to all the environmentalists of the world .
245,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",well to see the broader picture no government law could prohibit people from buying a car !!
246,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","its a personal choice after all and how many of us actually think about this aspect , there are many other issues that the environmentalists could deal with - like deforestations , emmisions from factories contractions , nuclear wars . ."
247,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the list could go on .
248,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and moreover the discovery of biofuels , solar powered cars , natural gases which are less hazardous options are now a real possibility ."
249,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","this could perhaps lead to the manufacture of more cars , cheaper rates that would only lead to the number of cars increasing on the streets ."
250,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the increase in number of cars could also lead to heavy traffic jams , congestion , but do we actually mind getting stuck in a traffic jam for maybe a minute more ?"
251,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","with the building of broader roads , highways , flyovers , multilaned roads would offer a solution ."
252,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","thus it could be concluded , that by measuring all the issues concerned with the increase in the number of cars , there seems to be a more likely possibility of increase in their number ."
253,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The mobility of society is a topic which is often discussed : in newspapers , in politics , but also among friends ."
254,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Should there be less cars to decrease pollution ?
255,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Yes , there should , but in my opinion this will not happen in the next twenty years ."
256,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the contrary , I think that the numbers of cars in the world will stay the same or probably even increase ."
257,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Different reasons such as the need for mobility , improved road conditions , a better economic situation in developing countries and the growth rate of the population will lead to a constant or even higher amount of cars ."
258,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , mobility is one of the most important points for modern society ."
259,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also in twenty years , this wish for mobility will still going on ."
260,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","People still want to be mobile , to reach everything within a shortest time period ."
261,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As it is , cars are the fastest medium of transportation , at least for short distances ."
262,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , the majority will not be willing to give up his or her car only to decrease pollution ."
263,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In Switzerland , there is a lively discussion about improving and extending roads to absorb all the traffic ."
264,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also in other countries , these measurements are of high interest ."
265,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If there are more and better planned roads and therefore less traffic jams , even more people will think about buying a car and using it to reach for example their work place ."
266,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Considering developing countries , they hopefully will have improved their situation in twenty years at least a little bit ."
267,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Less people will live in poverty , and more will be part of the middle class ."
