,label,sent
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But if we do n't clearly know what the features of the textile material are and how it 's produced we can neither understand the ideas of the lecturer about improving them nor create our own ideas .
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , if you both know the facts and understand the ideas and concepts about a certain topic then you total know the topic ."
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example in an arts class if some examples of drawings of Leonardo Da Vinci are shown and the dates of them are given , it 's good you have seen how Leonardo Da Vinci 's paintings look like ."
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But what about the idea behind these drawings ?
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If the lecturer tells you his/her opinions about what he might think while making these drawings or encourages you to imagine Leonardo 's mood while making these drawings then you can have a total knowledge about Leonardo Da Vinci 's art .
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In conclusion in order to gain the exact knowledge of a certain topic at first students should learn facts and then understand ideas and concepts .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Education system should be organized according to this logic from primary school to university in order to raise well educated and intellectual students .
160,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",According to this topic I can neither agree nor disagree .
161,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",On the one hand young people have a lot of energy for instance they can dance through the whole night or go in for every kind of sports they like .
162,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Regularly they do not have physical problems and they know that they have lots of life - time .
163,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But on the other hand they are often struggling with themselves .
164,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First love , future and a lack of experience etc. are difficulties in their lives ."
165,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally I am often so worried about my future , my job perspectives and so on that I can not sleep in the evening ."
166,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Older people are more experienced .
167,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although they have got problems , too , they mostly take them easier ."
168,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They know life goes on .
169,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is why they see the things differently and can enjoy other things than younger people .
170,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After years of good and bad times they can analyze situations in another way .
171,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If your are young you want to change the world , you are thinking about the big things ."
172,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you are getting older your values change .
173,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My mother is a good evidence for this .
174,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",She told me that went on parties as she was younger and that this was her way of enjoying life .
175,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But today she enjoys staying at home with the family , she enjoys cooking and playing with my little cousins ."
176,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe older people think more positive about life and to my mind that is a sign for life quality .
177,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe older and younger people have just another way of enjoying life , but neither younger nor older people enjoy life more like the other group ."
178,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So personally I feel that it is impossible to decide whether young or old people enjoy life more .
179,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially the fact that I am young makes it impossible .
180,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I have to become older and maybe then I will be able to answer this question in a better way .
181,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I personally agree with the statement that `` It is important to understand ideas and concepts than it is for them to learn facts '' . cause it is enough for a student to understand the ideas and concepts .
182,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to me , as a student , it is more important to have a clear idea and concepts of a topic rather than going for the facts ."
183,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The students should get a clear idea and grip on the topic so that he can know the things well .
184,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","students should first learn the things from their lecturers and then should have a knowledge on the particular subject , so gaining knowledge is really very important in building one 's carrier ."
185,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so the students should carefully follow the instructions given by the lecturer in order to understand all the concepts .
186,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when i was doing my 10th class , i was very much interested in learning the facts rather than the subject ."
187,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I always use to spend time on finding out the facts and concentrated very less on the concept of the topic , as a result i got a poor grade in my academics ."
188,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so after this my teacher advised me to understand the ideas and the concepts than to understand the facts .
189,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I followed the instructions given by the teacher , and performed very well in the next exams ."
190,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",so its really important to have the knowledge of the subject than the knowledge of the facts .
191,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so as i experienced personally , i can surely say that the student should have ideas and concepts of the topics ."
192,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Being a student its more than enough to get the knowledge of the particular subject , and under standing the concept of that particular subject than searching for facts . ."
193,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so , i personally feel as a student , that understanding the ideas and the concepts is more important than to learn the facts ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I agree with the statement ` Young people enjoy life more than older people do . '
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There were two main reason for agreeing this statement .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They were ` variation of choice ' and ` passionate ' .
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For the first reason , young people can have more choice than older people do ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Usually older people have less opportunity than young people have because of their age and also they have bad health than young do .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also when older get hurt , they are recovered slower than young do because of older 's cells are too old reproduce themselves ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This cause older 's choices became limited .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , oldies can not ride a ski or snow board as youth people do dangerous trick because they have more risk than young riders have ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",For the second reason is related with passionate .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people usually have more passion than old people do .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For the reason of this , it is because of hormones and the different amount of experience ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Old people have less hormones than young guys have and hormones is one of scientific catalyst that made exciting to the brain .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For the result of this , even if young and old people do sex with a same situation , their excitement are different because of amount of hormones ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For passionate , amount of experience also affect a lot ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Usually beginner has more exciting than veteran does .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example of this , when two different type of people have same girl friend , the amount of exciting are different between ladies guy and the person who never had girl friend because ladies guy already has experience about having girl friend ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",This relationship does not change a lot between old people and young people because old people usually have more experience than youth people have .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Old people can also enjoy the life , but young people usually can get more exciting or enjoyness from same activities ."
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They caused from a lot of reason and some of them based on scientific data and psychological data .
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , this does n't mean old people ca n't enjoy their life even if the excitedness is different with youth group , they still can enjoy their life ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Cars Using With In The 20 Years
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In twenty years there will be less cars in use than there are today .
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I strongly agree with this statement .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In twenty years people must be responsible about their environment and they can reduce to use bad things .
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Nowadays , technology development very fast , No one think about , twenty years ago , to use an internet and to reach millions of knowledge less than one minute , And i can believe that in twenty years we use different vehicles differ from the cars ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We have to because we have lots of reasons to do it .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","First of all , oil stock is almost finishing and the scientist seek out the alternative energy supplies ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , not maybe in twenty years but it occurs very soon , we can use different transportation ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is very nice to use different things .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , people knows that this type of transportation cause a pollution ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Not only damage the environment but also the people influence it .
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore people get sick very easily .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If we don not give back bad environment to the children , we have to solve this problem ."
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , cars also cause a traffic problems everyday ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When you are live in a big city , in the morning it is too difficult to go to work ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Sometimes when the traffic too heavy , it take two hours to go work ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In addition , scientists are working a different types of transportation , Forexample they can use solar energy and they try to make a different vehicles ."
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Maybe in twenty years people start to use this type of vehicles .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Why not ?
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It can be excitement .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , in twenty years people use fewer cars than today ."
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Because of lots of reasons as i mention it .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Important part is if we want to live a wonderful life , we have to reduce to using of cars ."
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And try to use to safety and envorimental friendly t
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Sometimes we can see the article from newspaper , in which the successful company or person is introduced ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They always develop their company or themselves through finding new items or new traits .
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , we know they take risks whenever they try to new things ."
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So i agree , successful people or company try new things and take risks rather than doing just one item ."
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","At first , I would like introduce my professor ."
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",She was originally a high school english teacher .
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my country , Korea , the teacher is the best job to women ."
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It guarantees good salary and reputation .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , the teacher can take a rest for a vacation and get many education program about music , exercise , because these fields are necessary for the teacher to teach their students in many ways ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But she decided to be a professor .
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As many people know , people who want to be a professor require a doctor degree in Univ. and it takes about 5 or 6 years to finish ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Anyway she determined to study abroad and to be a professor even though she could n't take care of her children in Korea .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think it would the hard decision to her .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But she finish whole course perfectly , and then she became the professor ."
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think she is successful person because she succeeded her dream thanks to trying new things .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The Samsung , an international company , is another example ."
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Samsung was a small company until some decades .
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","At that time , Samsung had only few items that it can afford ."
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But the chief always looked around to search what makes his company bigger .
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",He representatively found the field of a cell phone .
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",And he start to study that part even though he had many risks .
259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Eventually , he succeed and made his company a international one ."
260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",These two shows us how important trying new things and taking risks .
261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I think unless they started something under the unstable situation and conducted what they thought , these successes were impossible ."
262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , i agree that successful people try new things and take risks ."
263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people says that there will be fewer cars in feature .
264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But I disagree with that opinion I think there will be more car than there are today .
265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","first , from the beginning of car manufacture , the number of cars have been increased ."
266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",and there is no history that number of car is decrease that id first reason why i think number of car will not decrease .
267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",secondly the affection of cars are increasing .
268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",todays when people go somewhere they use car more than other public transportation .
