,label,sent
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , in places such as the United States where the biggest part of the cities are widespread on a several number of kilometers despite their small size , it could be very hard to desincentivate the use of cars even with public policies ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Indeed , only big metropolis such as New York , Los Angeles , Chicago , could easily respond to policies such as those made in Europe ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The traffic is Soo messy , and the space so reduce , that in twenty years it would be natural to use fewer cars ."
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , in smaller and spred cities , the use of cars is essential ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They do n't face the same problems of space , parking , and pollution of the big metropolis ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Their problem is more about distance , and about oil ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",One fact that could really reduce then the number of cars in those places is to face oil scarce and therefore a huge prize raising .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And facing this problem , public policy could be not enough to solve the problem , since those cities are made to ride on a car ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",To summarize The use of cars in twenty years can be very different depending on the economic situation of the Worl in that moment and on the oil prizes .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When students study , they need to understand what they study , rather than learning the fact of it ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because , understanding of idea and concept will be helpful to understand problems much deeply , much easier to memorise , and much appicatable for other problems that they have faced ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","first , understanding idea and concept will be helpful to student to understand what they study better then fact ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When student start understand idea and concept of certain questions , they will find what was the cause , and how it works ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It 's like guisers .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",All the teeth of guisers are matching perfectly the machine works .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , to understand what they studying deeply , then they need to understand what is the idea of it ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , understanding of idea and concept will be in students ' mind longer time than learning facts ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because , there are lost of fact in all single questions ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If students start to study facts , then they have to memorise all of the facts which is bigger number than ideas and concepts ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Lots of fact can be found in lots of similar type of questions , however those are similar questions , so if the students remember only one idea or concept , then they will able to solve all of questions , instead of remembering all of factors for each questions ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , understanding ideas is much easier than learning facts , so that will be remained in students brain for much longer time ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Third , ideas are much appicatable than facts when they have some other problems ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When they understand the idea , they will follow on that idea and stick branches of lots of thinking and reaches much further idea and study more widely ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the facts are too certain , narrow ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also it can not be changed , like a stone ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","None of branches can stick on a stone , so students will know how to get a bird with the stone , but will not know how to play ` catch ball ' with the stone ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , figuring out and understanding ideas will be much goof for application for other things and will be much useful when they face some other new problem ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , students have to understand the idea of what Thay study , so that will be much helpful in lots of way of their studying ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So that is much practical way of studying then learning facts .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I would like to point out that I disagree with this statement .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As a matter of fact you have to learn in school or at the university the basics in each course .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It would be unproductive to start at the end of a special topic .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As an illustration I would like to mention that I study medicine in hannover .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am in the fifth year of my studies and accomplished about 250 oral and practical tests in a lot of courses .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In my opinion I could say that I have a special knowledge in a lot of medical fields .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",As everybody knows is medicine a fluent topic and there is a lot of research going on .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You have to read a lot of abstracts and surely you learn to build your own different view of the world .
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Regarding the statement I tend to talk about my doctor thesis , which I began two Weaks ago ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Above all it describes certain areas of the Brain and their functions .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I have to read a lot of books about this topic and later on I will prepare any virtual experiments with mouses .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Actually I can relate on my fundamental knowledge of five years of study .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",There are some new ideas and also theories concerning my researches so I have to spend a lot of time dealing with those .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",According to my dissertation I could not imagine doing it without any medical skills .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",First of all you start with a and then you end with the z. It is not conversely .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Furthermore , I think that ideas reveal under specific circumstances ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Only when you consider these circumstances you can probably understand the main point of this idea .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","As a conclusion I would like to say the better your general knowledge about a topic is , the more you can talk ."
207,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do agree that most advertisements are some times misleading to the customers and the customers end up spending huge amount of money .
208,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although there are laws which will take in to consideration about the products which are misleading and in bad tastes , there are many products which are coming into the market ."
209,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for example in the E commerce , the customers rely on the particular supplier and some times the customer receive an inferior quality product and it is time consuming for the customer to return back the product as he has to follow the procedures ."
210,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",advertisements should have a proper information about a product for the layman to understand .
211,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the advertisers should act according to the law and the customers should have a easy accessibility to return back the product if such product is not how it is described in the advertisement .
212,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There should be customer line for every product for the customer to explain how he feels about the product and whether there any suggestions on the product .
213,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In the third world countries customers encup in paying huge amount of money relying on the advertisement and they hardly have customer lines .
214,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion there should be proper information about the product and the product should give information in cases where the customer is not fully satisfied about the product and the consumer care line should be there wherein the customer can complains about the product to the specific authority .
215,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lack of customer care line and not having a check on the bad advertisers , the customer will be in loss ."
216,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the laws should be strict and customer should be informed where to complain and whom to approach to give a complaint .
217,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","there are so many products which are advertised but dolent give clear message , customer often get confused and mislead with the advertisements ."
218,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I totally disagree with the statement ` Young People enjoy life more than older people do ' , being in my youth at the age of seventeen I truly feel my level or energy of enjoyment is way greater than that of my uncles and aunts , but this dose n't necessarily mean that people who are older do n't enjoy life ."
219,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people have different kinds of enjoyment in life , as they have a lot of vigour , passion , aggression to do something or to be someone and to enjoy life simultaneously , whereas older people have vigour , passion and aggression for other things which do n't show as they have been through all the ages , they used to enjoy life differently and now they enjoy life as they have attained most of their goals and dreams ."
220,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I would like to tell you about an example , my dream is to have a house in Australia for which I have to work hard , whereas people who have already achieved things are enjoying their life ."
221,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","There are different types of enjoying life by young people and older people , I would certainly call river rafting , trekking , playing in the snow , watching movies etc. enjoying life to the fullest , whereas my dad and mom would call Cruises , going to museums , go for classical music concerts enjoying life ."
222,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So there is a generation gap , but this dose n't mean that my parents are enjoying life lesser than I am ."
223,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Its not about how much you enjoy its about how you enjoy life , and that can be same for young people as well as older people ."
224,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Young people have the time to enjoy life , whereas older people have less time to enjoy it , but all of this depends on how much you are willing to sacrifice just to enjoy life ."
225,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So at the end of the day you are just trying to enjoy life and not measure who actually enjoyed more or enjoyed less .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I 'm not sure that in twenty years there will be fewer cars in use than today but I really hope that this will happen .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Today the situation is not good for the big presence of cars and science and governments must do something to solve this problem and to limit the damages that this cars 's presence gives to the environment .
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Twenty years ago there were less cars : this is a sign of our economical and technological improvement but this improvement take us a lot of problems that were unthought years ago .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The biggest problem is the pollution of air that we breath because of the cars 's gases .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This problem brought to the water pollution too and provoked the birth of a lot of new illnesses that did n't exist years ago .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So I hope that in future the number of cars should decrease to have less pollution and to have a good environment .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another solution could be found in some improvement of science to eliminate the pollution provoked by cars .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another negative aspect of the high number of cars is that , especially in the cities , every day , there are a lot of cars that crowd it and give problem to traffic ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So a decrease in number of cars should give more quietness to cities and should be easier for people going from a part to another of a city .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A solution in this case must be found by governments that should decrease the cars into cities improving the public transports .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If the net of public transport is well organised , I think that people would be stimulated to use it and to leave cars at home and so would n't be so important having two or three cars per family ."
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , in conclusion I think that with a small improvement of science and of gouvernement 's control will be fewer cars in use than there are now , and I hope that this will happen so we can live in healthiness and in quietness as the life was twenty years ago ."
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We often hear complaints from the older generations that the younger generation is spoiled and selfish , lacking the altruistic nature to helping the society around them ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although it is indeed true for some young people , I believe that it is a little far - fetched to presume that all young people do not spend enough time for helping out with community works in general ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To begin with , many schools have actively adopted various programs to encourage , or even require students to join in volunteer works ."
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example in Korea , it is mandatory for junior high students to do certain hours of community work , and submit documentary evidence in order to graduate ."
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I had to help out in a local nursing home for 30 hours to meet the requirement .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even in colleges , your voluntary work can be acknowledged as credit ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some may argue that such participation is not genuine and self - motivated , nonetheless , it is true that adoption of such policy indeed has increased participation of young people in community works ."
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , it is not just the changes in school policy that made young people participate in helping their communities ."
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The growing awareness of social responsibility among business corporations is what also drives social participation of the young people .
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","More and more companies are actively organizing public campaigns and voluntary camps to help the communities , calling many young people to participate in such programs ."
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Many companies , such the well - known Samsung , organize community volunteer work programs for their newly recruited employees to participate ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Other companies run volunteer programs that their teenage customers can participate in , such as in the successful case of ` Rainbow Club ' run by SK Telecom ."
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To summarize , people , as well as companies , are not solely judged by financial or academic success they are making as in the past , but also by the amount of social contribution ."
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Such changing notion has motivated the young people 's more active participation .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I personally believe that young people nowadays are actively involved more than ever , and will continue to do so as long as this trend continues ."
253,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some people believes that in twenty years there will be a limit in the use of private transportation will be limited .
254,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this opinion .
255,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are some reasons that support this point of view .
256,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , there is an increasement in growing rate of human new generations ."
257,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",this would probably let the government of the societies to limit the ability for people to use their own personal cars in the future .
