,label,sent
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Just for me , If it is my first time to do if it is almost same kind of stuff , then I try to do it with my way ."
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But when I have to do something new then I give up first and ask how to use it .
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Because most of time if I never had been used it before it 's something new .
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think most people are same as me .
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If they do n't know how to do it , then ask first , they do n't try first ."
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Why ?
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",New stuffs are expensive .
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",But if Thay used to use almost same kind of stuff they try that way .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Some people , if they are adventurous they try to do it , even though they do n't know how to do it ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Those kind of people are not ask how to do it .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Here is an example .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I 'm an exchange student .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Exchange student is came from other country to America and stay with regular family ( Host family ) , and go to high school for a year ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","When I was in Korea I had a younger sister ( she is 2 years younger than me ) , so we had to share almost every thing , but this family has only child which is do n't k"
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I agree with the idea that young people do n't give enough time to helping Thier communities .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The young around me participate in the traditional ceremony and activity at least .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , the number of the young the are involved with such kind of activity is not so many ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","My friends engaged in the protecting the traditional dance and ceremony even though they were not born in the city , and they build the good relationship with local people ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I heard local people admire the attitude and passion toward the event .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I was moved to hear hat , but most young do n't have time to engage in it because they have what they have to do before helping Thier communities ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , they have to study and work as a part time job ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Therefore , they do n't have enough time to participating in it even though they are interested in activity ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","A friend of mine said that she wanted to take part in the activity that they can play with local school children , but she ca n't do that because of lack of time and large amount of homework ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Second , the adults are also negative for the social activity ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , some parents do n't allow Thier children to communicate with neighbors , and they grow up Thier children in that way , as a result , they ca n't help growing without knowing the system of community ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Since I was born in the community where the relationship among the communities was strong , so I could participated in many activities ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","However , the people who was born in urban area have n't experienced activity ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","I guess if the young , who have n't experienced the activity and been taught the importance of relationship among the communities , grow up , the number of involvement with the activity would decrease more and more ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","We can learn a lot of thing from community activity , so we should take part in it and the adult should teach the importance ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I deeply agree with the stamens reported .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Marketing is a fundamental activity for firms , I would say , a very profitable business in which every year millions , if not billions of dollars are invested and the fact that advertisements in general are exploited to show products and product 's features different from the real way they are really , does not surprise me , even it would maybe surprise many other goods consumers ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We are used to see almost everyday very colorful and energic advertisements through so many business channels , like televisions , newspapers or radios for instance , and we often believe that everything that we buy really makes the difference or is totally useful in our life ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course I 'm not saying that people should all undertake a pessimistic behaviour and think that everything in terms or products is bad , but they should probably increase their critical point of view , especially when having to purchase a certain good , point of view which could be received with a good education ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Managers just exploit this lack of criticism , as I would describe it , and , as anticipated before , invest great amounts of money in showing their products off in the society as beautiful and colorful as possible , through marketing ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consumers are then invited to buy , so attracted by the media , they go to a store and buy everything they were just so eager to have , and , after a couple of days they have bought something , their interest for what they have bought begins to fall , until it gets replaced by a new product which firms 's manager have meanwhile developed ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This takes place of course for all of the most typical types of products , for the most expensive ones as for the other cheaper goods of mass consumption ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","According to me , this behaviour will not stop , being us as humans so easily affectable and in our pretty predictable nature ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The issue at hand is about the type of studying .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is very important because this choice has a lot of consequences for the future .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think that it is better to know many academic subjects than to specialize in only one specific subject .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although there are good reasons for both , I really think that the reasons supporting the statement are more than the others and more important ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I think that the real life is never about only one specific topic ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that people needs to know a lot of different things in different subjects not only in order to be appreciated from the others , but , for example , to communicate with other people ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Additionally , I think that there are not fixed boundaries between the different subjects ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Those boundaries are made by the humans in order to classify and to organize the knowledge .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , as I have seen in my studies , all the `` different '' subjects are in reality connected ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , Artificial Intelligence is not only about Computer Science , but it is connected with a lot of other subjects ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is connected to Biology ( Biology Inspired Algorithms and Artificial Vision ) .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","to Electronics ( for the robots ) , to Philosophy ( different types of logic and problems in the different logics ) ..."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , it is important , in order to understand well a subject , to know also other subjects ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another important consideration is about the capability of reasoning .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that if students study different subjects , they are more likely to reason and to connect all the informations ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the other hand , if students study only one subject , they will not be able to reasoning ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Their minds are closed only to specific informations .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , I think that it is more interesting for a student to learn something about different subjects rather than to learn only about one subject ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I discussed this opinion with some friends and all of them agreed with me .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , as my essay explains , I think that it is better to know many different subjects ( even not in depth ) than specialize in one specific subject ."
208,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all knowledge is very important to every body adults or even children , so we should know about general things in our life , but my answer if i do i agree or not , i disagree ."
209,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","when you ask me why i choired this one , i will tell you that it 's true to know as much as you can and take knowledge but when you take just one thing and forces on it bileve me yoy will do good work ."
210,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So taken one thing and forces on it will make you not like every body you will be venous because you will appear your self and will shine .
211,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example : if some on has graduate from college in one subjects like medicean , this person took almost like 8 years studied which he want to work and make the help his \ her country after finding good job ."
212,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover the person when get this station that 's clue for this person and starting his life and making the others thing like family children , and how he \ she will think about how to have up meagre or leave to prove his \ his self ."
213,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially in this time knowledge its very important things in our life as i said .
214,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Finally this was my opinion .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to go against the statement that `` there will be fewer cars in future than they are today '' .
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I have many facts to support my view .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , according to the news promoted by the news channels , the number of cars that are being purchased is increasing day by day ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This , clearly shows that more and more people are willing to by cars ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , the number of new models of cars that are being introduced in the market is rapidly increasing ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",We have a new model of a car in every month ( approximately ) .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","No company will waste a huge amount of money for their reasearch and development , in order to design new cars , if they feel that the usage of cars is going to decrease in the near future ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thirdly , the two - wheelers can carry a maximum of three people , provided the third person is an infant , or is unusually thin ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore , for families with four or more members in it , there is no other means of transport except for the cars ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Course , the transportation provided the the government will do , but most of the people do not prefer to go in it , because , having a vehicle of their own is a matter of prestige and to them , and is definitely more comfortable ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Forthby , the cars are useful in long journey , unlike the two - wheeler ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The other sources of transportation may be the aeroplanes and the trains which are more costly .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Therefore , by travelling in cars we will be comfortable , and it is cost effective also ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In the busy life of metropolitan cities , the cars can be used not only for ourselves , but they can also help an individual to make money for himself , by making it a taxi ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He can drop people at different places and make money for himself .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Unless and until an other vehicle is discovered , which can satisfy all tha points mentioned above , the demand for cars will not reduce ."
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Since the probability for such a vehicle to be discovered is very less , we can say that the number of cars being used will not decrease in the next twenty years ."
232,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my perspective , I do agree with the concept of young people nowadays do not give enough time to helping their communities ."
233,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reason why I have a strong feeling towards it is because that for the past four years I have been helping at the orphanage constantly , but I seldom find any other young adult like me who is willing to take part of their time off in a week or a month to help out those who are in needs ."
234,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe I am being too harsh on my peers for asking them to give something back for their community , but somehow I start seeing my country , Taiwan , has becoming a place with cold - hearded younger generations ."
235,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since I am a person who walks between the two worlds , the United States and Taiwan , I share my equal halves on both of my homes ."
236,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I often sign up community survives with my peers in the States to just more or less make our community better , and to provide some care and love for the people who really need it ."
237,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Most importantly , I feel happiness around , and some senses of having a meaningful life ."
238,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I even see more young adults in the States are willing to help out their community by doing any kind of service .
239,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Maybe that is why the States is still growing as a steadily country , and this is something that my Chinese folks will never understand ."
240,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There might be some factors for causing this kind of tragedy .
241,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Students here are still being punished with corporal punishments , and their teachers always brainwash them by telling them that school and grades come first , and nothing else is far more important than academics ."
242,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Maybe therefore kids stop concerning about what they should actually be caring about .
243,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The outside world is no longer a huge impact on their life besides schooling .
244,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think this is one of the major problems which drag young people to become less prone to serving back their communities .
245,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What we need in the society now is someone who has broader horizon , and audacious enough to show some passions to encourage our young people to once be able to provide some time to help out their communities ."
246,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Sometimes I do feel it is a pesterous thing to realize that there are less people who are willing to assist their communities , but I certainly do understand that it is because of the surrounding people are living in , with pressure and income difficulties , that they can not even have a time to rest and think about the things that will bring love and happiness to other people and their further generations ."
