,label,sent
149,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this reason when a chinese man had a daughter he kills her because chinese government do n't want families of more than five persons , so the women decreased ."
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With these examples I understand and I remember ecology things after three or four years .
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that is the best method to explain complicated concepts too , and it is a funny and not hard way to understand and remember things of different subjects ."
152,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",i am completely agree with this following statement ; it is more important for student to understand ideas and concepts than it is for them to learn facts .
153,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But learn facts it is also important first of all , i think that the student need to understand ideas and concepts in order to develop is intelligence and permit also to have thinking more advanced than to learn fact without understand ."
154,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",for example in professional life the student will be need to understand ideas and concepts .
155,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact , the firm need employee with thinking , a employee to be able to understand the environment , the consumer in order to find solutions , to resolve problems Moreover , in private life , we need also to understand ideas and concepts for every events in you life ."
156,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","for instance , when you have a children ask him about a question you are able to answer more easily ."
157,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Or when you have a problem in order to resolve him you must to understand before .
158,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",to sum up my idea it is more important to student to be able to understand ideas and concepts than it is for them to learn facts because in the private life and professional life society need people with reflexion about a various subject .
159,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , learn fact it is good for the memory of the people , that 's with student must to work in this two ways ; understand ideas and concepts and learn facts ."
160,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , learn facts it is good for the culture and the history ."
161,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In fact it 's good to understand the History but its very important to learn facts in order to don t forget the date , events ..."
162,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",to resume my idea it is very important to understands ideas and concepts for the reflexion students but learn facts it also important sometimes for the culture or History in order to the student do n't forget the History and for the memory
163,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Dealing with that statement about the students focus during the time he or she is studying , I what prefer to agree with that objective to concentrate of the the ideas and concepts ."
164,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",To support my selection I will start with the disadvantages on learning facts .
165,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Consider and example that I have observed during my own studies , where a student as learned only the things written down by the professor ."
166,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He was clearly able to pass a lot of exams but there are a few special exams where it is particular important to understand relationships between topics and to achieve a high graded exam by using combinations of facts to build concepts .
167,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The abilities of creating combinations and to understand ideas are so much common in the real business world after the studies , that it should be the highest focus during the normal education phase not only at the university ."
168,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , new products and high valued inventions are not be created by employees who have learned everything that was was written in a text book , they were done by people how are able to see the comprehensive concept including the business aspect as well as the technological background ."
169,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But for sure that new product could be supported by facts .
170,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Unfortunately the numbers will change over a certain about of time but the basic concept will stay the same or be improved .
171,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A different important aspect that support the concept and idea focus is the trying of phantasy that is really helpful to find new solutions and to extent the capability of a person to deal with problems that have not standard ways to be solved .
172,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Summarising all written examples I would suggest to start with the understanding may be of an entire product behavior as early as possible to be able to learn from that behavior , concept or idea ."
173,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Combining that with facts you will be able to create products and solutions that could be recognized in your surrounding business environment .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I dont agree with this statement that sais that succesful people are the ones who try new things and take risks rather than those that only do what they already know how to do well .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that both things in different ways can bring success to a persons life .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Sometimes a person is good at doing something , and it really enjoy doing it , so she/he really put effort and commit to do the best they can , and they get success on doing that ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Furthermore , a person that dose n't feel good of doing something or feels that they can be better on doing something else should take a risk of trying new things ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , my Mom was good at her job in a bank , but she feel like she need a change and so she took the risk of trying opening her own business ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Her dream was to open a spa , that in my country there are few ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So she did it , she took the risk and open her spa ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Now is the best spa in my country , even people from other countries comes to mine just to try the spa ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","What I want to illustrate with this example is that sometimes if you take risks or try new things you could be a succesful person , but this is not always the case ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Sometimes just doing what you now how to do well , and doing it with effort and willing to do be the best , you can also be a successful person ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Someone once told me `` Do what you want , but do it right '' ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So this is what I am trying to explain , taking risks or doing what you know how to do well , but do it the best you can and you will succeed ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Successful is around the corner so try your best and you will find it !!!
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I believe that this statement holds a great deal of truth .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To be successful , we must get rid of our tunnel - visioned outlook on life , and open ourselves up to new challenges ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I see success as a relative concept .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Upon achieving a goal , I may belive that I have succeeded , yet someone else may see my success as quite ordinary and dull ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This is due to the fact that each and every individual sets their goals differently from one another .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I can recall many moments in my life when I had the opportunity to try new things .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Unfortunately , I can also recall moments when these opportunities were not taken ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One of these distinct memories is of the track and field competition that was held annual at my school .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Every year , my friend Alexander and I participated in the same races because we were used to them ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I would always come first in the long jump , and Alexander would be first on the short - distancd sprints , since he suffered from asthma and could not take the longer - distanced races ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Year after year , the races were the same for me and Alexander , and our triumphant victories over the other participants seemed to become trite as the years passed ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After the fourth year , it did not seem like a success to us ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It lost its element of surprise and astonishment .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When the fifth year came , I was sure we would participate in the same races , which by that time , seemed more boring to us that a four hour TOEFL exam ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","However , I was surprised to see Alexander sign up for the one kilometer race ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I asked him what would happen if his asthma kicked in .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I will never forget his reply .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","`` The only way to succeed over my asthma , '' he said , `` is to challenge it with something new . ''"
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","That year , Alexander did not come first on the race ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Yet he succeed .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","How , you may ask ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","He managed to come out victorious from his battle against his asthma , by trying something new and challenging ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I ended up getting my fifth gold medal for the long run competition .
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Now I urge you to ask yourself .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Did I succeed , or did Alexander succeed ?"
212,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People respond differently to the issue of `` do advertisements mislead people 's feeling on the products ?
213,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Some may say that advertisements make products seem better than they really are .
214,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the opponents argues that advertisements only make people to realise the products themselves ."
215,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I argue for the former statement for following reasons ."
216,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , the purpose of an advertisement is to increase the sale ."
217,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , it is very likely that an advertisement was exaggerated by people who want to increase the sale ."
218,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if a man is responsible for the sale of one medicine ."
219,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To accomplish his goal , he might need to bolster the effectiveness that the medicine will bring ."
220,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To some degree , the medicine may not as effective as he describes , but this bolster may increase the sale ."
221,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , one important elements of advertising is being attractive ."
222,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since people will not notice a phasic advertisement , it is important to make an advertisement as attractive as possible ."
223,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Take newspapers for instance .
224,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Editors of newspapers usually use and enlarge certain attractive phrases and minimize relatively less attractive words .
225,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The purpose of doing this is to make people curious to their articles .
226,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , this behavior involves in certain degree of exaggeration ."
227,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Lastly , another purpose of advertising is to promote the products ."
228,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To fulfill this goal , certain degrees of exaggeration may be involved ."
229,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In all , according to aforementioned reasons , I conclude that most advertisements do exaggerate the products because the purpose of advertising is to increase the sale of the products ."
230,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , advertisements need to be attractive , so that the purpose can be made ."
231,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And if the medicine does not work as effective as he describes
232,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","i disagree with that say that after twenty years there will be fewer of cars than today , which can be answered at once without even thinking of reasons and someone would say : how we are going to move ? ."
233,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and after thinking in the sentence , then all the thing and circumstances around us doesnt agree with this sentence ."
234,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","first , until now the most effective and cheapest way to move from a special place to one another is to use my own car , in which i will be the owner of my self , and i can go from any place to another in convenient and cheap way ."
235,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and if we think in a different way , like busses or trains , then i prefer using my own car to move rather than to use train or bus , especially in short movements , and because of beautiful things that are exist in cars those days , in which you can feel you are at home ."
236,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the second reason , is that the number of people using cars those days is increasing , and the need of cars is increasing , for example ; before 10 years there was only one car in my house , but now after we grow up , we need our own cars for me , a car for my mother , another for my sister ."
237,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and that is clear for not only my family , for a lot of families ."
238,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","although , the demand of doing thing quickly ask us for more cars ."
239,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the final reason , as the oil exist , then we will have cars to move , especially , cars age now is 100 years , and the technology of production cars is now 100 years , so what can come in cars place and do what cars do with the same quality , the same luxury , the same performance with less problems ."
240,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","although , is it possible to find people to deal with any new technology within 20 years ?"
241,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","in a conclusion , i can say that its impossible to abandon cars if there is not anything better to take cars place , especially we didnt hear any researcher come with anything new to take cars place ."
242,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","also , i think that the use of cars is increasing , and will continue increase ."
243,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the 1960 , Taylorism made its apparition ."
244,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Taylorism like Formism were new organizational structures for enterprises , where each employee was specialized in one task ."
245,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The consequences of this new type of organization led to the increase of the turnover of companies .
