,label,sent
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The tour guide is a person that knows a lot about the place that you are visiting in that moment .
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",He is worried about you .
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",He can help you in save your money .
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They are honest people .
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Many works for the government too ( in my country you will see tours guides that are paying for the government ) .
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do n't a
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I do n't agree that the best way to Tavel is in a group , specially a group led by a tour guide ."
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are some reasons why .
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , tour guide prepare the schedule about travel ."
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They do this regardless personal preference .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So we can not satisfied about their schedule about travel , because the travel is our travel , not their ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As a result , a customer may complain about their schedule ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So I proper travelling alone scheduled by myself .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Secondly , travel in group led by a tour does not provide personal time for us ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","A tour prepared schedule whole travel time in advance , so they should punctuate the time ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As do that , they complish their responsibility ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As a result , we are very busy to obey that time , and we can not have enough time to enjoy in one place that we are very interested specially ."
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So we can not appreciate a place or landscape .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I 'm sure that person each other must be having the thought of preference .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They 'll be unsatisfied about this schedule .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Thirdly , there are many people in a group , so I can not have my time ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my case , I like to picture the sight , enjoy and think about the place , and meditate alone and silently ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","But , in a group , there are noise about conversation and voice of tour guide , so I can not concentrate to my notion ."
173,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I do agree with the statement that young people nowadays do not give enough time to helping their communities .
174,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In today 's society young people spend a lot of time in front of their computers , watch television or just hang around on the streets ."
175,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Not many are interested in what is happening around their little world that might not go further then their room and computer desk .
176,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From my point of view , young people should be more concerned about other people in their communities , especially the elderly ."
177,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By helping for example in nursery homes or places for disabled people , adolescents learn to respect people that are different and in need ."
178,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They need to realize that they might be in need as well when they are older and how essential it is that there is help for those people .
179,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many young people in our society suffer under a lack of motivation and do n't have any goals in their life .
180,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",By supporting projects like building a new public playground they learn how good it feels to accomplish a goal and work in a team .
181,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In many cities , children are aggressive and randomly destroy building , playgrounds or other common sites ."
182,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","By building something by themselves , they learn to value things and to respect other people 's property or belongings ."
183,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For many years , my church group and I organized local flea markets to support the nursery home and other social institutions ."
184,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It not only helped me to find many good friends and build a strong relationship to the people in our community , but the happy faces and wide smiles of the people who we supported I will never forget in my life ."
185,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When children become part of a community , they learn to respect other people and get satisfaction by achieving something ."
186,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They get compliments by adult which gives them confident and the feeling they are accepted and not treated `` o
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I disagree with the statement that says it is more important for students to understand ideas and concepts than it is for them to learn facts .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There are several reasons why I disagree .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The first reason is that if students only learned the facts than they would not be as creative as the other students who actually understand ideas and concepts .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",People have the ability to think so that if they just learned the facts they might memorized the facts and not understanding .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , I have experienced that situation ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I studied for my test and not understanding but memorizing all the facts .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",So i could not think of anything outside of the box .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",i failed that test from that now I usually try to understand ideas and concepts .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The second reason is that if you understand ideas and concepts you will eventually get the facts too .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Like i kind of said at the first paragraph , understanding helps you study more ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It stays in your head longer and you will not forget easily .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","On the other hand , learning facts , you will forget easily because you just memorized it and did not understand ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The third reason is that understanding ideas and concepts are the basic steps .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",If you want to use anything you have to understand ideas and concepts first .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , if you want to use a computer you have to understand ideas and concepts of how to use it , like reading the direction ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is not just learning the facts .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To sum up , I do not agree with the statement ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I seriously think that the more important for students are to understand ideas and concepts and not just learn facts .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I think that learning facts would help students for at the moment but not for the long run .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Eventhough , learning facts is important to pass exam or know knowledges , understanding basic ideas and concepts are very more important for learning something ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many subjects have their own basic ideas and concept .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example , Learning the histories , there are a lot af fact in the past ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","many students studies events for their studies , however , only few students think about why the events are occurred ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Learning and finding out the reason of events is very helpful to know history deeply .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Not only history and but also math requires to know concept of process .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Maybe it is not impossible to pass exam with only facts .
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Students should know the concept od process to prove the answer .
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Understanding ideas and concepts are very important for students for make their own decision or studies .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If students learn only facts , It is hard for them to know what the facts ' purpose ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They can not find out what they learned exactly .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my country , middle school and high school students usually learn facts without ideas and concepts because passing exam is very important for their life ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , when they imigrantto the other counties especially The Unites state , they feel hard to study because they do not know the real purpose ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , learning ideas and concept help making desition because set up the ideas and concept help lead to process and reach a goal and facts ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In Art classes , many teachers teach students to explain their are work because final works are not important and it can not be good art work without thinking , ideas and concept ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In summary , I think learning ideas and concept are more important to learning fact ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most of facts of subject composed of their own ideas and concepts so knowing these are basic to know facts .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am definedly agree ....
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","We all love watching tv , Every time we saw the new advertisement we get excited at least i know my self I do . .."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Even I do not need that stuff still I want to have it .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","I think it is in our natura , We all same . .."
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Television make them more desirable of course ,,,, Also I think those people they know their business , You know what I think that way because they are succesful , because They make the people buy more and more ,,,, For example couple months ago I have seen some commercial on the tv ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I went to shopping to the MALL .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And than I have got Whatever I saw at tv .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I took them home of course I start to use them after couple of week later they had so big scratch on it .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",( it was a cookware set )
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",They were not like this .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","When I bought them It started after I used them , Please listen to this on the that commercial about that stuff : It is stainless , very good ,,,,,,,,, Of course It was baloney ,, I trusted that commercial and than I went to buy that stuff ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Otherwise I would not but it .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","They can be tricky some time that is why We should not trust them but not that much ,,, We still check them every once for a while ,,,, Like I said before We buy something We all have be very carefully ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Otherwise sometimes our money can go for nothing .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After I had my cookware I took them back , And than I told them , `` That is not nice , You can not take advantage of people like this '' They knew I got mad ."
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But no problem I could return it , I got my money back ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Of course They asked receit , first thing , I showed it to them ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","The I got back home it was relief , This was lesson before I buy something I will be carefull again"
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my point of new as a young person I would say that , obviously young people enjoy life more that old people do because all the advantages that you have as young person in terms of movement , flexibility , energy to do things , how enjoyable things look to you etc ."
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Also to me it seems boring how the older people live and this is in part for how the TV and the society present us , ( young people ) , how we should live life when we group up , no more playing arround and doing fun things but working and working all day to get to your home and only sleep ."
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","From the other side I should n't be able to say exactly which of both life are better enjoyed , because as I said I am still a young person and I do n't know what is to live as an older man and what activities do they have to enjoy themselves because as all the different pars of live there is alwise something to entertain you , for example when you are a baby what you enjoyed most was all the little teddy bears , when you are a kid all the toys and little cars made you enjoy life , when tou are a teenager the videogames came to your life to stop your boring afternoons and nights and now at my age what I enjoy most and what makes reenjoy life is to hang out with my friends , have some drinks and arrive late home ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As I said previously father on in life there should be some other things that entertain you in life and not only base it in work , thigs such as real cars , women and even get married and have some kids to form a family and to able to maintain it and see your children grow , and maybe when you are and old man your entertain would be that your sons and grandsons come to visit you and your wife every weekend ."
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In conclusion I woul 'd like to say , that is impossible to determine which , young or old people enjoy more life , it all depends in what you do in your life , and simply that ENJOY EVERYTHING YOU DO ."
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",in the world some people say that it is better to have broad knowledge of many academic subjects than to specialize in one specific subject instead other people are in contrast with these other people .
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",the first category think that it is not important the knowledge about a specific subject but how many subjects you know because if you know only one thing you can not speak with other people about a different subject .
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",at the contrary they say that they can speak with all the people in the world .
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",at the contrary we can find a different way .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",here the people can not speak about everything with all the people but they know all about the specific subject .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",according to me is better the second category than the first because in this way you can speak a lot about an argument .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",at the contrary the other category can not do it .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",two examples explain my opinion .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the first Luca , e friend of mine , is on the first category but last week there was a good argument about the history in our country ."
