,label,sent
152,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , computer technology is one branch that has showed tremendous developments and has changed our lives in many ways , so a basic knowledge of the skills to use a computer is crucial to many people , no matter what Thier field of study or interests are ."
153,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a teacher in science class will get the information he/she needs from textbooks for his/her student ."
154,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , learning how to use computer and to search the internet opens a teacher to a wide range of information that benefits both the teacher him/her students ."
155,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So a basic skill in computer is needed , besides the knowledge as a science teacher ."
156,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Furthermore , having a broad knowledge of clot a subjects opens us up to new worlds and show us what we really are ."
157,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To be more precise , someone who is an expert in geology might study art and literature ."
158,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","and becomes more interested in museums , art galleries , and reading books ."
159,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This will open him up to interesting thing like travelling abroad to explore historical events and art in other countries .
160,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , it is crucial to have a wider range of information on many academic subjects ."
161,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It makes us more successful in our careers , it opens us up to new worlds , and show us our values and interests ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with this sentence .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Attracting a new client is the base of advertising and in a wider meaning of marketing techniques .
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I graduated in Marketing two years ago and the first thing I have been taught during my lessons is that , as a future manager , I would have had to sell the idea of a product not the product itself ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This statement , that might sound quite absurd at first sight , has turned out to be very useful in my job ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The main reason to support this concept is that a customer , when gets in touch with a product , does not act in a rational way ."
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Many researches based on customers purchases have clearly demonstrated that the customer was n't sure of his choice after a few steps he had made out of the shop .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This example clarifies how it 's not important what a person thinks about a product after she has bought it .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The producer must focus his attention on what a customer wants to find in the product .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If a person in charge of a marketing department of a company fails to do this , he 'd hardly be able to sell the product ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , as the range of possible items is constantly increasing , advertisements help the customer to do his/her first choice ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If a product shows many possible upsides from its use and multiple possible utilisations it will attract a person for sure .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The more you exaggerate in showing an item , the more you will catch the attention on it ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course , this does n't always works because you will always find a segmented target aware of the fact that you are probably hiding something ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To sum up , I would say that advertising is an art ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Something you can not learn .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Something innate through which you lead people to buy everything you want , but . .."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Something that can improve a product only in the fantasy of a consumer not in reality .
179,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In university I am often confronted with this kind of question from my friends or other students .
180,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of course both , a broad knowledge of several academic subjects and a special knowledge on one subject are important ."
181,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion one has to find the right balance between these to options .
182,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the one hand , it is more important to have a broad knowledge of many different subjects in early stage of studying ."
183,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I try to illustrate this on an example .
184,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am studying geography .
185,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This main field consists of many different fields such as geomorpholgie or climateologie .
186,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",When you start studying geographic you even do not know about the existence of these fields .
187,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is the reason why you first have to get known all the different parts and fields of geography .
188,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You first have to find your field of interest On the other hand it is really important to specialize on one specific subject when you achieved a certain amount of broad knowledge in the second part of your studying .
189,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",After you finished university you have to find a job .
190,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore it is essential that you are specialized in on certain field .
191,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Companies do not head people who just have got a broad education .
192,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To come back to my example of geography , the special subject of geography `` geographic information systems '' is a really uprising field ."
193,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Persons who specialise in this field will have it easy to find a job when they leave university .
194,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion I think the right answer to this question depends on the point of time .
195,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First of all you have to reach a certain amount of broad knowledge such as given in the Bachelors degree .
196,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Later on , it is important to specialize in your field of interest such as given in a Maters program ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree with the given statement that `` young people enjoy life more than older people do '' .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people enjoy the life as they experience the new situations coming across them .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But on other side the older people has experienced almost every situation whether it is difficult or easy , thrilling or disappointing ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For a young person every thing is new and challenging in this world .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","young people has anxiety to do some thing different the other like and they are even stronger than a old one , so he can do many things that a old one can never think off ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A old person has already gone through all this situation so there is nothing to do ahead even if he wants to do some thing his physical capability does't allow him tondo that .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But where as a young person has the required time and strength to work harder and harder to succeed .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For a young person the time is very precious and so has to use each and every moment accordingly .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",where as most of the old people will be suffering with any of the physical or mental problems for example visibility problems .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people are healthy and do have lot of anxiety to do some thing different .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A young person is in learning stage where he faces many difficulties but i thing that the important part of life .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He do lot of mistakes and he learns from it and he really enjoys it .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As the final analysis i conclude saying that young people do enjoy clot when compared to old people .
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","One of the main reason i belief is that young people have more strength , anxiety and time to enjoy in what ever they do when compared to old people , who would be suffering from illness and many physical problems ."
211,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , I agree with the statement that said most advertisements make products seem much better than they really are ."
212,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my passage I am going to explain why I agree with this statement .
213,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , I am going to explain why some companies do this kind of advertisements ."
214,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I accept this idea because I saw many kind of advertisements that makes the products better than real .
215,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They are dozen of reasons that make the companies make this kind of advertisement .
216,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But in my opinion I think the main reason is the competition spirit between companies .
217,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This spirit make the companies try to interduce Thier products as a best product in the market , and some time those companies do n't have the quality to produce this product then they have to produce an advertisement make customers think this product or this offer is the best choise , but in real this is wrong and the advertisement makes the customer choose this option ."
218,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , the advertisements is an industry and companies use this industry to show Thier products in the best way , even if this product does n't have the quality ."
219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Students have to do both : understand ideas and concept , and learn facts ."
220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , I do agree with the statement that understand ideas and concept is more important than learning facts ."
221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , in an history class , the professor will teach the dates , when the event happened , but more importantly why , which is the idea or the concept ."
222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even though it is worth mentioning dates because it is part of the history and it is also culture , in my point of view , learning the idea and the concept is more important ."
223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Learning how the second world war started , the concept , the behavior of the governments and the reaction of people is more interesting than knowing that Hitler died and the war ended in 1945 ."
224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another example would be the continents .
225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Students know that a long time ago , there was only one continent , then two ( the northern continent and the southern continent ) and finally seven continents ."
226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That is a fact .
227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What would be interesting is to understand why and how it happened and that would be the concept of changes in temperature and drifts of the continents .
228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nowadays , it would be the effects of the global warming on the ice and the level of the oceans ."
229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , if students understand the idea and the concept , they will remember it easily ."
230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , they will be able to use them afterwards for another application ."
231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Understanding the ideas and the concept refers to use the intelligence .
232,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To the contrary , students learn so many facts that they won t be able to remember all of them ."
233,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , learning facts is also useful ."
234,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even if students can not remember all of them , it is worth doing it because it stimulates the brain ."
235,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The memory has to be used .
236,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Besides , it is nonsense to understand ideas and concepts without learning facts ."
237,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with the statement but also think that both are necessary .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I fully agree with the statement saying that it is more important for students to understand ideas and concepts than it is for them to learn facts .
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I will base my essay on my personal experience in order to consolidate my position .
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","As a child , one 's normally forced to learn all the concepts by heart ."
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This applies to when we learned things such as letters , numbers and colors ."
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , this system only works while people are really young because when they grow up , the scenario changes dramatically ."
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When I began my first Physics course , I was used to learn everything that was written on a paper or a text book ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The problem appeared when I had to solve an exercise asking me to calculate the impact that gravity had on athletes .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I was unable to solve the problem with all the formulas and theories that I had learned the night before .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I was completely blocked .
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I realised then , that understanding the ideas could be much better for me than just learning facts ."
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I forced myself to get the idea from the sources I had and share the information found with my colleagues and teachers .
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This ritual or studying method allowed me to have a better picture of the problem and find a better way to solve it .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Since then , I started forgetting about the traditional way of studying but beginning to understand where the main idea was coming from ."
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This way of learning is now helping me to solve the problems that I normally face when I 'm working .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When my manager asks me to answer one of his questions , he is not waiting for me to repeat everything that I 've learned from the school but for a quick response and solution ."
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you do n't know what the main ideas are , you will not be able to interact with other professionals ."
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Once again , my own experience makes me confirm what I stated at the beginning ."
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Teachers and professors should take this new way of studying in order to teach their students accordingly .
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Whatever they teach today could help their students in a future .
257,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During the twentieth century , cars have been in the very heart of the occidental society ."
258,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Since the early 1920 's , the number of individual vehicles had increased sharply ."
