,label,sent
158,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I was happy with my job and doing fairly well .
159,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But , my dream was bigger and i wanted to make my own business someday in the domain of medical technology ."
160,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At one point of time , I had an opportunity knocking my door wherein i had developed contacts with few clients with whom i could start up my independent business in medical technology ."
161,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In order to accomplish this dream , i dared to take a risk of leaving my job and going ahead and setting up a small firm arranging for the finances through a bank loan , and leasing premises for an office ."
162,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Not having a management background , i had a tough time setting up a business and meeting ends , but i realized that i learnt through my own experiences , i faced downfalls but learnt from it and didnt repeat the mistakes ."
163,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Careful planning , hard work , and delivering timely to the clients paid off ."
164,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , I have a succesful running business in electronic medical record processing ."
165,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The risk that i took at one point of time in life has paid me back and I am doing much more better than i would have done if i continued to do what i could do well on my job .
166,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I believe it is better to to have a broad knowledge of many academic subjects than to specialize in one specific subject .
167,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If you specialize in only one subject your knowledge would be very confined and hence when you face the world out of the academic set up it would be difficult to adjust .
168,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A specific example can be when you study management .
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",If in a management program you only expertise in Operations and have no knowledge of Finance you would have tough time when you have to work in Operations as it would involve parts of Finance .
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another example can be if you are studying history and do n't have any knowledge about science you would face difficulty when you need to use science in history , for example , in radio carbon dating of fossils , and hence a knowledge of science would be useful in such situations ."
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you have broad knowledge of various subjects you become more flexible and can diversify in various different areas , while you choice becomes restricted if you are specializing in one particular subject ."
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Another aspect would be when you move into a business environment you would be considered a more fungible resource and hence you can fit in various kinds of roles .
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Broader knowledge about various subjects also broadens your horizons and helps develop integrative thinking in you .
174,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In general the depth to which a subject is taught in academic institutes during specialisation may not be what you would require in normal business settings and hence this specialization would generally be not of much use in future unless you get into research etc .
175,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Hence , I believe that though specialization may help in specific circumstances broader knowledge of many subjects is more useful in general ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",`` Extreme Succesful People ''
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The people who tries new things and take bigger risks than usual , are not always succesful and not always people that do not take risks are unsuccessful ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that the succes of one person do not depends from if the person is so intrepid or not .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This is , people can take many risk or try new things but they probably can not reach a bigger succes from whose they do not ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my particular experience , I met people who does only one thing but they do it as well as possible ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And people who see this kind of dedication to work or whatever , recognizes the effort of person ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And this is a way to know if a person is succesful or not .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In the other side , person who tries something new can reach succes but if he or she is alway trying new things , never could do really good ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This is a person can do many many things and maybe people say `` Oh this man knows a little bite of everything '' , and this is right but i say : `` yes , he or she knows about everything , but he can not do a single thing in a perfect way '' ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Another reason i consider is , that people sometimes do things only to have a little of fun , and they do not dedicate time to improve things that they are doing or knowing even if they take the risk of do something totally new and that it appears the best thing they can do in their all life ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","These reasons are why I think the succes of a person do not depends only if they take risk or not , the main reason for me to become a succesful people is `` Dedication '' , this single and simple words involves , in my opinion , they manner in which a man must be if he wants to be someone to whom people recognizes ."
187,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I totally agree with this statement .
188,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People who are successful are people who do not hesitate to take risks in order to achieve their goals .
189,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It does not mean that they are afraid of nothing .
190,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But they estimate the risks and then decide to take it or not .
191,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There are some good examples that we can give to explain that point of view :
192,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In business , we know that people who measure risks and take some will be successful businessmen ."
193,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The director of the Virgin Company Richard Grandson is someone who did took risks to succeed in creating such a huge and modern company .
194,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After selling CD , DVD , travelling tickets , mobile phones , and sodas , he is now selling tickets for a trip in a spaceship ."
195,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This guy also tried already 3 times to travel around the globe in his Virgin balloon .
196,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In sports , we all know that people who take big risks will be the best : in Formula one for example , the drivers are risking their life to win a tournament ."
197,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In football , a player like Zidane is successful because he does not hesitate to take risks in front of other really good players ."
198,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And it is the same in all sports .
199,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And when we think about arts , we can say that the major artists of our century are the one who took risks to do new things ."
200,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Picasso for example knew really well how to paint realistic pictures but he decided after a certain period of time to change for a new way of painting .
201,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And Moliere was hated by the public of his own time because he created a new kind of theatre .
202,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He took also a big risk .
203,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion we can say that not taking risks does not help being successful .
204,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",What is important is too measure the risk we take and assume the results it will give .
205,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the rapid developement of living standard , great changes have taken place in choosing have broad knowledge of many academic subjects ."
206,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Currently , there is a wide spread feeling towards it is best to choose broad knowledge than to specialize subjects ."
207,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Attitudes towards this hot issue are varied .
208,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",some people place stress in the former that we should choose one specific subject while others havier weight to the latter that choose a lot of instead .
209,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If asked to make a choice between the two , I would not hesitate to choose the latter over the former for some reasons ."
210,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , to be frank , Because of the harmless for us to find jobs , it is best to choose broad knowledge to face the fierce choosing ."
211,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is play a vital part in the daily civilization .
212,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , we should learn about more and use this for our daily activities ."
213,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is also can brings about a great many of practical skills if we have broad knowledge .
214,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Secondly , it is a common saying that `` the more the best '' ."
215,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Of house , it is considerable evidence to show that this give some skills for us to improve ourself in an efficient way ."
216,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When you use this practical thing to deal with the thing , is n't it neccenry that they give some some consideration to why you can deal with it quickly ."
217,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Certainly , it is your own broad knowledge ."
218,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Specific knowledge also has merits .
219,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","You don not need to speed a lot of time to study broad , because maybe there is no use for study some course to using in your daily activities , such as some history ."
220,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , all of the evidence justified an shakable views that it is better to have broad knowledge of many academic ."
221,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is not only for the valuable , but also for improve our own practical use ."
222,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why do n't we have a try ?
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In my opinion older people enjoy life more than younger people do .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I can count two reasons for this .
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , a younger person does not care about time ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He thinks that everything in his life will continue as before .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","But when he starts to get older , especially after thirty ; he understands that the things are gradually changing ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance a young man spends most of his time playing sports , going to clubs , watching films etc ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",After ten years the habits start to change .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You start to make a program in which you can use your time efficiently .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Instead of playing sports most of the time you just play 1 hour a day .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Or instead of watching tv all night ; you separate this time into more parts and do many things in order to make it more enjoyable .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Moreover , perceiving enjoyment of life differs from person to person ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",From my point of view adding some value to humanity is the prominent aim of my life .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance when i used to be a freshman student , I always cared about passing the exams ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I rarely to think about finding new things and contribute to science world .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I thought that after graduating i would have much time to do research .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But now I see that if i used my time efficiently and prepare myself to my goals it would have been better .
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",So as time passes people realize that enjoying life is connected strictly to what you want to do in your life and whether you achieved your goal or not .
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",When you get older you will be targeted to your dreams closely .
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In conclusion ; when people get older ; they understand the meaning of life and try to enjoy it more .
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It comes with maturity .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this short response first of all I will explain what I think about this sort of behaviour , then , supported by personal examples I will state if I agree or not with this statement ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Most of successful people I think they are strongly ambitious and owner of great expectations from their life .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is mainly due to their conditions : they achieved lots of goals and intrinsic and extrinsic satisfactions .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , once reached such a `` high `` point of their life they do not seem to want to stop and they keep on trying new risks and getting new challenges as if everything they achieved it is not sufficient ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Personally I ca n't have an exact opinion because I can not consider myself a successful person and neither a person who is taking new risks .
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I just can suppose what I would do if I could be the subject in the statement .
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",First of all I strongly believe that this decisions depends on personalities and types of people .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example a brilliant and successful young man is supposed to continue his career taking more risks than a college who has a family and hence can not permit to expose himself to great risks .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also true that an adult who only has a great goal probably will not continue to try for harder and higher goals .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The behaviour in the statement has a negative effect too : as the past experience of everyone can teach , in a risky business no one knows the result , so it can be negative for most successful people too , although they seem the most suitable persons to hold a challenge ."
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To me it would be right to reach a satisfying status of living , which confers to me sufficient both extrinsic and intrinsic satisfaction ."
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With this I mean that people should not exceed and overrate their capabilities trying new things .
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course I have and I will always have goals but I do not consider myself a `` risk ~ friendly `` person .
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is more satisfying to do greatly a single task than two in an approssimative way .
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Obviously this is why I wrote that it depends on personal behaviour at the beginning .
258,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree with this statement .
259,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Twenty years ago , when my father was young his family had only a small income so he started working in the age of 14 ."
260,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So he had no time to help the community .
261,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , life is much easier for children and young adults ."
262,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am the best example  -  I am 22 years old and I only work in the summer break .
263,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am studying to get a better job and to earn more money than my father earned when he was young .
