,label,sent
155,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Let us start with the first step , what are the problems they faced and may hinder their participation in communities development ?"
156,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think they have some major problems .
157,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First , their feeling of irresponsibliites and accountability ."
158,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Second , the cost of living these days ."
159,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Third , the initiativity level they have ."
160,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Four , governmental support if available ."
161,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Five , Thier self esteem and self identity ."
162,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","however , I think developing a questionnaire will be more helpful ."
163,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do not forget tp take into consideration the differences between various cultures .
164,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I mean , the difference between east and west and subsequent religion ."
165,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Why this ?
166,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because both , culture and region , has an important impact on the individual personalities and initiativity ."
167,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Here is an examples .
168,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When I was in Jordan university , and in the tree day , the students council asked each faculty students ' to clean the area beneath trees ."
169,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All students responded .
170,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","the area was cleaned , the university director has a round to have look ."
171,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He was impressed a bout our work .
172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This is done because the student council connect this matter to Islamic religion , which encourage every one to clean his working area , his house and his community ."
173,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Take into consideration the support that we have from the university director .
174,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Finally , how we can improve youngs ' participation in these matters ?"
175,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",1  -  Create the initiativity .
176,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We should encourage them to participate .
177,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",2  -  Ask other leader to be part of such activities .
178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",3  -  Connect such participation with various incentives .
179,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","4  -  Learn and teach our sons and daughters the importance of helping communities , and asked them , as a parents , to do that ."
180,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We also should follow up them .
181,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Our participation will be very helpful .
182,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",5  -  This should be part of our education .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is really good to have broad knowledge of many academic subjects , but specializing is something that is probably more useful once a person starts working ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This does n't mean that a wide knowledge of many academic subjects is n't an advantage for those who have it .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When a person ends his high school or university studies , he finds out that employers of many companies looks for people with specific abilities ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For distance it is not very common for a person who graduated in geography to work for an investment bank because he probably does n't know enough about the financial markets and does n't have as many quantitative tools as a mathematician or as a person who graduated in economics .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Of course no economic graduates will easily find a job as a geography researcher .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In these specific cases , which are certainly not the only , it is probably better to be specialized in a single subject ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , it is not very hard to understand that , between those who specialized in just one specific subject , not everyone will be able to have a succesful career ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When a company choses a person to advance in his position , it does n't look only at working abilities ( which are supposed to be pretty good for everyone ) , but it also looks for leadership abilities ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that a person that has broad knowledge of many academic subjects will be most likely to have this characteristic : thanks to the many things he knows , he can speak with many different people from the many different areas of the company which he works for ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This communication ability will make it easier for him to be a leader inside the company .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I do n't really agree to the topic statement because I would n't be able to chose between broad knowledge of many academic subjects and specialized knowledge : I would spend more time studying , so that I could have both ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do not agree with the statement .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that one first needs to specialize in something .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Then , after this is achieved , one can interchange ideas with people who have other specialization ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course I do believe that while specializing in some subject , one has to keep in mind which is the place of the subject among the rest of the other subjects ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",And in this sense I think it is very important to have a broad knowledge of subjects .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Of course this knowledge will not be deep , but just an idea of the important issues of each area ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that in the last 50 years scientific knowledge has grown in such a way that it is impossible for anybody to dominate all the branches of science .
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This may could have happened in the past , where the entire human knowledge was smaller ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But this is no longer the case .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So I think it is not sensible to intend to have a full and deep knowledge of all or many subjects .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Another related point is the aboral issue .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that someone who has specialized will have greater job opportunities than someone who has a broad knowledge but has no specific specialization .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","At least when I read for job opportunities , all job proposals ask for specific professions or specializations ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I also realize this with my friends .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Those who have gotten the better jobs are those who have specialized in something .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Although the main aspect of the life is enjoyment and happiness , i strongly agree with the seekers statement ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",the enjoyment in the life can change many situations and most part of the life depends on happiness because of the results that come what we have expected .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",there are many reasons and examples to strengthen my statement that young people enjoy lot in there life rather than older people .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Firstly , the young people mostly enjoy there life in college education because there will be no burdens on them and they try to spend most of the time to enjoy life ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","for example , they Offen go to picnic 's or tours when they are free and another is there will no stress or tension in there younger life and most enjoyable time for younger ones is , when the expected results will achieve in there life ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Secondly , the enjoyment will be more in younger people rather than older people ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","for example , they frequent go to the tours and go to the pictures because they are not having any burdens and responsibilities like older people ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",since i am young i know the enjoyment of life in these stage .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","another example is that they enjoy a lot when there is any adventures or any thrilling work they do means , by driving a car or rock climbing persists there enjoyment ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Thirdly , i state that the older people can also enjoy there life but not as much as young people do ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","because the older people will have many responsibilities such as , maintain family , office work this excludes them enjoying most part of the life even though if there is any enjoyment in the older people they will enjoy in much decent manner but the younger ones will enjoy a lot ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally , the conclusion that most younger ones are enjoying because they dont have any social responsibilities like older people but the enjoyment and happiness in life will bring a lot of change to make a good life ."
221,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The question whether is it more important to have broad knowledge of many academic subjects than to specialize in just one specific subject is not easy to answer .
222,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Personally , I am the opinion that a broad knowledge is worth more than a narrow but specialized knowledge ."
223,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , the business world calls for specialists all the time ."
224,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Back in the past allrounders were highly appreciated but nowadays there are just a few left .
225,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Well , this does not apply in general but at least to the business I know , the law business ."
226,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As a lawyer it is necessary to be specialized to ensure one achieves the best solution for the client .
227,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But still , I believe that broad knowledge opens new horizons ."
228,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now I am not only referring to business but also to private life .
229,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having knowledge in various areas also means to have more information .
230,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Information one can use to make up one 's mind and to see things in a totally new perspective .
231,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This actually is why I believe broad knowledge is worth so much .
232,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Only with this knowledge it is possible to understand different cultures , to enjoy foreign music , arts or simply to have an interesting talk with the neighbor who comes from a different country ."
233,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",With these new possibilities a totally new world is offered to the ones that are open to information on different subjects .
234,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And get back to business : who does really want to talk to a lawyer who only understands the law but not the real problem ?
235,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I does not .
236,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore I am the opinion that broad knowledge is more important to to be specialized on just one subject .
237,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although , it is not easy to obtain knowledge in different fields , if one has a full - time job , it is worth to spend the spare - time to gather information on other topics and subjects , provided one is interested in them ."
238,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Summarized I can say , that I try not to become to specialized too early and to obtain a broad knowledge ."
239,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think it is very important .
240,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In 20 Years , there will be fewer cars in use than there are today"
241,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the constant advancement of technology in our world today , many solutions to problems we face today can be solved ."
242,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Certain issues that can be seen to have always been discussed and debated over , time after time can probably come to an end ."
243,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Through advancements of technology and the convenience that cars seem to have brought to human beings , it came hand in hand with a number of issues that are widely discussed today ."
244,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","First of all , there is the pollution issue that rises or declines with the usage of cars ."
245,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Next , there is the depletion of scarce resources that we use to fuel our cars ."
246,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Last but not least , is the cost of purchasing a car and the gas to fuel it ."
247,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is because of these issues , that there is a high chance that in twenty years there will be fewer cars in use than there are today ."
248,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Pollution contributes to the usage rate of cars within a country .
249,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Take Bangkok , a city that is polluted and notorious for its traffic jams as an example ."
250,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People living in Bangkok are probably immune to the amount of pollution that they breathe and interact with everyday .
251,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Tourists however , are a different story in terms of the pollution rate in Thailand ."
252,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Some complain of bad skin , some claim of constant coughs , some complain on blurred vision with the amount of smoke on the streets ."
253,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When the pollution rate of a city is so high , there will be a reduction in the amount of cars that are used ."
254,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The government will most probably bring out policies that control the amount of cars through means of indirect tax on cars and the amount of roads that they allow to pass through at a given time period .
255,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , it would just be convenient for people to travel through modes of public transportation ."
256,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When there are tax on cars , lesser people will purchase cars , and for convenience purposes , more will use public transportation ."
257,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thereby , reducing the amount of cars that are being bought and driven on a daily basis ."
258,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Following that would be the depletion of scarce resources of gas .
259,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The escalating oil prices have made headlines more than once in any form of mass media worldwide .
260,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The Thai government had subsidized the oil price from rising in Thailand for quite a while , and this allow the Thais to continue their transportation as they wish ."
261,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , after the Thai government ceased to subsidize the oil price , did public modes of transportation like the subway become overcrowded ."
262,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","With the gradual depletion of scarce resources like that of oil that fuels the car in which we drive in , the costs for the scarce resource will rise ."
263,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","When a price of a good rises , this will discourage the consumers from purchasing such a product ."
264,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It can be seen that oil fuels cars , so without fuel for cars , there will be adequate reason to purchase or use more cars ."
265,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In this case , the amount of cars that are used today and in twenty years time will most likely have decreased substantially ."
