,label,sent
169,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","All she said was `` Thank You , Son '' . and maybe thats enough ."
170,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That should drive the youth to help their community .
171,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","if they dont help the community they are part of , then who will ."
172,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","eventually when they grow old and their community has fallen apart , will they look back and say `` its my fault '' ."
173,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I request every you to do this think back your answer will define who you are ...
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Today , we can see a lot of people who are around us enjoy their life happily ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Some people go abroad and have good experience .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Other people go to the beach and reflex .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I think , most of people who enjoy their life are order people ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In my opinion , young people do n't have many opportunities to enjoy their life ."
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Firstly , most young people have to study for their future ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",They have to go to school and stay in school for half of the day .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , they do n't have many chances to play around ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , I am in grade 12 and go high school and so busy about doing a lot of homework and choosing an university for my future ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although I have no time to enjoy my life , I went to Rocky Mountain with my friends ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , the experience was not that great because I had to keep thinking about school and university ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , order people can enjoy their life more than young people because they have much time to enjoy ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many order people quit their jobs and have enough money from the jobs to reflex .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , they can travel around the world for a long time rather than young people ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For instance , my homestay mom 's mother is staying in Canada for four months ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","She can stay even for a year because my homestay mom provides food , money , and room for her ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Furthermore , young people usually do n't have enough money to enjoy their life ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Usually , young people get money from their parents ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Because of that reason , they may not have enough money to travel or enjoy ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , order people enjoy their life more than young people because they may have much time to enjoy their life , and possess not much tasks to concern ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , young people have to attend school , need to study all the time that they have , and get not enough money to enjoy ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , young people do n't have many chances to enjoy their life ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , order people can enjoy their life more ."
197,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Do n't young people care anymore ?
198,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Have they lost all sense of responsibility for their communities ?
199,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In recent years it has been often discussed whether or not young people still give enough time to helping their communities .
200,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As I can not clearly agree or disagree with the given statement , I will , in the following essay , present arguments for both sides before I draw a conclusion that is partly based on my personal experiences ."
201,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Unfortunately , it is a given fact that young people are less and less involved in their communities : When it comes to local elections it is usually the young people who can not be bothered to vote ; when it comes to helping out at social institutions , young people are hardly seen ; and on Sunday mornings usually only elderly people sit down at the local church benches ."
202,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At first glance it seems like young people are more interested in shopping , playing video games and partying instead of giving some time to their communities ."
203,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Partly , this might be true , but it is definitely not true for all young people ."
204,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my personal opinion the young people often are not properly given the chance to play an active and effective role in the society they live in .
205,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During my internships at local schools , for example , I would often hear the young students make remarks like the followings : `` Nobody cares about what I do , everybody thinks that I am a failure. '' , `` Nobody is interested in my opinion , I am not capable of changing anything anyways. '' , `` Why should I care about others , I need to care for myself first . ''"
206,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",.
207,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The reasons for these and similar statements probably are very diverse , for example one reason might be the lacking support and understanding of the parents ."
208,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If parents fail in teaching their children what it means to be social , it is more likely to meet a young one that does n't care for anybody else but himself ."
209,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It therefore seems to me that the community and especially the educational system has to make major efforts to prevent such a shortcoming in social skills .
210,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Communities , for example , should make it easier for young people to get involved instead of complaining that young people are n't interested anymore ."
211,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , the local animal shelter could go to the schools and let the students know that they are in need for people to come walk the dogs , clean the cages , and so on ."
212,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They should also point out that they need very responsable and honorable students to do the job and encourage the students to give it a try .
213,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Likewise , other institutions should ask for help , also ."
214,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , I could imagine that places for retired and sick people would have a great need of young people to spend time with the elderly ones and , in my opinion , the institutions should point out how beneficial such a relationship could be for both parties ."
215,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , the community should offer activities for teenagers and young adults , for example regular meetings where they can get together and perform multiple sorts of activities that train intercultural and social competence ."
216,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I truly believe that , if young people are encouraged , they will gladly devote time to their communities and , thus , one should n't complain about the young ones , but support them a little better ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The ideas and concepts world or the simple fact world .
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When anybody thinks about what type of education prefer for the young students , he or she asks about what world likes for them and what kind of live crosses ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The life world is divided in two forms of understanding the live , one of them is focused on the facts that the students need to know to be successful , that support all of these activities ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","On the other hand , the other form is based on the ideas and the concepts that the young students needs to understand for their real development ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The people who think that the principal focused that need to have the school is learn to the students all the facts that ocurred in the world because with that , the students could be betters and could be find a job in somewhere and doing something because have the knowledge that permit to do that whatever the student like"
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In the opposite , the people who think that the important learned for the students in the schools is to have an criterion and the possibility for distinguish the important idea and relevant concept any activity or intellectual development , prefer that the professors insist in teach about who anybody needs to think and how is that people needs to understand the importance of the ideas ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",So the most important question is if one of both concepts is the most important for the development of the students or if the students needs the conjunction of both concepts to find a real development and a real knowledge for the life and for the opportunities of works that he or she find .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think that the better teacher is a man that teach about the ideas and concepts but that ideas and concepts are explained by the teacher with a real and historical facts because the student learn the concept and never forgot the fact .
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Being a successful person is an undefined problem .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",In order to answer this problem we should clearly define what we mean by being a successful person .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If being succesful is defined as learning and experiencing new things one might be right by saying this sentence .
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But in my opinion being successful is doing what you already know perfectly .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Success is the measure of how well you have done a job or a work .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is clear that by learning so much new thing and having new experiences does not allow you to do your job or work perfectly .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A person 's target should be doing the job or work which he/she specialised in .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","So , trying new things , ideas or taking risks wo n't allow you to focus on your target ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is obvious that learning new things , cooperating with the new developments and having some informations about the topics which you have n't known how to do well is not bad at all ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It has important advantages for people .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance , think about an engineer ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He designed a really functional device for listening music .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But he has to sell this product in order to earn money from his design .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",And in order to make money he has to know how to negotiate with people .
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is not a right behaviour to say that negotiation is an business man 's job , I do n't have to negotiate with people ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Instead of being a man who know nothing about everything I choose to know everything about
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",People are very different from each other .
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people have desire and talent to learn and some have different abilities on different subjects .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","It is like , some can perceive things better but some can not ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Or some people can jump higher while some can not .
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",These are things about genetics and come with us as we are born .
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If we look at it that way , we can not say that it is better to study many academic subjects ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We also can not say it is necessary to study an academic subject .
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is just about people and how their interests and talents direct them .
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Gaining broad knowledge is very important however universities and academics are not the only path necessary reaching it .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We can give artists as an example for this .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people still argues about that art can not be teached .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some believe it comes inside the artist as they are born .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Not all the greatest artists in the world are graduated from university .
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",For example Leonardo da Vinci .
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He didnt go to any art school in his life .
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",But some things inside him differentiated him from the rest of the people .
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",We can not say he doesnt have a broad knowledge .
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Example can be widened by athletes .
259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Maybe some of them just couldnt graduate from a single academic course but this is because he is not that type of human .
260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",He is living in this world to do different things .
261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",I am not saying that it is bad or impossible to have broad knowledge on many academic kiss .
262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some people are capable of learning and filling their brains with a lot of information .
263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Some may say if is ineffective but i dont think so .
264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",One `` can '' know a lot .
265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It is just a matter of choice .
266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",It doesnt matter which way we choose .
267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The most important thing here is to choose the subject we like and we can .
268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",If we are not happy with what we are doing it is impossible for us to be effective in the world no matter how much we know .
269,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays there is a big competition between companies which launch a product in the same market because every company will have a big market share and a high number of sealed products and a high net profit .
270,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because of this fact most of the corporations and other limited companies go to an advertising agency for producing advertising campaigns .
271,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These were used , for example in the television or in newspapers to raise the turnover of companies which are selling these products ."
272,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the question is : are the statements about the offered features from the products right ?
273,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion advertising spots do not show the reality over the products .
274,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the products are not as good as they were shown in advertising spots .
275,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For example the cars of mercedes - benz were published in tv as the most luxury and comfortable cars .
276,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",As one can see Mercedes has big technical problems with their model E - Klasse .
277,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another point to mention is the fact that some products have other ingredients than in the advertisements published , for example products from the discounter Ali ."
278,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Ali offers his customers rice which was genetically manipulated .
279,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But I believe that a company which wants to launch a new product on the market has to make it better through advertising than it really is because customers do not buy a new product if this product has the same features or ingredients than a product which has been sold since 10 years .
280,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Additionally one can say that the advertising market is very big in the whole world .
281,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So advertising agencies have to offer to the public very great advertising spots with the best products for being competitive in the advertising market , because the agencies will get a high return of investment in future ."
282,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But it could be a disadvantage of the fact that products are not as good as published that customers can be lost because the products the company offers are not as good as published in the advertisements .
283,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So the customers are unsatisfied with the products and buy these products by a market follower or another company .
284,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",All these arguments leave me with just one conclusion namely that customers should buy products which they really need and not because of the fact that these products were published in the advertising spots .
285,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",` Everything that glitter is not gold. ' summarizes my feeling on the subject very well .
286,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This statement can not be more true in today 's world where advertisement makes every thing look so good and glamors to intice people to go and buy them only to realize latter that they have been tricked and fooled .
