,label,sent
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I would like to introduce our works for our community .
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",In school we are asked to do volunteering work for an exact amount of time .
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",According to my knowledge I believe every school has the same amount of time to do volunteering work .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Our school has to do more than 20 hours of volunteering work for 3 years of junior - high school .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","This may feel that we are forced to do it , but even though we are forced to do volunteering , I say we eventually help out community ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Young people nowadays do n't only spend time helping their community but also spend clot amount of time helping their country .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Korea is a small country with no fossil rules or what so ever .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The only resource that can help Korea to keep on going to the top would be students or young people intelligence .
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",A few days ago I found out that not even Japanese students study as hard as we do .
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",What I also knew was that Korea 's students had high grades in math and science than other country students .
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many adults are counting on young people to lead the country better than now .
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","The result to this , many parents of Korea 's young people are making their children to work harder than any bodyelse ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",for example by sending their kids to after school academies and so on .
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to my thought , I think young people nowadays do give enough time helping their communities ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although helping by volunteering which is forced to do from school , I believe young people do realize they are helping out their community ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For a small country without any natural resource like Korea , young people are studying harder than any other student in the world to eventually help Thier country ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The are some people who belive that in the future it will be fewer cars in use that today .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",They usually argue that in twenty years we will discover another type of public transport that could replace the traditional cars .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I not agree with this optimistic vision .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In fact , I think that in twenty years it will be double of cars that there are in use today ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I think this because three main reasons .
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Actually use of the car is not extended in africa , india or even in china , but when the wealth of these countries grows up , the citizens are going to demand more cars ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In a few years they will be at the same level as Europe and USA , and please note that in Europe and USA we have an average of two cars per family ,"
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Therefore there is another important argument : the Petrobium and gas .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The future of gas industry depends of the number of cars , so they are not going to allow that the number of cars decrease ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore , there is no chance that we discover a new energy fount in only twenty years ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The last argue is the cars industry .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is a powerful industry , which provides work for thousand of people arround the world ."
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The governments are going to use its influence to increase the number of cars in order to avoid social problems in their countries .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It will be great if we could reduce the use of cars , specially because it would helped us to decrease the pollution on the Earth ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",But I afraid that it is only a dream ; the reality used to be more cruel .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Be it young or old , everyone on this earth enjoy their lives in their own way ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The manner in which they enjoy differs from person to person .
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But still , I feel that young people enjoy life more than older people do ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people have a lot of energy .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They are full of enthusiasm that they love to enjoy their lives as much as possible .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Young people have a lot of fresh ideas that they think of innovative ways to have fun .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For instance , during the Christmas Eve and New Year Celebrations , I saw a lot of young people shopping late nights to buy gifts for Christmas and New Year ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","And also they celebrated the festival in a grand manner by singing , dancing , partying and having lots and lots of fun with their friends and relatives ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Older people also enjoy their lives in their own way .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For them enjoyment could be to read a favorite book or to play with their grandchildren or to visit a place of their choice .
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",They also celebrate their festivals with their friends and relatives .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Whereas , as people tend to grow older , their energy levels deteriorates and are unable to participate in physical activities ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Though they would wish to dance or sing , their physical health might not favor them ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In their old age , they are pre - occupied with other things that they do n't enjoy as the youngsters do ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Old people have their own ways of recreation that differs from those of young people .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I conclude by stating that both young and old people enjoy their lives but young people tend to enjoy more than older people because of their high energy levels and enthusiastic spirits .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In nowadays , the rate of increasing cars is faster than ever before ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",It is true that car has many benefits for moving from place to another place .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I strongly agree that there will be less cars than now in twenty years because of following reasons ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First of all , a car is a main cause of many pollution problems ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","By using of gasoline to drive a car , car makes much CO or other kinds of harmful gases which provokes air pollution ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",These pollutions have been accumulated for many years so that nature disasters which we can not explain scientifically occurs recently .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to a survey which is investigated all over the world by green peace , which is one of the famous environmental organizations , over 80 % people of who suffered from the nature disasters believe that substances which are made by car has been made disasters ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Moreover , the government is making laws about the limiting of using a car because of the pollution ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Another significant reason is that the amount of oil which is a very popular resource to drive a car is decreasing .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As everybody know , the amount of oil which is saved under the ground is limited and its price is increasing fastly ."
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","According to a geological professor in the United States , the rest of oil will finish only for 12 years if we use oils in the same rate as now ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As more expensive the price of oil is , less people drive a car ."
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","For example in my country , when the oil prices was going up 10 % of the price , 20 % of the drivers gave up to drive a car ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Although there are other sources such as electricity or hybrid , Homere , it needs time more than 20 years to be common ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","To make a long story short , the population of driving a car will be decreeing in a few years because of pollution and expensive oil ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , there will be fewer cars in use than today ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I disagree with the statement that a student should have a broad knowledge of many academic subjects than to specialize on one .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Studying about several subjects at a time will not give the student a chance to know completely about any of the subjects .
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If a student is not allowed to learn about any one subject in detail , he would end up having little knowledge of every subject ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This will not help him to be successful in any of the fields that he has studied about .
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He has to decide on one subject or a field and should get into maximum possible details of the subject .
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It is quite impossible for a student to get into details of each and every subject .
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",One has to be gifted with superficial powers to be able to master about all subjects .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Considering an example of a group of Architecture students .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Learning simple information about every aspect of building design will not help them do a good design individually .
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","If the group is decided and each student is made to specialize on each aspect of building design in detail , the whole group would finally be designing a very successful project together ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This is more like the idea of devide and rule .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , a student should be let to study about a subject in detail ."
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In the above example one student could get into design , another student into structural aspects of a building , another into interior decoration and many more like this ."
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Finally this group turns out to be a very succesful architectural firm .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Hence it is clear that when any student is made to study about many subjects and none of them in detail would put him in trouble .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",A student has to specialize on one subject .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This helps him to gain his interest and focus his concentration towards one direction .
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He may also do good research on the particular subject and invent new things .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","So , it is always advantageous to specialize on one specific subject than to have little knowledge about many things at a time ."
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , is more important for students , to understand ideas and concepts than learn or memorize concepts ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When I was a kid , my sort of education was in a classroom with my teacher and everyday memorized and memorized topics in spanish , mathematics and science topics ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",This kind of education is a traditional method because you go to the school to get knowledge through the experience and to understand why the things happen ?
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","and not only to memorize 3 or 2 books and dates , for example in the History class is too common to memorize all the dates that happened in the second world war , and now tell if you remember some of them ? , sincerely I think your response will be : no ."
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This is the problem , if in the school and maybe our parents had taught us , the importance to understand why the things happen ?"
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","maybe , the young people at this moment would't have a lot of problems and would n't be upset for the school ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If we know atopies about the educational system and theories for example for Montessori or Freenet , we can check that They laugh us that the education of a child ( in this case ) begins in the house and the school is a complement of the education and it is a place where the child development her or his motricity and intellectual forms based in understand ideas and not only in learn facts ."
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Other example is the Piaget Theory who told us , that the education is based in the experiences that you are getting along your life ."
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Now a days , the educational system already have changes in our country for example the use of internet , in order to make easier to understand the knowledge and an opportunity for young generations to be successfully in any area ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","My conclusion is the following : you have to learn everything that you need but is better to understand , everything that you want ."
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","`` Youth is the essence of life '' , it indeed is , the best years of any persons life , in every kind of way , the youth of any person is indeed much more enjoyable , memorable and cherishable ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",As the plethora of options one has in his youth are hard to find for older people .
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The exuberance of youth which youngsters have and the ability to take things in their stride and move ahead is seldom noticed in older people .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Young people are stronger , fitter , healthier than their older counterparts ."
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This is a major factor in them enjoying their routine in much better way , they can workout in the gyms longer , look finer and can play any kind of sport , football , basketball , baseball etc ."
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The older people can not play any kind of sport because they have restrictions as far as their health is concerned , and tend to move much more sluggishly and can not risk fast movements ."
254,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Younger people , tend to socialise a lot more than their counterparts they tend to meet a lot more people , go out to restraints , pubs , discos , which probably are not the best places for the older people , as youngsters like to interact with people of their age , go out with them ."
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The older people would be restricted to places like parks , recreation centres etc ."
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Which is not all the time the most exciting thing to do and can get quite boring and mundane at times .
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Younger people tend to work that much more harder , and get paid better , they tend to spend a lot more on their clothing , accessories , cars , jewellery and enjoy showing them of much more than their counterparts ."
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The whole industry is inclined towards youth and is catering to their needs and choices .
259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The youngsters can try a lot more activities like mountain climbing , trekking , river rafting which are are so exciting and give that thrill which only has tobe experienced , and unfortunately all these have their own restrictions and are not recommended for older people ."
