,label,sent
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , in order for a person to have success a variety of factors should come together , such as , personality traits , knowledge and the moment or period of time he or she is born ."
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Success involves a large scope .
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A person may be successful in his or her professional life but he or she is a failure in social aspects .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Taking risks and trying new things may be applicable and a desirable characteristic for a person that runs a business , but I strongly disagree that it will be a desirable trait in a relationship ."
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","So , to call a person successful I consider it is important to see not only a part of a that person 's life and in order to have success characteristics do n't limit only in taking risks and trying new things ."
163,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",No one can deny that cars are so essential in the modern life .
164,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is considered one of the main inventions of the twentieth century .
165,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",We can find cars in almost every place we go to .
166,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The importance of the cars increases with the enormous increase in population as a greater number of people are more likely to use cars .
167,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Thus , one can not imagine that the number of the cars is going to decrease ."
168,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This can not occur neither in the near future nor in the far future .
169,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And the reason is obvious , the increasing need to cars ."
170,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","What are those needs , one might ask ?"
171,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I may tell him , do n't you need it in your own travel from place to place ?"
172,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Is n't it needed for the transportation of goods and trades ?
173,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is also important for other purposes .
174,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , when we have a long vacation and we plan to travel to a distant place , will we go there walking ?"
175,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Is n't the car , our own car or even a public bus , important then ?"
176,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I think we can not dispense with cars in all fields of our life .
177,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Oh , how many uses there are for cars !!"
178,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can not count .
179,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But hey , we should stop at this point and ask , is n't this increasing need for cars going to make problems ?"
180,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","To be frank , many problems are expected ."
181,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There will be more traffic problems .
182,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The noise rates will reach its maximum values .
183,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And the big lasting problem , the pollution ."
184,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is expected that the air would be polluted so much .
185,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But who knows , there might be some new inventions that help solve that problem ."
186,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Elctrically - driven cars might prevail .
187,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also , cars driven by solar energy may also be available on a large scale ."
188,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , the increasing need to cars supports the claim that the number of the cars is going to increase very much in the following years ."
189,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But at the same time , finding good solutions to the different problems in cars nowadays is also needed ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","For the statement `` Successful people try new things and take risks rather than only doing what they already know how to do well '' , in the question i strongly agree the statement ."
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree this because of some many reasons .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Firstly a Success can not be done with out taking risks and there is a proverb `` NO PAINS NO GAINS '' .
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I agree , successful people try new thing and take risks , because there is no communication between the people who were far if Graham Bell not invented the Telephone ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The reason is basically Graham Bell is a engineer in electrical and have some knowledge of electromagnetic waves .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Graham bell worked a lot and took risks for inventing this Telephone apart from is electrical knowledge .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The second reason i agree this statement is because Computer is invented my Charles Babbage who is succesful person .
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",For inventing this computer charles took so many risks rather than only doing what they already know how to do well .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Charles Babbage firstly invented a big computer called super computer .
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",It occupies very large area and requires a lot of electrical power .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","But after working hard and taking so many risks he invented a small computer called Personal Computer , which we are using daily ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This computer occupies less area and requires less about of electrical power .
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",This shows that always a successful person works for new thing taking risks .
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Finally agree , this statement from own experience ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",When i was in tenth standard my mathematics teacher given me a problem which is easy to solve and i solved it .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In the next hour he given me a difficult problem which is based on previous problem .
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He asked me do on the board and i solved it .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",But when teacher asked my classmate to do same problem on the board .
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",He is not able to do on the board because he copied first problem from me .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","In conclusion , considering above example i strongly state that succesful people try new things and take risks"
210,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everyone in his life looks for a prosperous future and likes to get a job where he can apply his academic study and experimental skills .
211,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",And to find this job he must be very good in his major .
212,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the student must not concentrate only on the subjects that are important for his major .
213,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","so , it is better to have broad knowledge of many academic subjects than to specialize in one specific subject ."
214,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","My friend studied engineering in the university , He is very good in his major and he knows every thing about it ."
215,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He graduated from the university with very high grades .
216,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Now he is working in a big company .
217,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But the big problem with this friend is that he is unsociable .
218,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The reason for this loneliness is that he know nothing except his major .
219,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","He can not talk about other subjects like literature , politics , or music ."
220,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , unorder for the student to be more sociable and to take more experiences in life , he must have knowledge about any field ."
221,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The student in the university must take courses in the university that are not related to his major .
222,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , if the student 's major is physics , he should take musical courses or philosophical course in order to make his knowledge not restricted only in physics ."
223,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","So , he can make conversations with his friends about music and art ."
224,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","And if he set in a society and talks with older people who have more experiences in life than him , he will look very intellectual ."
225,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He benefits from that by having more friends and by making relations with big number of peoples .
226,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many people think that the student must focus in one subject that will reflect his future and his career , but I think it is better for a student to have knowledge about a variety of topics ."
227,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Throughout my education I took many courses like music and arts Andi find it benefit .
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I do agree .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","not only what you know to do would help you accomplish things , but to try new risk would help as well ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","it 's true that a risk could lead you to lose everything , but it 's also true that you may gain more as well ."
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example , a successful leader must have risked something very precious to him/her in order to get to where he is now ."
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I like to point out leaders , because I personally admire one who left everything behind , family , homecountry , friends , mony - savings , etc. for his dream of success , and took a nation up to its highest point ; in every matter , such as , economically and more ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe it is always good to take a risk , even if you fall while trying , there has to be something good learned out of it ."
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is when we risk that we understand that a fall is juts a steping - stone in our way of success .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","And you learn to stand up again and never give up , and keep on your way ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","If you just stick to what you know , no matter how good you are at it , you are going to get stock in a simply way of life and never progress up rather than to risk a bit and get more instead ."
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",A good risker always make sure to get the most out of a fall .
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Feeling confident of yourself at all time is also helpful when taking a risk , keeping in mind `` I can do it '' would help you get what you want easily ."
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","You also know what are you best at , so just take a little risk and improve your knowledge way farther ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","A risk does n't have to be consider as a problem or something bad , it could also be a chance , an opportunity to prove yourself that you are up to higher challenges and that you can accomplish what you want ; that there is not limits for someone"
241,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think young people do n't give so much time for communities as ages ago , but they still give enough time to helping their communities ."
242,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Nowadays the communities have lost a lot of their importance .
243,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Years ago , communities were much more important , because a person spent the whole or nearly the whole life in the same community ."
244,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , in a globalized world , one lives for some years in one community and for some years in another community ."
245,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People change much more their place of living and they are not so dependent on communities as in earlier ages .
246,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For this reason people , especially young people , do n't identify themselves so much with one community and because of that they are also not interested in spending a lot of time for a community ."
247,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another reason is , that young people do n't have so much time as in earlier ages ."
248,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Especially school and university became much harder .
249,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of that , young people have to spend much more time studying and do n't have a lot of time for their communities ."
250,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also at work , young people are more and more under pressure and have to work more ."
251,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They also have to improve their skills and therefore have to go to an evening school or something similar .
252,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Nevertheless , it 's not the case that people do n't spend time to helping their communities ."
253,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my opinion they do it in a more indirect way .
254,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They support organisations as `` WWW '' or `` Amnesty International '' which do n't work in a particular community ; they work global .
255,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",But their work contributes to the whole world and also to the communities .
256,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It 's important that somebody cares about the environment and happenings in the world , which in fact influences all of us , also the local communities ."
257,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because of the above mentioned points I think that young people give enough time to their communities , even if it is in an indirect way ."
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do not agree on this statement .
259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I do not think it is best way to travel is in a group led by a tour guide .
260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",There are a lot of way to travel in our life .
261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , to travel alone , to do with your friends or family , and packed tours with strangers ( such a way in the statement ) ."
262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","In various ways , if I could travel anywhere , I would like to travel alone ."
263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","It is best for me not to mind others even if it is my family , friends or boy friend ."
264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","When you walk with someone , you should catch up with him or her ."
265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","And , following , you can not the thing you want to look if you have something you want ."
266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is too unpleasant for me .
267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","So , when I want to buy something , I will go shopping alone ."
268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",This is same in case of travel .
269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I want to go places I want .
270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","If someone and me want to go to same place , maybe I will consider well ."
271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","On opposition , the demerit that I thought when you travel in a group led by a tour guide ."
272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is similar to the case of my former reason that I do not go shopping with someone .
273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",A tour guide always can provide with a satisfied content to each us .
274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",A big tour can not response to each needs of each customer .
275,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",It is problem for me .
276,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although I can understand why some people have the impression that young people today are not engaging themselves enough to helping their communities , I disagree with this statement ."
