,label,sent
154,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Knowing this , the customers should be able to distinguish the reality from the dream ."
155,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The enterprises use the nativity and the innocence of some people a lot .
156,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In consequence , this is our role as consumers to know that an advertisement does not reflect the real qualities of a product ."
157,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Everything is based on the image the firm wants to show .
158,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , a toy for kids will always seem better than it really is ."
159,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Mostly because the children will want to see it like that and to be attracted to it .
160,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is exactly the same thing for a target market like the aged persons .
161,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The entire society is conditioned to be or at least to seem perfect and beautiful until no age .
162,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The enterprises know that and use this influence a lot to sell their product .
163,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As a conclusion , it is hard to define either advertisements are more or less representative of the reality ."
164,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is sure though , that the objective of an enterprise is to make the consumers believe that their product will give them beauty , health or anything they are trying to find ."
165,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Moreover , it depends on the personality of the buyers because they wo n't have to buy the product ."
166,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They will take the final decision .
167,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In other words , it is up to us , consumers ."
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Today , young people do not give enough time to helping their communities ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I agree partly with the previous statement .
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first point , I would like to make is that the young people nowadays are very busy with own engagement , that do not have enough spare time ."
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think , that this is the main motive because young people do not give enough time to helping their communities ."
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As regards me , I am a student at University , I do not ever have time spare ."
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I am always busy to work to university .
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Many time I do not have time to see my boyfriend and my friend , also I have feel to to helping my communities , I do not have time to make it ."
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Therefore , last years I succeed to organize a big party , in my country , to gather money to helping the poor children ."
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addiction , sometimes I helping the children of my country to make homework ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","These events seldom happen , because I do not enough spare time ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",My situation is similar with the situation of my friends .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In conclusion , I think that today , young people do not give enough time to helping their communities ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In addition , I think that the main reason of this type of behavior is that young people do not have enough time ."
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I disagree with the opinion that young people nowadays do not give enough time to helping their communities because I know a lot of young people do help their communities .
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I have friends who are engaged in the group of comedians .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They are all from to around years old .
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Whereas they perform at theaters to make money , they also perform for children and elderly people at daycare centers ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They says that they just really like to see the audiences laughing .
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",I know a group which is called Guardian Angels .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",The group is consisted of about young people .
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","The members of the group patrol around downtown and if they find someone who needs help , they help or advise him her ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","For example , when they find girls who are under or younger after midnight in the street , they convinced them to go home earlier ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",Another example is that a young woman help her community develop their sight - seeing industry .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",She works at a travel agency in her small town .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Because she wanted to make her town well - known , she decided to appeal her town ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",She planned to have a festival and carried it out .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","People in the town cooperated with her and brought a lot of food , crafts and souvenirs to the festival ."
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","As a result , a lot of people came to visit her town and the town has improved their sight - seeing industry ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]","Thus , a lot of young people are associated with their communities and contribute to them ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]",They simply enjoy helping their communities .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Although most advertisement companies states insistently that they are deeply considering the ethical issues in advertisements , I think most of the advertisements produced by these companies are exaggerated ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Firstly , these companies are taking high amounts of money from customers and as a result they want to appreciate these customers ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Rather than using creativity in preparation process , they just exaggerate the properties of the products ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","After all these deceptions , the products can be perceived much more valuable by the public ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In order to avoid these type of misleading advertisements , there should be an effective control mechanism like a properly working group which investigates the advertisements before they are published ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",A second solution might be strict regulations like fining the misleading companies etc .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , these advertisements only emphasizes the positive attributes of the product but gives no information about its drawbacks ."
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In this way , people who buy the product , do not the weak points of the products ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For instance , a product which can clean only smooth surfaces might be used by the owner on rough surface which will probably cause deformation to the product ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Here , it can be stated that this problem is caused by the advertisement which did not include the constraints of the product ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Finally , there is a great competition between the products of different companies which causes the imitation of some ethical values ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Rather than stating the drawbacks , praising is a common style in the advertisements ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","To conclude , the advertisements are misleading in most ways and these faults must be corrected by means of proper control mechanism ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Furthermore we should know that frankness is the most important virtue on the earth .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Does young people enjoy life more than older people do ?
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If I am asked to answer this question , I would say no ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Many older people think and say that young people have freedom and they can do whatever they want .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , that is not true for young people because there are many things to do for young people before they become an adult ."
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","As a young person , I feel like I have very limited life ."
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Teens go to school everyday , they have to do their homeworks and projects , and they also have to prepare to go to college ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Preparing for the college gives a lot of stress to young people because most of the students want to go to good colleges .
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In order to go to good college , they need to work hard in school and also they need to do many extracurricular activities ."
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Even though they have something that they want to do , either there are no free time for them or there are things that is not allowed to young people ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Also , in order to achieve their goals in the future , it seems it is necessary to go to college and study in the field they want to study ."
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Without that education , it is hard to get a job in the high position or to earn a lot of money ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Not only that , but also they need to listen to their parents because they are not adult yet ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If the parent do n't agree with something that you want to achieve , you need to either give up or change your mind ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",There is actually no freedom for teens at school or at home .
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Older people are more able to do whatever they want because they have freedom and they do n't have financial problem because most of them work .
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Basically , they can buy anything they want without asking or getting permission to their parents , and they can also do whatever they want without being pressured under parents ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","We do n't exactly know when a young person becomes a older person , but what we know is that when a person becomes old enough , they can enjoy their life doing whatever they want and they have more freedom than the young people ."
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would disagree with the given statement i . e . The best way to travel is in a group led by a tour guide .
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I strongly feel that the best way to travel would be alone or with a bunch of people sharing similar interests .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The reason for this would be for the simple fact that the tour guide would take you to a set of places which is the city is famous for and these places might not necessarily interest me in particular .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I would like to cite a simple example .
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Last year for the new years i had to gone to Goa ( which happens to be a major tourist destination in India ) .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Goa is known for a lot of things .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Great beaches , Brilliant Churches ( Goa was under the Portugese control for over years , so lots of european influence in the architecture ) and a pretty rocking night life ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I and my friends decided against having a tour guide as Goan Music , in other words Pay Trance , interests us more than the churches or the beautiful beaches out there ."
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The tour guide would have charged us a bomb for showing the churches , talking a bit about the local culture and walking us down the beaches !"
238,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","We went to goa for the simple fact that it happens to be the hub for some great electronic music and since every one in my group was inclined to the same objective , all of us started exploring the city all by ourselves !"
239,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","We bought some local maps , hired a couple of bikes , bugged people for directions and it all added to the experience !"
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I wouldnt have enjoyed it to this extent had i gone for a tour operator .
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Guides are only out there to make money and in todays world , guides arent a necessity while going on a trip because you have enough information available in the form of books , internet etc ."
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So i would strongly recommend to go alone and do away with a tour guide just because it would add to the whole experience of travel .
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","When a product is developed , there must be a way to introduce it to the public , and once it s on the market , a way to increase its popularity and therefore its sales ."
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This is where advertisement comes in , to make the most sales and profits out of any kind of product , of any quality , and of any actual functionability , and I strongly emphasize of any quality , and of any actual functionability since most advertisements make the products seem much better than they really are ."
245,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe it has happened to all of us that we see a commercial on T . V . about a product that interests us , mainly because the function it will perform helps us in some way , or makes us more comfortable and happy , but when the product is purchased , it stands far from what we thought it would be or it would do ."
246,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Many people try to look at this as a scam has been portrayed against them , but the truth is that advertisement was mainly doing its job , which is attack potential buyers ."
247,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The advertisement s purpose is to make you believe that this product is the best in quality , the best in price , and the best in its performance , in other words , its the best of the bests in its kind ."
248,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In order for marketing professionals to reach this goal they must study the behavior of the public this product is being intended for , its interests , its likes and dislikes , and even its dreams and routines , so that the product can be addressed in the most proper way and in the most proper time , presenting it as something that the potential buyer could never live without ."
249,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","The truth is , that some products do live up to its advertisements and to the buyers expectations , but those are surely not the majority ; and in the rest of the cases I believe we just have to look out , and pay very close attention to the real message that its being sent when this advertisements are played and displayed anywhere Thay are , because even if the marketing professional understands what my desires are and what my behavior might be in front of a certain situation , he or she can not dictate what I will actually do , only I am in control of myself ."
250,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I agree that the people nowadays do not devote enough time towards helping their communities .
251,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The communities can prosper only when everyone gets along and make the community better in many ways .
252,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",these may be due to various reasons .
253,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",one reason is today people hav become so busy that they hardly have time to spend it with their communities they are so preoccupied with other matters that they dont give that much preference to whats going on in the community .
