,label,sent
158,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This if a good example to show that there are old people that do not enjoy themselves , and to support the idea that the peak of a lifetime is when being young ."
159,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think that every person can enjoy life to the fullest , whether young or old , by doing the things he enjoys doing the most ."
160,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","That is when he can reach a mental satisfaction , by dedicating himself to the true meaning of life that is to enjoy life ."
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Most people 's purpose is success in their area .
162,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",however everyone can not succeed in Thier part .
163,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","because for this success , people have to compete each other to get it ."
164,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","but if people want to succeed , they have to try their own idea and work harder than the others ."
165,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","so , I agree and the reasons are follow ."
166,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","First , people have to create their own idea and try or embody in their work ."
167,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",everyone can do easy or general things .
168,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","to predominate their abilities , they have to make and show ."
169,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","especially , in design area , many designer have to dream their design theory and make the result , but every time , their design does not accept ."
170,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",because somebody hate and think that it is unreasonable design .
171,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",but designers have to retry another none .
172,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",and then they can get the reward from hard work .
173,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Second , the risks are could be the good chances to evaluate their ability ."
174,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",people 's ability can be better after bitter experiences .
175,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",because they can learn many things from their fails .
176,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","and next time , they rarely do the same mistakes and also they make more evaluated result ."
177,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","in my case , I alway learn from my mistakes and I thought I had no ability to make creative design ."
178,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",but I did n't give up and I can realise the smart way to think next time for better .
179,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In conclusion , if you want to succeed , you have to consider your fail and risk ."
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",but people do n't have to think the negative result .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",however try a new idea and do their best is meaningful .
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",and result shows what they did for their success. a part from result we can get many things from this try .
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Cars are indispensible thing to live in this modern life .
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",When I was young our family did n't have a car and it was n't strange thing at all .
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In contrast , now our family owns two cars and also it is more difficult to find someone who does n't have a car in these days ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We need cars in order to live in this morgen life for many reasons .
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , I do believe that in twenty years there will be fewer cars than now ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Cars are important to live , right ?"
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , let us think what is more important thing to live ."
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Can you guess what I am talking ?
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Yes , I am talking about the environmental issue ."
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Again , cars are essential to live , but the earth , air , nature are much more important in order to maintain your life ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The conservation nature activities are really popular these days .
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We have been killing our very home by overusing cars .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Then , people started to realize how they have been doing something wrong ."
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I am Korean , from Seoul , one of the biggest cities in the world ."
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In Seoul , there are thousands and thousands of cars ."
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","If you see the sky in distance , we can see how dark it is ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We know it is comfortable to use own car .
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , we also come to realize that it is the time to protect our nature ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","So , we have started a complain not to use a car even a day a week ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","I guess , some people might contend that the life is getting busier and busier , There are some work to be done ASAP ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",No time to wait the bus to come .
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",We need a car !
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","However , there is another reason why I believe that less cars might be used in the future ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Here , the advent of the Internet ."
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Now you do n't really go in person to talk and to do some meeting , you can use the internet and do video conference ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Father , I am sure there will be better way to work with a person in distant later ."
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Like alternative transportation which does n't cause the air pollution .
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","In sum , if all the relevant factor are taken into account , we should n't overuse a car ."
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I do hope many people think our nature first than their own comfort .
212,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",That 's why I think there will be fewer cars than now in twenty years .
213,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","If I had the chance to visit the parts of the world that I have always wanted to , such as France or Italy , I would definitely choose to be accompanied by only a couple of the people who share the same interests with me rather than a large group and I would not want to be accompanied by a tour guide ."
214,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",Therefore I disagree with the statement of `` The best was to travel is in a group led by a tour guide '' .
215,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",The main reason for that is travelling with a group brings about many problems such as time limitations .
216,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",You would be required to stop at ceratin times since people in the group will have needs such as food or refreshments and you would not be able to decide when you want to do the things whenever you want to do them .
217,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Secondly , every person in the group will definitely have different tastes and every person in the group will want to visit different parts of the region and they will want to spend different amounts of time at every different location ."
218,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","For example , some people might want to visit the bars or clubs of France whereas the others might want to visit the palaces and museums ."
219,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",This would lead to disagreements or unequal time spent at the visited locations .
220,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","Another factor that led to my decision is that when a person travels with only a couple of people whom he knows or alone , he has the chance to choose the route that he is going to take and he can stop at various places for quick visits such as cafes or places on the way ."
221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",However when travelling in a group led by a tour guide you would have a set and specific route to follow without any kind of flexibility and random quick stops at places that interest you would not be possible .
222,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]","In conclusion , according to me , travelling alone or with only a couple of friends who share the same interests with me , without a tour guide would be my preferred way of travelling because it would give me the opportunity to choose my own route , I would not have to stick with the time regulations of the group and I would visit the places I want to visit , whenever I want to visit them instead of that of the group ."
223,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Learning is based on too main techniques , understanding the ideas and concepts and learning facts ."
224,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Understanding the ideas and concepts is a very important step in the learning process , it helps students absorbed the essence of the topic ."
225,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For example : Jenny has to study science , the first thing she should do is read all the information , digest it and make her on conclusions based on her knowledge ."
226,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Tis step is more general , it includes more aspects than the next one ."
227,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","After getting the main points of a lesson , students learn the facts ."
228,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",this provides them with a solid base when the use of the previous knowledge is required .
229,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In contrast with understanding the ideas , learning facts is a specific activity , where you memorize selected aspects of your interest ."
230,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",In my opinion understanding the ideas and concepts is as important as learning the facts .
231,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",I have been in contact with both of the ways of studying and I have got better grades when I learn the facts than when I focus on understanding the lesson .
232,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Even though when I learn the facts I usually dont get the essence of the lesson , I get better grades ."
233,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is a little absurd but almost all of my classmates had the same problem .
234,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",That is why I state in my personal opinion that the understanding is as important as memorizing .
235,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","It is a way of integrating two process that complete each other and forming a whole , joining both steps ."
236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As a result the flaws of one would be covered by the good thing of the other and viceversa .
237,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","For me , the perfect learning process would be the one which includes both of the steps mentioned above , linking them by relating the overview of a lesson with the specific facts that support it ."
238,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The problem that reducing the cars in use have been argue for a long time in the newspaper or the TV programs .
239,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Different people have different view .
240,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having a car is dream deeply rooted in come people 's dream .
241,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","However , most people seem to fail to account the fact that using the car lead to many problem which can lead to some terrible results , in years ago and even now ."
242,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For my part , there will be fewer cars in use than there are today in twenty years ."
243,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Because of people 's care about the health problem .
244,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Although , there many reasons can prove many view , I just want to explore some of them below ."
245,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the first place , few cars in use can make our environment much more clean ."
246,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",During the car 's running they producing a lot of useless gas which can pollute our air .
247,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the second place , reduce the car in use can give people some changes to do much sports such as running or walking ."
248,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",People are used to drive no matter how near the ending is .
249,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Doing more sports can make people'body have a tender to the health situation , as everybody ' willing ."
250,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In the third place , car 's running is depend on during the oil whose price is in a growing number ."
251,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If we do n't use cars at all time , we can save a large number of oil and save lots of money ."
252,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","From the reasons I mentioned above , we can safety draw a conclusion tha there will be fewer cars in use in many years ."
253,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Even cars make make our life more easy , its disadvantages is out weigh than its advantages ."
254,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So there will be fewer cars in use than there
255,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",The idea that most advertisements make products seem much better than they really are has frowned to be old - fashioned and too simplistic .
256,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","In my opinion , perhaps in the early days of advertisement the public was more naive and advertisers themselves considered that the effect of advertisement was much more powerful that it really is ."
257,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Today , I believe that advertisers have come to realize that it is much more effective to convey emotions and concepts related to the product than to state its wonderful and nearly miraculous properties ."
258,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",Why ?
259,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",For two reasons .
260,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","First of all , the public is n't as naive as some people might consider ."
261,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They might be tempted to try a product that seems better than it really is , yet come to find that it is not as good ."
262,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","This can be harmful for the product 's sales in two ways : the consumer will not buy it again , and he/she will feel cheated , misguided and angry ."
263,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","Therefore , the image of the product will be damaged ."
264,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",As a second reason for why I believe that advertisements do not make products seem much better than they really are is that advertisers know that it is better to work upon the real - deal .
265,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","That is , tell the consumers that what they see is what they will get ."
266,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","However , advertisers do try to make consumers think that what they will get is what they need ."
267,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","I believe that other than displaying the properties of products on television or radio , advertisements work more and more on consumer 's needs and motivations ."
268,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]","They wo n't lie , they know that their consumers are n't fools , but they will try to convince you that a particular product is the one that best adapts to your needs ."
269,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]",It is a sutile yet powerful difference .
270,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","t is a fact that young people are the back bones of the nation , they are the one who could strongly contribute to the countries success and eventually in developing the nation in each and every aspect ."
271,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Each and every one would dream to be posted in a prestigious job after the education , but there are some people who lend their hands to help the poor and people who are both physically and mentally retarded ."
272,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",I believe one should be in a position to help others without asking anything in return from them .
273,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",to develop this kind of nature the government should release some documentaries which will explain the kindness of helping the there which will inturn develop the country .
274,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","I strongly disagree with the point that young people are not spending enough time to help others , because in my graduation i accompanied with several classmates and visited foldage homes to help them as part of a lending hands program conducted by our college , we dint expect any thing in return either from the college in form of certificates or from the old people , i myself had a great time helping them for that couple of days ."
