,label,sent
150,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","The young people nowadays have changed a lot due to the freedom given to them and independence to do any thing they wish to do , the young people are least bothered about their communities ."
151,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",instead of helping the communities when they are free they go out and have parties with friends .
152,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people are given the financial freedom by their parents to such an extent that they even never bother about their parents as well as communities either .
153,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","Moreover all the youngsters are not alike , some people are busy in their studies and jobs and they do not have much time even in spending with their family and also with their communities either ."
154,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",so they will be unable to give enough time for their communities .
155,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people nowadays do not try to take any responsibilities which they think are not necessary .
156,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",The young people more often think that it is not necessary for them to help their communities and go out and enjoy with their friends when ever they have some free time .
157,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",Nowadays the young people are interested more in refreshments they are required from their daily routine work and get relieved from their responsibilities instead of helping their communities .
158,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",In contrast some of the young people inspire of their busy schedule find some time to help the communities and they fell that helping their communities brings a change in their routine work .
159,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]","This is the case of few people who still fell their moral responsibility of helping , where as most of the young people nowadays fell no responsibility about their communities ."
160,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",some of the young people are only concerned with their job and their family and nothing else .
161,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]",So young people must soma have find time to help their communities .
162,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I disagree `` The best way to travel is in a group led bay a tour guide '' , because :"
163,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree Group travel can be good , because group work is addition of all of group people 's idea Or a person that travel a lot , and find the place that you very need to travel ."
164,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So Group travel can find place that much pretty than person travel 's place .
165,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This few reason is good for group travel , but I still believe group travel is not better than person travel ."
166,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I think , person travel means only you to travel a place , so place is you want to traveled , not like Group travel only can travel as Group wants ."
167,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","This reason is very important , because If you wants to travel one place , that must be you wants to travel so it can be fun ."
168,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A example : if you to travel Beijing in China , you do n't wants to travel The Great Wall because you think Great Wall is n't pretty but you wants to travel a small park in Beijing , Is fine to travel that park ."
169,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Because you wants to travel small park in Beijing , You agree your thinking not like group trave push you to travel some place ."
170,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Difference between Group travel and Personal Travel , Personal Travel it is more Personal , Travel you like ; Travel you need ."
171,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But Group travel is not personal anymore , You need to care about another people at you group not just care about your - self and must travel group like and travel group need ."
172,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It make disagree any personal thinking .
173,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can not dong where never you want any more .
174,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But for Travel , personal thinking is important ."
175,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Also I believe , travel must be fun ."
176,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I am not saying group travel should be unhappy , but I am saying group travel can be unhappy , maybe will become unhappy : Because If group tour guide facing a problem that you even do n't think he need to facing , it can often make unhappy between you and your group tour guide ."
177,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","But if you are not sure about a place that you travel , Group travel by a tour guide will be better A example : if you do n't know there is The Great Wall in Being and you only know there is only one small park in Beijing so Group travel by a tour guide is much better ."
178,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Thanks for reading .
179,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is my reason that The best way to travel maybe is not in a group led by a tour guide .
180,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is highly probable that people who have reached success in life have taken certain risks that others were not inclined to undertake .
181,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion this statement could have a certain credibility , even if a satisfying scientific evidence seems hard to be obtained ."
182,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On the onset , the issue is to define the term `` success '' ."
183,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",There could not be clear agreement on its significance .
184,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If for many success means the holding of personal properties or of large quantity of material goods ( money and the like ) , for others could be exactly the opposite ."
185,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Success for them is simply the reaching of a happy life , being satisfied within the family and the close community ."
186,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","It is true , however , that we could agree in general terms on its perception ."
187,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","A successful person is the one who has reached a certain social prestige , who maybe has a certain public visibility or has influenced in some way the lives of other members of the community or the society ."
188,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In my opinion , it could be true for certain persons to socially succeed ( attaining a social visibility ) and become known by others ."
189,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",This is so because curiosity as well as capability of taking risks are part of humanity .
190,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Intellect makes human curious and willing to explore new territories .
191,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",The natural qualities of humans make them to aspire to reach new goals through specific projects .
192,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For sure we have examples of successful people in many fields , like the humanities the financial and industries and similar ."
193,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","We can think about Plato or Aristoteles or Einstein or great leaders , like Julius Cesar or poets like Dante ."
194,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They did something that distinguished them from the others .
195,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",They tried new things .
196,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Einstein explored what was unthinkable before him .
197,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Dante left us one of the most complex and inspired poem .
198,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For many of them , however , it seems that the driving force is not the search of a personal reward for its sake , but the search of an interest in life coupled by curiosity and service to the society ."
199,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","In brief , if we know today that they gained success , it would be very interesting to explore what were ( and still are in successful people today ) the motivations at the base of their projects and risks ."
200,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I do think that successful people try new things instead of doing only what they already know , and i agree that learning something new and taking risks is key for being a step ahead the others ."
201,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","New experiences allow you to try out yourself , to understand your abilities and your lacks , and give you the an opportunity of prove how worth a person is ."
202,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The first person that comes in my mind when i think to a successful man is Cristoforo Colombo , the seaman that has discovered America ."
203,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","During a Historical period when nobody was believing in this project , reaching india with an other route , he decided to try ."
204,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Facing the common opinion he went to the king for clearing his doubts about the projects .
205,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","After a long time during which he had to face the strong reactions to his idea and the opinion of the people , he eventually got the ships and the money for his journey ."
206,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",He has demonstrated how important being confident is and how taking risks can actually pay off .
207,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","The fact that in the end he did not reached india does no reduce his success , because the main point is that he has demonstrated to Europe how good his idea was ."
208,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",His courage has allowed him to become one of the most important man of is century and even more .
209,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On 5the other side , people who do not try new things , are not able to find out who they are ."
210,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",I personally consider what they do like hiding beside what they have already obtained .
211,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is a good way for surviving but it no brings that mach on the long - term .
212,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",While we are studying it is good to know what should I learn .
213,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Should I keep working in a subject that I already master or should I developpe a widespread culture ?
214,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","On one side I could specialize in order to become one of the best in what I am doing but having no abilities to recycle myself in another subject , while in the other hand I can learn enough to have an overall culture and knowledge but no special skill ."
215,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",A lot of scientific developement would n't have happened if scientist just focused on one subject .
216,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For instance , even if Einstein improve the way a viewing physics , he would n't have been able to developpe his theories if he had n't mastered mathematics ."
217,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Usually greats intellectuals have a broad knowledge that give them a new way of seeing their specific subject .
218,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",So in many ways both assertion are complementary .
219,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Personal I am a very curious person .
220,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For me all knowledges are good to fulfill my intellectual curiosity .
221,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Therefore I found it interesting to fly from one subject to another that to study one field that would allow me to become the best in a subject that I only few can understand .
222,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",For this reason I believe that it is `` better '' to have broad knowledge .
223,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",It is more social .
224,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",However our social environment and our society enhance expert .
225,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","If you want to be hire by company , whatever you are doing , you need to be good at it ."
226,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",That the reason why school and university are providing student with a very precise knowledge .
227,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",You can easily find cours of developement economy or in french Middle - Age literature .
228,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Our culture is driven by expertise .
229,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","At any cost , you have to master at least one subject ."
230,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In my view this attitude is dangerous to culture .
231,"[0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Culture is diversity , therefore one should seek for a broad knowledge , rather than a specific subject ."
232,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","I agree with this statement having a broad knowledge of many academic subjects can give you a greater understanding and a wider view , this will open your mind to different ideas and help you with future careers ."
233,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",Having knowledge for a wider range of topics exercises your ability to `` think outside the box '' .
234,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","For example , The American depression , the stock market crashed in wallstreet , to understand why this happened or why what caused the crash you must have some knowledge of business because the subject revolves around your understanding to businesses and hire purchase ect ."
235,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","As I mentioned earlier to have a successful career you must have a distinctive knowledge of the world around you , being a teacher for example , a teacher must have some references to other subjects to give their students a unique understanding or explanation for the student to understand what they are studying , then the students can link their subjects to each other and combine their knowledge to pick a specific career themselves ."
236,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Another way of looking at it would be that in the future there will be more options and again this will open doors for you it will give you easier access to many things , this will give you the chance to choose what you like and this will grant you a better happier life ."
237,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","An example would be is that if you do n't like a certain job , you can specialize in something else you can link it to ."
238,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",In conclusion having a broad knowledge of many academic subjects than only specializing in one specific subject is a good thing !
239,"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]","Having greater opportunities and a wider range of things will inlighten you and get you interested , linking subjects to each other prevent confusion it will not mislead you , do not be mistake because greater knowledge is a greater life ."
240,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",I strongly disagree that students to understand ideas and concepts than learn facts .
241,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Currently , A lot of people doesnt have a lot of time as much long time ago ."
242,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]","Therefore , time become very important in our student life ."
243,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",Even some of people said '' Time is more important than Gold .
244,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]",The student also does n't have time to .
